time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813619021;0;368500;1;37;0.0;-0.0000038;n/a;n/a;n/a;27;inf;1.1;118645.164062;0;0.0;0.0;0.0;28;222;128612.906250;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.4;16;82;89;84;93;79;88;79;92;91;80;85;83;88;80;78;80;84;82;88;85;77;84;80;91;82;82;82;84;86;83;77;85
813620019;0;368500;1;38;0.0;0.0000024;n/a;n/a;n/a;27;64;1.0;65508.195312;0;0.0;0.0;0.0;28;164;131114.750000;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.3;16;78;87;84;93;75;85;80;86;86;87;91;83;87;81;80;83;79;90;82;92;79;82;84;90;89;81;93;91;81;81;85;78
813621015;0;368500;1;37;0.0;-0.000014;n/a;n/a;n/a;27;inf;1.1;114836.656250;0;0.0;0.0;0.0;28;164;124557.765625;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.3;16;89;85;86;87;80;89;91;81;86;86;92;85;82;87;80;89;86;86;83;82;78;89;84;82;83;80;89;82;85;84;82;84
813622013;0;368500;1;37;0.0;-0.0000073;n/a;n/a;n/a;27;65;1.1;116426.875000;0;0.0;0.0;0.0;28;0.0;126134.390625;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.3;16;77;84;74;90;74;83;78;86;74;83;78;84;87;87;86;82;76;88;76;86;73;83;80;84;70;83;83;83;83;89;88;84
813623012;0;368500;1;38;0.0;-0.0000014;n/a;n/a;n/a;26;64;1.0;66190.875000;0;0.0;0.0;0.0;28;0.0;147518.671875;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.3;16;82;74;92;84;82;85;84;86;86;87;82;90;85;87;86;80;80;68;95;90;80;85;81;91;88;89;85;87;80;88;85;80
813624010;0;368500;1;37;0.0;-0.0000030;n/a;n/a;n/a;26;64;1.1;64274.808594;0;0.0;0.0;0.0;28;0.0;154839.687500;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.4;16;79;88;79;82;85;87;80;87;89;82;79;89;80;84;81;91;83;83;80;87;82;81;84;80;83;76;86;88;78;80;83;89
813625006;0;368500;1;37;0.0;-0.0000082;n/a;n/a;n/a;26;64;1.0;68713.695312;0;0.0;0.0;0.0;28;164;114556.015625;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.3;16;81;89;86;78;81;85;78;94;86;86;83;79;81;84;81;78;82;87;88;80;82;90;83;88;87;85;85;73;81;84;81;82
813626004;0;368500;1;37;0.0;-0.0000036;n/a;n/a;n/a;26;64;1.0;111564.203125;0;0.0;0.0;0.0;28;0.0;138396.890625;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.3;16;90;77;87;84;84;82;84;87;85;83;80;90;85;89;89;85;85;79;80;85;81;77;82;86;86;89;81;83;81;88;90;87
813627003;0;368500;1;36;0.0;-0.0000050;n/a;n/a;n/a;27;inf;1.1;121354.835938;0;0.0;0.0;0.0;28;164;114193.546875;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.3;16;89;89;83;91;83;79;81;78;79;87;80;86;83;88;88;83;91;89;87;97;82;77;82;83;79;83;80;80;81;87;87;78
813628001;0;368500;1;37;0.0;-0.0000092;n/a;n/a;n/a;26;70;1.1;66164.703125;0;0.0;0.0;0.0;28;164;127749.023438;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.3;16;77;86;93;90;78;87;82;89;73;83;79;89;92;85;80;88;80;85;90;84;73;86;79;83;67;85;78;84;88;84;79;85
813629000;0;368500;1;37;0.0;-0.0000065;n/a;n/a;n/a;27;inf;1.1;120721.312500;0;0.0;0.0;0.0;28;0.0;125147.539062;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.3;16;85;84;93;87;85;82;83;90;88;81;78;86;88;84;78;87;82;83;89;86;83;89;80;87;84;80;83;84;87;84;80;90
813629996;0;368500;1;37;0.0;-0.0000058;n/a;n/a;n/a;27;63;1.0;69896.414062;0;0.0;0.0;0.0;28;167;121147.414062;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.4;16;77;87;90;86;84;92;93;85;93;81;81;85;79;76;82;86;83;88;87;82;81;94;90;86;90;76;78;79;78;80;82;91
813630994;0;368500;1;36;0.0;-0.000011;n/a;n/a;n/a;27;64;1.1;121934.429688;0;0.0;0.0;0.0;28;164;130655.734375;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.3;16;86;88;89;88;85;82;81;83;78;87;83;89;88;87;80;77;84;87;87;88;88;86;78;84;79;83;80;91;87;83;84;80
813631992;0;368500;1;38;0.0;-0.0000026;n/a;n/a;n/a;26;64;1.1;62191.570312;0;0.0;0.0;0.0;28;0.0;138727.968750;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.4;16;80;82;88;85;90;85;87;85;76;91;85;89;81;74;75;84;79;84;85;87;92;85;83;89;75;90;80;84;81;78;79;85
813632988;0;368500;1;30;0.0;-0.00000022;n/a;n/a;n/a;27;inf;1.1;871904.000000;0;0.0;0.0;0.0;28;222;165152.000000;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.5;16;80;87;76;81;81;89;79;84;78;83;87;79;86;86;75;90;76;87;79;84;89;94;76;86;78;83;80;79;91;83;73;82
813633985;0;368500;1;32;0.0;-0.0000021;n/a;n/a;n/a;27;64;1.1;858891.562500;0;0.0;0.0;0.0;28;0.0;189847.390625;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.5;16;86;89;81;81;78;79;90;85;88;85;84;80;87;83;78;83;82;90;82;75;78;86;87;87;86;78;83;87;87;84;77;88
813634984;0;368500;1;33;0.0;-0.0000060;n/a;n/a;n/a;27;inf;1.1;819872.000000;0;0.0;0.0;0.0;28;222;158880.000000;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.4;16;81;85;83;89;78;85;86;87;94;84;77;88;81;88;83;91;80;81;85;91;77;85;84;81;93;80;80;84;81;90;79;86
813635982;0;368500;1;31;0.0;-0.0000048;n/a;n/a;n/a;27;64;1.1;974736.812500;0;0.0;0.0;0.0;28;0.0;176453.437500;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.5;16;88;80;81;79;81;85;79;85;87;78;90;88;85;88;85;85;89;87;81;79;81;81;82;87;88;87;87;86;88;87;84;82
813636980;0;368500;1;32;0.0;-0.0000071;n/a;n/a;n/a;27;inf;1.1;874110.250000;0;0.0;0.0;0.0;28;222;139559.062500;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.5;16;85;80;86;84;86;84;83;85;85;88;87;86;85;85;78;81;87;85;89;87;83;85;82;90;83;83;82;85;86;84;81;82
813637978;0;368500;1;31;0.0;-0.0000023;n/a;n/a;n/a;27;64;1.0;496322.593750;0;0.0;0.0;0.0;28;164;163451.609375;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.4;16;90;86;87;79;78;83;81;92;86;81;90;86;86;86;79;89;83;85;83;86;81;84;80;84;82;83;83;82;78;86;83;85
813638976;0;368500;1;36;0.0;-0.0000016;n/a;n/a;n/a;26;70;1.0;118880.000000;0;0.0;0.0;0.0;28;3.0;149792.000000;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.3;16;79;90;81;83;77;79;84;84;85;89;85;85;82;81;89;84;84;76;80;84;75;86;82;85;83;85;94;89;82;84;87;90
813639973;0;368500;1;37;0.0;-0.000011;n/a;n/a;n/a;26;63;1.1;68455.281250;0;0.0;0.0;0.0;28;164;164747.968750;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.3;16;87;87;83;82;81;85;85;79;82;89;82;85;81;85;81;79;86;85;82;83;85;88;86;78;85;90;87;88;81;83;82;88
813640972;0;368500;1;38;0.0;0.00000070;n/a;n/a;n/a;26;inf;1.1;66299.210938;0;0.0;0.0;0.0;28;164;162456.687500;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.3;16;90;81;82;93;83;84;82;83;82;90;79;77;86;94;86;83;87;89;81;89;82;93;82;78;86;88;82;73;86;88;92;80
813641969;0;368500;1;37;0.0;-0.0000025;n/a;n/a;n/a;26;65;1.1;66952.382812;0;0.0;0.0;0.0;28;0.0;147269.843750;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.3;16;81;82;92;88;82;82;77;79;90;84;78;80;86;84;83;85;88;81;87;92;88;85;78;81;80;87;84;80;80;85;79;88
813642966;0;368500;1;36;0.0;-0.0000062;n/a;n/a;n/a;27;inf;1.1;124178.140625;0;0.0;0.0;0.0;28;164;173506.078125;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.4;16;86;76;90;84;79;89;81;90;83;82;87;83;89;83;88;83;81;88;88;85;78;87;80;91;80;83;83;85;89;84;82;85
813643964;0;368500;1;34;0.0;-0.0000062;n/a;n/a;n/a;27;65;1.1;220095.234375;0;0.0;0.0;0.0;28;52;169841.265625;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.4;16;80;88;79;82;78;89;94;83;79;81;79;84;75;85;70;84;79;89;73;84;78;89;90;82;84;82;84;86;77;85;80;84
813644963;0;368500;1;25;0.0;-0.0000038;n/a;n/a;n/a;27;70;1.0;3036787.250000;0;0.0;0.0;0.0;28;0.0;188530.125000;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.8;16;80;90;87;85;90;83;85;79;84;84;86;80;83;91;85;82;82;91;82;90;90;81;84;82;84;84;86;80;85;89;85;81
813645963;0;368500;1;33;0.0;-0.0000042;n/a;n/a;n/a;27;70;1.1;710136.562500;0;0.0;0.0;0.0;28;0.0;148722.890625;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.4;16;86;88;86;80;79;89;79;79;84;91;89;84;85;87;83;76;83;82;89;84;84;86;81;83;87;86;93;88;87;94;85;66
813646960;0;368500;1;36;0.0;-0.0000048;n/a;n/a;n/a;27;inf;1.0;240411.062500;0;0.0;0.0;0.0;28;164;117660.078125;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.4;16;82;82;83;77;86;82;85;91;88;89;86;86;86;81;85;85;82;87;83;78;91;86;83;92;82;85;88;88;83;85;77;87
813647959;0;368500;1;36;0.0;-0.0000096;n/a;n/a;n/a;26;63;1.0;75823.007812;0;0.0;0.0;0.0;28;0.0;193203.546875;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.2;16;74;83;76;89;77;88;81;85;81;80;72;89;80;83;82;95;79;84;73;90;75;84;77;84;82;86;74;90;80;74;92;93
813648958;0;368500;1;35;0.0;-0.000018;n/a;n/a;n/a;27;70;1.2;216094.125000;0;0.0;0.0;0.0;28;167;162384.312500;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.4;16;79;82;81;81;82;85;85;87;90;79;86;82;84;84;91;82;86;88;84;84;86;89;85;77;88;80;84;83;82;88;87;87
813649957;0;368500;1;36;0.0;-0.000025;n/a;n/a;n/a;26;70;1.0;72345.101562;0;0.0;0.0;0.0;28;0.0;170133.328125;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.4;16;81;88;81;91;88;87;85;84;82;91;81;83;80;83;82;76;81;87;84;87;85;82;81;81;81;89;85;86;86;87;87;80
813650955;0;368500;1;36;0.0;-0.0000086;n/a;n/a;n/a;26;64;1.0;73828.570312;0;0.0;0.0;0.0;28;82;144751.015625;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.3;16;83;83;85;85;85;78;81;80;87;86;86;91;90;83;86;84;81;89;84;82;85;90;83;82;88;83;84;87;85;85;85;80
813651949;0;368500;1;38;0.0;-0.000016;n/a;n/a;n/a;27;inf;1.1;65774.320312;0;0.0;0.0;0.0;28;164;118817.117188;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.3;16;85;83;87;91;84;83;82;88;85;78;87;82;84;90;85;84;88;82;89;90;83;85;83;91;84;77;88;85;84;92;90;81
813652946;0;368500;1;37;0.0;-0.0000071;n/a;n/a;n/a;27;inf;1.0;63693.488281;0;0.0;0.0;0.0;28;164;130237.546875;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.4;16;79;84;85;85;77;85;84;86;83;92;88;90;80;81;79;80;78;79;82;84;79;85;83;82;85;86;95;92;81;82;76;79
813653945;0;368500;1;34;0.0;0.0000049;n/a;n/a;n/a;27;70;1.0;129874.476562;0;0.0;0.0;0.0;28;0.0;152167.359375;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.3;16;83;90;85;79;70;63;83;86;91;84;88;89;82;80;84;90;84;87;86;85;82;85;81;85;90;83;90;92;82;75;85;84
813654942;0;368500;1;34;0.0;-0.0000049;n/a;n/a;n/a;27;70;1.1;170285.718750;0;0.0;0.0;0.0;28;0.0;181904.765625;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.4;16;84;87;82;90;80;81;84;83;89;85;88;86;86;83;78;87;84;84;82;94;85;82;83;84;86;86;90;87;83;88;81;84
813655940;0;368500;1;30;0.0;-0.0000057;n/a;n/a;n/a;27;64;1.1;683865.562500;0;0.0;0.0;0.0;28;0.0;225983.187500;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.4;16;85;84;85;85;82;76;86;82;89;90;90;84;85;83;83;88;86;87;82;88;82;75;84;87;88;88;87;87;79;78;84;88
813656937;0;368500;1;35;0.0;-0.0000045;n/a;n/a;n/a;27;inf;1.0;364176.468750;0;0.0;0.0;0.0;28;222;130794.117188;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.4;16;78;89;79;82;87;82;82;85;88;90;84;86;76;86;82;88;82;84;85;83;88;85;84;83;84;89;89;81;80;88;80;78
813657934;0;368500;1;34;0.0;-0.0000021;n/a;n/a;n/a;27;64;1.0;581530.875000;0;0.0;0.0;0.0;28;222;161975.312500;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.4;16;77;87;80;86;87;81;89;85;77;81;84;89;85;91;83;92;80;81;78;85;88;80;89;89;82;80;83;88;88;86;80;87
813658933;0;368500;1;34;0.0;-0.0000042;n/a;n/a;n/a;27;inf;1.1;570116.750000;0;0.0;0.0;0.0;28;141;172482.484375;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.4;16;67;90;77;87;79;78;81;96;80;84;77;91;73;87;81;78;70;87;73;86;79;79;79;88;87;79;86;89;78;80;77;79
813659930;0;368500;1;33;0.0;-0.0000049;n/a;n/a;n/a;27;70;1.1;598353.937500;0;0.0;0.0;0.0;28;225;167703.703125;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.4;16;81;89;91;83;80;82;83;87;83;89;93;83;82;81;84;85;79;91;87;84;81;80;81;81;82;85;90;87;80;80;84;90
813660927;0;368500;1;32;0.0;-0.0000075;n/a;n/a;n/a;27;inf;1.1;633680.937500;0;0.0;0.0;0.0;28;222;152373.546875;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.4;16;82;89;81;87;75;89;77;85;81;83;79;82;78;83;75;80;87;87;82;92;78;90;76;93;82;85;74;80;76;86;75;84
813661924;0;368500;1;32;0.0;-0.000019;n/a;n/a;n/a;27;64;1.1;654048.750000;0;0.0;0.0;0.0;28;0.0;209528.453125;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.4;16;82;80;85;88;78;81;86;92;79;86;81;88;74;85;83;90;90;79;83;85;76;75;88;90;84;86;84;90;77;86;80;90
813662922;0;368500;1;33;0.0;-0.0000076;n/a;n/a;n/a;27;inf;1.0;517428.562500;0;0.0;0.0;0.0;28;164;176031.750000;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.4;16;81;83;83;82;80;85;92;90;80;81;80;91;82;88;85;78;81;81;80;76;81;78;93;87;82;80;82;96;83;88;89;79
813663921;0;368500;1;33;0.0;-0.0000073;n/a;n/a;n/a;27;inf;1.0;309752.062500;0;0.0;0.0;0.0;28;164;180396.687500;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.3;16;89;84;79;84;82;68;86;88;84;88;84;89;92;82;82;85;89;78;83;81;81;86;81;82;85;90;82;88;89;78;85;89
813664919;0;368500;1;37;0.0;-0.0000055;n/a;n/a;n/a;26;64;1.1;114549.804688;0;0.0;0.0;0.0;28;0.0;182119.515625;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.3;16;84;86;80;91;84;82;86;78;88;89;84;86;87;80;89;81;79;87;81;84;83;86;83;82;90;87;84;89;85;80;84;83
813665918;0;368500;1;37;0.0;-0.0000043;n/a;n/a;n/a;26;63;1.0;68633.203125;0;0.0;0.0;0.0;28;164;142393.828125;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.4;16;88;90;80;80;88;79;85;83;82;78;85;86;86;86;81;85;86;87;78;87;87;82;80;87;83;84;86;90;82;71;82;80
813666916;0;368500;1;36;0.0;-0.0000034;n/a;n/a;n/a;27;inf;1.1;121587.046875;0;0.0;0.0;0.0;28;164;135255.062500;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.3;16;74;81;81;86;82;85;82;85;73;88;84;87;92;88;85;82;73;82;76;86;74;84;73;80;71;86;83;92;83;90;77;83
813667914;0;368500;1;28;0.0;-0.0000074;n/a;n/a;n/a;27;inf;1.0;2151899.500000;0;0.0;0.0;0.0;28;164;191665.265625;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.6;16;75;90;81;86;82;86;84;88;80;86;83;80;84;82;82;81;77;87;78;79;87;88;84;92;83;86;93;85;85;78;82;84
813668913;0;368500;1;33;0.0;0.0000020;n/a;n/a;n/a;27;70;1.1;640212.937500;0;0.0;0.0;0.0;28;0.0;160243.343750;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.4;16;81;88;83;91;91;87;71;86;83;80;86;85;85;83;84;85;70;90;86;88;90;90;81;91;86;80;85;80;84;80;82;82
813669911;0;368500;1;33;0.0;-0.00000100;n/a;n/a;n/a;27;64;1.1;595251.000000;0;0.0;0.0;0.0;28;164;179346.609375;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.4;16;71;83;72;85;79;82;68;83;69;95;75;78;72;86;80;85;71;81;78;89;80;84;70;88;77;96;83;84;76;79;82;88
813670908;0;368500;1;32;0.0;-0.0000048;n/a;n/a;n/a;27;70;1.1;677903.937500;0;0.0;0.0;0.0;28;167;180820.953125;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.3;16;81;93;80;91;83;86;82;90;88;86;86;81;86;68;88;77;79;88;84;84;79;88;85;93;88;84;82;82;86;76;84;84
813671907;0;368500;1;35;0.0;-0.00000079;n/a;n/a;n/a;27;64;1.1;276328.343750;0;0.0;0.0;0.0;28;0.0;165671.640625;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.4;16;79;80;86;88;87;84;80;82;88;85;85;85;89;88;89;88;72;82;85;91;83;83;87;81;83;90;83;83;86;90;89;89
813672905;0;368500;1;36;0.0;-0.0000020;n/a;n/a;n/a;26;70;1.0;70666.664062;0;0.0;0.0;0.0;28;82;152349.203125;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.4;16;73;86;84;78;72;84;76;85;72;84;78;89;77;91;88;85;77;86;84;85;71;88;80;81;74;80;71;90;70;91;77;91
813673903;0;368500;1;36;0.0;-0.0000032;n/a;n/a;n/a;27;70;1.1;167325.296875;0;0.0;0.0;0.0;28;164;184032.125000;0;0.0;0.0;0.0;0.0;0.20;786116;1525224;95;1.4;16;85;82;84;81;86;87;82;81;89;78;85;84;83;86;83;90;85;82;82;86;80;87;82;79;83;75;87;87;84;90;82;88
