time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813610481;0;368500;1;36;0.0;-0.0000081;n/a;n/a;n/a;27;70;1.0;23040.000000;0;0.0;0.0;0.0;28;0.0;136704.000000;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.3;16;81;91;81;85;89;82;78;82;83;88;90;78;88;73;80;91;78;85;79;90;89;84;84;79;85;87;88;77;84;79;83;92
813611479;0;368500;1;38;0.0;-0.0000046;n/a;n/a;n/a;27;inf;1.0;19248.121094;0;0.0;0.0;0.0;28;0.0;131368.421875;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.3;16;77;86;84;80;77;86;77;84;80;87;86;89;73;75;82;85;82;86;81;81;79;92;78;82;78;89;83;92;77;82;75;88
813612476;0;368500;1;35;0.0;-0.0000071;n/a;n/a;n/a;27;70;1.0;25323.740234;0;0.0;0.0;0.0;28;0.0;163942.453125;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.4;16;90;71;80;88;83;81;79;88;80;91;83;85;79;80;85;90;91;85;78;91;85;82;80;80;79;84;88;88;78;81;74;87
813613474;0;368500;1;32;0.0;0.000000023;n/a;n/a;n/a;27;70;1.0;1322542.625000;0;0.0;0.0;0.0;28;0.0;219255.812500;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.5;16;82;90;81;85;81;87;86;91;78;85;77;80;85;77;89;84;85;92;88;88;77;78;84;91;79;80;76;80;84;76;92;84
813614474;0;368500;1;30;0.0;-0.0000034;n/a;n/a;n/a;27;70;1.0;1371588.250000;0;0.0;0.0;0.0;28;3.0;141558.828125;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.6;16;87;89;86;90;78;80;82;83;84;75;77;79;86;89;83;85;84;84;79;86;78;86;90;87;86;78;65;81;87;85;85;87
813615471;0;368500;1;34;0.0;-0.000023;n/a;n/a;n/a;27;63;1.1;266257.843750;0;0.0;0.0;0.0;28;0.0;171818.812500;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.5;16;86;94;78;85;78;83;88;86;83;91;87;82;87;80;81;83;86;91;78;84;77;86;85;85;84;88;77;75;82;81;81;89
813616467;0;368500;1;35;0.0;-0.000033;n/a;n/a;n/a;27;70;1.2;260076.625000;0;0.0;0.0;0.0;28;0.0;161440.609375;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.4;16;82;83;85;85;72;89;80;85;78;91;81;85;78;85;91;83;84;78;80;79;78;87;79;82;82;86;87;87;77;90;82;82
813617466;0;368500;1;34;0.0;-0.000022;n/a;n/a;n/a;27;inf;1.1;291581.687500;0;0.0;0.0;0.0;28;3.0;149071.890625;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.6;16;87;82;82;82;69;92;79;84;89;76;85;77;81;84;93;84;88;86;79;84;79;89;80;87;85;82;81;79;82;90;91;81
813618462;0;368500;1;35;0.0;-0.000018;n/a;n/a;n/a;27;70;1.1;130277.781250;0;0.0;0.0;0.0;28;0.0;166111.109375;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.5;16;92;90;82;82;83;82;77;87;82;88;92;89;85;93;82;81;82;87;80;85;78;82;82;89;80;84;89;84;82;85;85;80
813619460;0;368500;1;37;0.0;-0.000017;n/a;n/a;n/a;27;70;1.0;23510.203125;0;0.0;0.0;0.0;28;0.0;139395.921875;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.3;16;85;87;80;81;85;87;85;87;84;82;78;86;80;89;87;84;82;88;82;81;89;90;85;82;86;79;78;86;78;78;84;88
813620457;0;368500;1;37;0.0;-0.000010;n/a;n/a;n/a;27;70;1.0;21901.140625;0;0.0;0.0;0.0;28;0.0;149384.031250;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.4;16;75;87;79;88;75;87;84;89;86;85;78;96;87;82;83;87;82;85;75;88;79;84;78;86;88;79;70;86;84;84;80;89
813621456;0;368500;1;38;0.0;0.0000063;n/a;n/a;n/a;27;inf;1.0;21901.140625;0;0.0;0.0;0.0;28;0.0;146615.968750;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.4;16;83;83;82;87;85;87;81;88;86;78;86;89;78;80;80;85;85;82;83;87;84;85;84;85;88;82;85;92;80;85;80;81
813622454;0;368500;1;37;0.0;-0.000000062;n/a;n/a;n/a;27;70;1.0;18686.130859;0;0.0;0.0;0.0;28;0.0;140029.203125;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.4;16;84;87;82;87;78;94;88;88;83;79;86;79;83;79;83;79;88;87;84;84;81;94;91;82;87;81;87;88;83;78;87;80
813623453;0;368500;1;38;0.0;-0.0000050;n/a;n/a;n/a;27;inf;1.0;19176.029297;0;0.0;0.0;0.0;28;0.0;144179.781250;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.4;16;82;88;82;82;82;86;82;88;87;80;84;89;80;77;86;89;82;87;80;77;86;89;82;88;84;83;84;89;82;79;82;88
813624452;0;368500;1;38;0.0;-0.0000035;n/a;n/a;n/a;27;70;1.0;19248.121094;0;0.0;0.0;0.0;28;0.0;122887.218750;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.3;16;66;84;93;86;89;83;79;79;86;76;81;93;83;83;85;80;79;84;89;90;88;85;85;86;79;79;83;95;85;80;84;82
813625450;0;368500;1;36;0.0;0.00000023;n/a;n/a;n/a;27;inf;1.0;24510.638672;0;0.0;0.0;0.0;28;0.0;160238.296875;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.3;16;80;89;85;70;79;91;84;78;83;89;87;90;92;80;93;57;82;85;82;81;77;88;84;76;87;87;85;77;90;80;92;82
813626446;0;368500;1;38;0.0;-0.0000045;n/a;n/a;n/a;27;inf;1.0;20645.162109;0;0.0;0.0;0.0;28;0.0;154248.843750;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.2;16;90;78;88;84;86;80;91;79;89;77;86;70;85;86;90;80;89;79;89;82;81;83;89;83;87;78;85;56;83;84;89;78
813627445;0;368500;1;38;0.0;-0.0000050;n/a;n/a;n/a;27;70;1.0;20089.685547;0;0.0;0.0;0.0;28;0.0;148878.921875;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.2;16;88;84;90;79;88;85;88;83;85;85;85;87;84;94;83;80;84;85;85;82;88;85;90;86;83;83;83;81;84;92;81;83
813628444;0;368500;1;35;0.0;-0.0000044;n/a;n/a;n/a;27;70;1.0;27208.556641;0;0.0;0.0;0.0;28;0.0;179037.437500;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.1;16;88;83;89;73;83;77;83;89;90;81;90;81;89;80;89;76;91;70;87;73;83;77;86;89;86;76;96;78;91;80;84;77
813629443;0;368500;1;37;0.0;-0.0000075;n/a;n/a;n/a;27;inf;1.0;22766.798828;0;0.0;0.0;0.0;28;0.0;137802.375000;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.3;16;82;83;89;74;92;81;86;79;87;77;85;83;87;87;88;82;84;72;94;83;88;73;78;87;87;80;90;77;83;88;90;82
813630442;0;368500;1;38;0.0;-0.0000041;n/a;n/a;n/a;27;inf;1.0;19922.179688;0;0.0;0.0;0.0;28;0.0;129929.960938;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.3;16;79;88;91;77;83;81;90;81;87;76;83;81;87;76;88;85;87;88;92;82;86;84;87;78;85;82;84;84;86;79;87;84
813631441;0;368500;1;36;0.0;-0.000011;n/a;n/a;n/a;27;inf;1.0;29333.333984;0;0.0;0.0;0.0;28;0.0;148333.328125;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.3;16;84;86;85;80;90;81;90;83;90;91;86;78;87;88;82;79;85;90;82;80;85;84;91;76;93;90;85;87;89;82;75;76
813632439;0;368500;1;37;0.0;-0.00000085;n/a;n/a;n/a;27;inf;1.0;19616.857422;0;0.0;0.0;0.0;28;0.0;130850.578125;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.3;16;87;77;82;75;81;79;84;84;91;80;91;80;92;82;85;87;92;76;82;72;84;80;83;77;87;80;92;84;89;84;86;86
813633430;0;368500;1;37;0.0;-0.0000024;n/a;n/a;n/a;27;70;1.0;19911.111328;0;0.0;0.0;0.0;28;0.0;208995.562500;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.3;16;91;83;94;59;87;86;90;78;88;85;86;91;87;79;85;87;89;86;85;76;88;81;85;79;91;81;85;90;85;81;86;85
813634429;0;368500;1;35;0.0;-0.0000054;n/a;n/a;n/a;27;70;1.1;128600.000000;0;0.0;0.0;0.0;28;74;145833.328125;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.3;16;85;79;88;85;87;81;92;81;78;80;94;83;82;73;85;79;94;81;85;83;88;81;88;83;87;82;89;88;83;80;88;78
813635427;0;368500;1;36;0.0;-0.0000049;n/a;n/a;n/a;27;70;1.0;70160.921875;0;0.0;0.0;0.0;28;0.0;161501.921875;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.4;16;76;91;84;87;87;88;84;80;89;85;88;79;83;82;80;86;79;89;79;84;87;88;87;80;87;84;89;75;81;81;81;86
813636425;0;368500;1;31;0.0;0.0000020;n/a;n/a;n/a;27;70;1.0;229163.343750;0;0.0;0.0;0.0;28;0.0;216860.562500;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.4;16;76;82;79;87;84;83;85;79;87;88;84;90;89;89;79;84;83;79;78;88;84;85;85;77;85;87;86;82;93;83;81;85
813637423;0;368500;1;35;0.0;0.00000010;n/a;n/a;n/a;27;inf;1.1;309244.812500;0;0.0;0.0;0.0;28;0.0;162887.968750;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.3;16;86;80;82;79;84;87;82;84;89;81;89;90;88;86;83;88;88;81;80;78;89;89;83;90;89;90;87;91;83;84;82;89
813638422;0;368500;1;38;0.0;-0.000013;n/a;n/a;n/a;27;70;1.0;20480.000000;0;0.0;0.0;0.0;28;0.0;154016.000000;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.3;16;77;90;79;81;82;90;88;87;79;77;86;84;86;85;86;89;84;88;84;86;85;87;82;86;84;83;85;89;83;83;82;86
813639418;0;368500;1;34;0.0;-0.0000083;n/a;n/a;n/a;27;70;1.0;546243.000000;0;0.0;0.0;0.0;28;0.0;227065.421875;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.3;16;85;85;74;74;89;83;79;79;87;92;83;91;81;85;80;84;80;84;79;82;95;85;85;71;86;91;84;92;80;83;80;84
813640417;0;368500;1;36;0.0;-0.0000030;n/a;n/a;n/a;27;70;1.1;212104.343750;0;0.0;0.0;0.0;28;0.0;151686.953125;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.3;16;75;80;84;94;81;87;85;88;91;82;85;82;87;74;83;89;81;76;83;90;79;87;84;89;88;80;85;82;85;76;81;85
813641415;0;368500;1;35;0.0;0.0000011;n/a;n/a;n/a;27;70;1.1;258743.796875;0;0.0;0.0;0.0;28;0.0;152793.390625;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.3;16;87;80;85;86;87;87;87;88;79;91;82;80;84;77;79;82;83;71;85;88;92;87;88;86;82;87;82;77;88;81;80;88
813642414;0;368500;1;34;0.0;-0.0000014;n/a;n/a;n/a;27;inf;1.1;247196.500000;0;0.0;0.0;0.0;28;0.0;167895.203125;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.3;16;85;85;80;88;90;80;84;83;79;83;82;90;79;85;83;90;84;85;83;92;88;90;86;79;80;77;83;88;81;89;85;88
813643412;0;368500;1;35;0.0;-0.0000051;n/a;n/a;n/a;27;inf;1.1;340678.687500;0;0.0;0.0;0.0;28;3.0;141862.812500;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.5;16;84;87;88;84;84;86;79;85;84;86;84;84;86;73;85;86;84;89;91;85;82;83;83;83;84;89;82;85;87;82;81;90
813644410;0;368500;1;33;0.0;-0.00000076;n/a;n/a;n/a;27;70;1.1;279007.312500;0;0.0;0.0;0.0;28;0.0;153255.468750;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.5;16;77;88;87;93;83;90;75;85;81;82;84;87;82;84;89;88;78;87;83;88;76;91;80;83;80;81;86;87;86;73;94;88
813645408;0;368500;1;33;0.0;-0.0000064;n/a;n/a;n/a;27;70;1.1;301219.062500;0;0.0;0.0;0.0;28;0.0;196800.000000;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.2;16;83;80;85;84;83;90;76;76;80;84;84;84;89;88;85;93;82;81;79;89;81;90;78;72;83;88;84;81;83;80;84;87
813646405;0;368500;1;33;0.0;-0.0000030;n/a;n/a;n/a;27;70;1.1;470265.500000;0;0.0;0.0;0.0;28;3.0;170584.078125;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.3;16;88;86;84;91;83;88;87;83;84;86;87;72;81;85;80;88;86;86;83;88;85;83;85;84;84;85;87;84;82;85;83;83
813647403;0;368500;1;35;0.0;-0.0000032;n/a;n/a;n/a;27;70;1.1;265322.031250;0;0.0;0.0;0.0;28;0.0;162067.796875;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.3;16;84;86;82;81;91;88;80;85;83;89;89;76;84;70;82;90;87;86;86;89;87;85;77;82;84;87;85;83;88;81;87;85
813648401;0;368500;1;33;0.0;-0.000021;n/a;n/a;n/a;27;70;1.1;330336.281250;0;0.0;0.0;0.0;28;0.0;173628.312500;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.3;16;88;88;84;87;84;86;84;85;81;85;87;88;87;81;84;79;84;87;85;87;82;86;89;82;81;81;85;90;86;83;79;82
813649396;0;368500;1;33;0.0;-0.000029;n/a;n/a;n/a;27;70;1.1;367560.781250;0;0.0;0.0;0.0;28;0.0;205176.468750;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.4;16;85;87;81;83;93;84;80;90;84;86;79;79;81;89;79;89;88;88;84;89;87;89;83;89;87;82;83;81;84;86;79;86
813650395;0;368500;1;35;0.0;-0.000031;n/a;n/a;n/a;27;70;1.1;225685.718750;0;0.0;0.0;0.0;28;0.0;184171.421875;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.5;16;88;81;84;87;96;73;77;91;86;88;81;87;83;84;85;84;80;83;88;85;92;78;77;90;80;84;80;87;85;78;82;87
813651392;0;368500;1;35;0.0;-0.000028;n/a;n/a;n/a;27;inf;1.1;277684.968750;0;0.0;0.0;0.0;28;0.0;151443.218750;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.5;16;89;86;76;91;80;90;76;86;82;79;76;84;90;87;89;86;79;86;80;88;84;90;76;88;81;82;75;84;85;86;75;80
813652389;0;368500;1;34;0.0;-0.0000030;n/a;n/a;n/a;27;70;1.1;334809.156250;0;0.0;0.0;0.0;28;0.0;163755.718750;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.4;16;84;84;83;81;80;90;86;86;88;85;92;84;84;89;85;86;85;84;85;84;79;88;81;78;84;86;90;83;87;82;83;80
813653388;0;368500;1;33;0.0;-0.0000055;n/a;n/a;n/a;27;70;1.2;356140.343750;0;0.0;0.0;0.0;28;0.0;184771.937500;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.3;16;82;86;85;77;78;92;76;83;78;82;92;91;80;82;83;85;82;89;84;78;79;87;83;70;80;86;83;91;76;83;78;89
813654386;0;368500;1;34;0.0;-0.0000062;n/a;n/a;n/a;27;70;1.1;308162.593750;0;0.0;0.0;0.0;28;0.0;197593.500000;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.4;16;82;91;77;82;70;87;89;83;80;85;75;93;81;85;78;79;82;91;72;81;71;90;93;79;82;80;79;90;79;87;82;81
813655385;0;368500;1;38;0.0;-0.0000068;n/a;n/a;n/a;27;70;1.0;156172.406250;0;0.0;0.0;0.0;28;0.0;180655.171875;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.3;16;93;86;79;76;87;92;75;86;78;76;73;89;76;86;77;78;91;87;79;78;84;94;81;88;85;77;75;95;76;85;67;82
813656384;0;368500;1;36;0.0;-0.000013;n/a;n/a;n/a;27;70;1.0;22358.078125;0;0.0;0.0;0.0;28;0.0;146026.203125;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.3;16;79;86;82;80;81;86;82;89;78;92;84;82;85;74;92;87;77;85;80;84;77;86;82;86;82;87;81;78;83;84;91;81
813657383;0;368500;1;38;0.0;-0.0000055;n/a;n/a;n/a;27;70;1.0;20237.154297;0;0.0;0.0;0.0;28;0.0;169011.859375;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.3;16;79;87;85;80;90;84;82;83;83;88;84;79;84;71;72;94;79;84;78;76;88;83;78;77;81;92;82;81;81;81;76;94
813658381;0;368500;1;37;0.0;-0.000010;n/a;n/a;n/a;27;inf;1.0;23703.703125;0;0.0;0.0;0.0;28;0.0;145333.328125;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.3;16;79;86;77;90;83;81;89;81;80;82;84;87;80;92;86;81;81;80;78;86;82;84;87;74;80;82;86;93;87;86;94;82
813659380;0;368500;1;37;0.0;-0.000015;n/a;n/a;n/a;27;70;1.0;19176.029297;0;0.0;0.0;0.0;28;58;141603.000000;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.4;16;86;84;86;89;82;87;78;75;87;83;88;89;83;82;80;86;88;83;82;88;80;90;80;64;90;81;92;88;85;87;81;87
813660378;0;368500;1;37;0.0;-0.000016;n/a;n/a;n/a;27;70;1.0;19911.111328;0;0.0;0.0;0.0;28;0.0;152035.562500;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.2;16;86;92;87;86;72;89;78;79;80;89;84;87;84;84;82;71;88;87;85;83;78;89;78;85;85;84;84;81;86;90;82;83
813661376;0;368500;1;38;0.0;-0.0000054;n/a;n/a;n/a;27;63;1.0;18731.707031;0;0.0;0.0;0.0;28;3088.000000;166907.312500;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.2;16;89;84;73;81;73;88;75;83;76;90;79;90;84;84;80;83;86;82;71;79;75;85;75;92;79;89;78;85;90;80;75;86
813662375;0;368500;1;25;0.0;-0.0000085;n/a;n/a;n/a;27;70;1.0;102434.039062;0;0.0;0.0;0.0;28;652;1348766.000000;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.5;16;80;86;77;88;79;82;88;78;78;81;88;88;82;87;77;82;78;91;72;89;83;76;86;81;85;87;82;87;81;87;77;78
813663374;0;368500;1;25;0.0;0.0000019;n/a;n/a;n/a;27;64;1.1;95004.148438;0;0.0;0.0;0.0;28;597;1110904.625000;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.5;16;77;85;79;88;82;78;83;81;93;83;79;90;89;88;82;84;79;84;78;82;82;84;80;76;90;84;80;87;88;92;80;84
813664373;0;368500;1;25;0.0;0.0000021;n/a;n/a;n/a;27;64;1.0;89404.578125;0;0.0;0.0;0.0;28;0.0;909282.437500;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.6;16;78;83;84;80;84;85;85;91;87;90;89;79;87;91;87;80;81;63;82;85;84;88;88;87;88;83;85;81;83;91;90;78
813665371;0;368500;1;23;0.0;-0.0000062;n/a;n/a;n/a;27;70;1.0;2070895.500000;0;0.0;0.0;0.0;28;594;972089.562500;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.9;16;82;83;83;82;87;83;88;87;79;88;86;79;76;83;75;87;79;84;80;85;84;84;84;88;81;90;89;86;84;85;79;86
813666366;0;368500;1;25;0.0;-0.0000043;n/a;n/a;n/a;27;70;1.0;275271.250000;0;0.0;0.0;0.0;28;597;1095481.750000;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.5;16;93;84;89;88;81;82;80;81;81;82;83;84;82;90;85;84;86;83;90;86;87;89;80;76;80;78;78;77;81;90;85;87
813667362;0;368500;1;21;0.0;-0.0000080;n/a;n/a;n/a;27;70;1.1;457211.000000;0;0.0;0.0;0.0;28;709;1098385.375000;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.4;16;81;91;66;90;78;81;72;80;70;84;66;95;69;91;80;76;80;93;67;91;71;83;69;79;62;87;70;90;70;90;84;87
813668361;0;368500;1;18;0.0;-0.0000021;n/a;n/a;n/a;27;70;1.1;231690.984375;0;0.0;0.0;0.0;28;597;1064206.000000;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.5;16;79;87;74;91;79;85;83;87;71;90;78;81;72;82;76;88;84;85;79;88;76;76;85;83;68;84;89;84;73;81;82;87
813669359;0;368500;1;20;0.0;-0.000010;n/a;n/a;n/a;27;70;1.1;172208.828125;0;0.0;0.0;0.0;28;1169.000000;1125847.375000;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.6;16;76;86;85;84;74;82;76;92;79;84;82;90;79;89;80;87;86;86;89;82;76;81;76;90;88;82;83;94;79;86;80;90
813670358;0;368500;1;19;0.0;-0.000012;n/a;n/a;n/a;27;70;1.2;222600.000000;0;0.0;0.0;0.0;28;968;1103720.000000;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.4;16;82;85;84;89;71;84;74;87;81;85;80;94;72;89;82;72;81;81;82;87;76;86;73;86;81;85;75;89;75;89;83;74
813671356;0;368500;1;18;0.0;-0.000018;n/a;n/a;n/a;27;70;1.1;221269.234375;0;0.0;0.0;0.0;28;594;1272346.125000;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.4;16;69;90;83;95;73;84;84;90;92;87;82;85;88;79;76;72;74;87;81;88;80;79;85;85;88;88;78;85;81;80;75;76
813672354;0;368500;1;18;0.0;-0.0000012;n/a;n/a;n/a;27;70;1.1;212506.125000;0;0.0;0.0;0.0;28;765;1035004.062500;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.6;16;82;92;71;85;82;85;83;91;81;85;82;83;83;76;89;89;83;85;83;84;84;82;78;89;86;79;79;81;79;80;90;89
813673353;0;368500;1;19;0.0;-0.00000099;n/a;n/a;n/a;27;70;1.1;193573.765625;0;0.0;0.0;0.0;28;0.0;1055868.875000;0;0.0;0.0;0.0;0.0;0.20;785956;1525224;95;1.6;16;84;83;78;78;91;87;81;88;83;83;88;77;83;84;81;88;81;88;80;82;91;93;83;91;82;81;86;80;79;88;80;80
