time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813610070;0;368500;1;38;0.0;-0.0000017;n/a;n/a;n/a;27;70;1.0;16350.365234;0;0.0;0.0;0.0;28;0.0;148525.546875;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;90;72;76;89;80;83;76;90;80;91;82;86;83;80;84;87;91;86;79;90;80;83;77;84;80;82;86;86;80;79;78;84
813611068;0;368500;1;39;0.0;-0.0000046;n/a;n/a;n/a;27;63;1.0;15177.865234;0;0.0;0.0;0.0;28;0.0;114656.125000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;83;95;84;84;82;86;88;92;77;80;75;78;84;79;89;84;85;92;87;85;79;76;84;92;77;78;70;78;87;78;93;87
813612067;0;368500;1;37;0.0;-0.0000035;n/a;n/a;n/a;27;70;1.0;20604.316406;0;0.0;0.0;0.0;28;0.0;182302.156250;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;85;90;85;89;77;81;85;81;87;81;80;80;84;84;81;85;84;84;79;87;78;90;95;83;91;83;69;77;84;80;81;88
813613065;0;368500;1;38;0.0;-0.000028;n/a;n/a;n/a;27;70;1.0;15609.755859;0;0.0;0.0;0.0;28;0.0;121031.359375;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;87;88;78;87;77;82;87;86;81;91;87;83;88;84;86;84;85;88;76;86;76;85;81;86;81;89;81;81;81;87;83;86
813614065;0;368500;1;38;0.0;-0.000028;n/a;n/a;n/a;27;70;1.0;17568.626953;0;0.0;0.0;0.0;28;0.0;145349.015625;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;82;83;87;83;71;91;77;84;76;92;83;85;78;84;91;82;87;80;83;76;79;87;77;81;78;86;85;88;76;88;82;81
813615062;0;368500;1;39;0.0;-0.000023;n/a;n/a;n/a;27;70;1.0;11815.384766;0;0.0;0.0;0.0;28;0.0;136123.078125;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.5;16;88;87;80;82;74;90;80;85;91;74;85;78;84;84;88;84;86;90;77;83;82;87;83;90;88;79;84;77;83;88;90;82
813616060;0;368500;1;37;0.0;-0.000019;n/a;n/a;n/a;27;64;1.0;19175.572266;0;0.0;0.0;0.0;28;3.0;187694.656250;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;93;89;82;80;80;82;76;85;82;85;90;89;81;95;84;81;83;86;81;88;78;85;81;85;79;82;85;84;82;87;86;81
813617059;0;368500;1;38;0.0;-0.000013;n/a;n/a;n/a;27;64;1.0;20078.431641;0;0.0;0.0;0.0;28;82;116392.156250;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;82;86;80;85;86;89;86;88;86;84;76;89;83;87;87;84;82;86;82;82;87;90;84;84;89;82;75;86;79;80;86;87
813618057;0;368500;1;38;0.0;-0.0000061;n/a;n/a;n/a;27;inf;1.0;18985.074219;0;0.0;0.0;0.0;28;0.0;175283.578125;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;77;86;80;88;74;87;84;92;83;84;80;94;88;84;82;89;82;81;74;87;79;82;79;86;87;78;75;87;83;81;77;89
813619056;0;368500;1;37;0.0;0.0000053;n/a;n/a;n/a;27;inf;1.0;19569.230469;0;0.0;0.0;0.0;28;0.0;175907.687500;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;83;84;80;88;84;89;80;85;86;79;88;83;74;78;80;78;84;87;83;87;82;88;85;84;89;81;84;91;80;83;82;79
813620053;0;368500;1;37;0.0;-0.0000032;n/a;n/a;n/a;27;70;1.0;21293.679688;0;0.0;0.0;0.0;28;0.0;202052.046875;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;86;90;83;84;79;91;89;92;87;73;85;84;83;78;85;86;90;87;85;81;82;94;90;84;85;80;88;87;84;79;85;82
813621052;0;368500;1;39;0.0;-0.0000052;n/a;n/a;n/a;27;70;1.0;12167.300781;0;0.0;0.0;0.0;28;0.0;154342.203125;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;76;84;85;84;86;84;80;82;85;85;83;91;80;77;83;88;78;85;81;82;88;86;80;86;86;87;85;93;81;79;82;91
813622051;0;368500;1;40;0.0;-0.0000040;n/a;n/a;n/a;27;64;1.0;11510.791016;0;0.0;0.0;0.0;28;0.0;164316.546875;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;65;87;88;79;87;86;82;79;85;78;81;94;86;84;88;72;79;87;86;86;86;88;88;85;77;78;81;94;88;81;86;79
813623050;0;368500;1;36;0.0;-0.00000089;n/a;n/a;n/a;27;70;1.0;32897.195312;0;0.0;0.0;0.0;28;0.0;182691.593750;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.2;16;87;84;88;77;79;87;84;79;85;85;88;84;91;80;94;61;85;81;86;85;78;82;85;80;89;85;86;69;87;81;90;80
813624049;0;368500;1;38;0.0;-0.0000044;n/a;n/a;n/a;27;63;1.0;13538.461914;0;0.0;0.0;0.0;28;145;170564.109375;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.2;16;88;82;88;83;86;83;90;81;89;78;86;72;86;88;89;86;88;83;88;80;80;87;87;84;88;79;83;61;86;85;90;81
813625048;0;368500;1;36;0.0;-0.0000045;n/a;n/a;n/a;27;inf;1.0;28800.000000;0;0.0;0.0;0.0;28;0.0;247000.000000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.2;16;90;80;92;77;88;83;88;85;82;84;85;89;82;91;82;75;86;80;86;81;89;81;90;85;78;80;88;85;82;89;81;81
813626047;0;368500;1;39;0.0;-0.0000034;n/a;n/a;n/a;27;65;1.0;16080.402344;0;0.0;0.0;0.0;28;145;196743.718750;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.1;16;88;86;86;72;85;77;82;83;92;80;90;77;90;84;90;78;91;67;87;73;85;78;86;86;90;79;93;73;91;83;85;77
813627045;0;368500;1;37;0.0;-0.0000084;n/a;n/a;n/a;27;70;1.0;23616.236328;0;0.0;0.0;0.0;28;0.0;187483.390625;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;76;82;92;76;88;84;87;83;86;79;85;87;85;79;89;85;82;78;96;84;85;76;78;89;85;79;90;81;82;87;91;84
813628045;0;368500;1;38;0.0;-0.0000053;n/a;n/a;n/a;27;inf;1.0;18983.050781;0;0.0;0.0;0.0;28;0.0;168610.171875;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.2;16;84;88;89;76;85;77;91;77;89;78;85;78;90;79;86;80;90;89;89;80;88;81;87;75;88;86;84;83;88;77;85;79
813629042;0;368500;1;37;0.0;-0.0000068;n/a;n/a;n/a;27;inf;1.0;20031.496094;0;0.0;0.0;0.0;28;0.0;140125.984375;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;84;83;84;79;87;81;91;85;91;88;85;79;85;88;81;84;84;84;80;76;84;84;93;75;92;84;88;89;88;85;73;81
813630040;0;368500;1;39;0.0;-0.0000031;n/a;n/a;n/a;27;inf;1.0;14545.454102;0;0.0;0.0;0.0;28;145;170484.843750;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;86;81;83;72;84;84;84;85;89;85;88;84;93;83;84;86;91;82;84;77;85;83;80;80;86;84;90;82;91;82;86;84
813631039;0;368500;1;36;0.0;-0.000000024;n/a;n/a;n/a;27;inf;1.0;23703.703125;0;0.0;0.0;0.0;28;0.0;204814.812500;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;89;80;94;62;87;84;91;80;88;80;89;89;84;77;86;84;89;84;85;76;88;80;89;82;93;80;85;90;82;79;88;85
813632038;0;368500;1;39;0.0;-0.0000061;n/a;n/a;n/a;27;70;1.0;14883.720703;0;0.0;0.0;0.0;28;594;151627.906250;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;87;85;88;89;88;83;87;79;77;82;93;80;83;75;84;79;95;83;83;83;89;81;85;81;83;82;89;86;82;82;87;78
813633036;0;368500;1;38;0.0;-0.0000034;n/a;n/a;n/a;27;70;1.0;22875.501953;0;0.0;0.0;0.0;28;0.0;221108.437500;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;75;87;83;84;86;86;89;78;88;85;86;84;84;87;82;89;78;88;79;85;86;90;88;77;87;82;89;77;83;82;83;88
813634037;0;368500;1;39;0.0;0.00000061;n/a;n/a;n/a;27;64;1.0;12800.000000;0;0.0;0.0;0.0;28;0.0;116128.000000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;75;82;79;90;82;82;82;80;90;91;86;88;91;88;78;81;83;80;79;86;83;84;84;78;88;91;86;82;93;84;79;84
813635033;0;368500;1;38;0.0;-0.00000070;n/a;n/a;n/a;27;inf;1.0;20636.734375;0;0.0;0.0;0.0;28;0.0;162710.203125;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;86;81;82;77;86;90;85;87;87;78;88;90;87;83;83;90;89;79;81;79;89;90;83;93;88;89;85;94;82;80;80;89
813636031;0;368500;1;37;0.0;-0.000016;n/a;n/a;n/a;27;64;1.0;22068.964844;0;0.0;0.0;0.0;28;82;115758.617188;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.2;16;80;90;76;78;81;83;83;83;79;79;84;85;82;88;86;89;81;89;79;86;89;85;81;79;84;86;83;87;79;84;85;86
813637028;0;368500;1;38;0.0;-0.0000055;n/a;n/a;n/a;27;70;1.0;17777.777344;0;0.0;0.0;0.0;28;0.0;197740.734375;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.2;16;81;80;79;80;89;87;80;83;89;89;86;88;84;83;81;86;81;80;83;82;92;86;85;77;88;87;87;90;84;85;79;86
813638030;0;368500;1;39;0.0;-0.00000063;n/a;n/a;n/a;27;inf;1.0;15118.110352;0;0.0;0.0;0.0;28;0.0;119874.015625;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;78;84;81;89;82;88;87;87;87;85;85;82;86;72;82;90;82;79;82;89;80;86;85;89;87;81;86;81;86;75;81;86
813639023;0;368500;1;37;0.0;-0.0000015;n/a;n/a;n/a;27;70;1.0;20180.179688;0;0.0;0.0;0.0;28;0.0;205477.484375;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.2;16;87;80;85;88;88;86;89;85;80;90;80;82;83;79;78;80;83;68;85;91;91;90;90;82;79;86;80;81;87;85;81;87
813640022;0;368500;1;38;0.0;-0.0000047;n/a;n/a;n/a;27;70;1.0;15360.000000;0;0.0;0.0;0.0;28;0.0;121440.000000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;84;88;84;88;86;82;81;85;81;83;85;88;83;85;83;88;83;89;86;91;86;87;84;82;82;79;83;87;81;86;83;85
813641017;0;368500;1;38;0.0;-0.0000013;n/a;n/a;n/a;27;70;1.0;18686.130859;0;0.0;0.0;0.0;28;0.0;164087.593750;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;84;85;84;85;86;85;82;87;84;86;82;82;84;71;87;89;83;87;87;84;81;85;84;83;84;88;85;84;87;79;82;93
813642015;0;368500;1;39;0.0;-0.0000010;n/a;n/a;n/a;27;64;1.0;14328.358398;0;0.0;0.0;0.0;28;0.0;140358.203125;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;78;86;90;92;84;93;68;81;80;81;85;90;82;84;87;89;82;87;86;90;79;93;76;80;79;81;85;87;87;70;94;86
813643012;0;368500;1;39;0.0;-0.0000080;n/a;n/a;n/a;27;65;1.0;16243.655273;0;0.0;0.0;0.0;28;82;180304.562500;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.2;16;84;80;84;86;82;89;80;80;83;86;83;81;88;90;86;91;81;81;79;89;81;86;81;77;85;86;83;78;82;86;84;86
813644011;0;368500;1;37;0.0;-0.0000050;n/a;n/a;n/a;27;70;1.0;21512.605469;0;0.0;0.0;0.0;28;0.0;161142.859375;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.2;16;86;87;84;90;85;88;86;83;81;84;88;71;82;79;81;87;86;86;84;89;84;84;84;84;80;86;86;85;85;83;85;84
813645009;0;368500;1;39;0.0;-0.0000013;n/a;n/a;n/a;27;inf;1.0;16413.792969;0;0.0;0.0;0.0;28;0.0;218689.656250;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.2;16;88;87;82;80;89;88;79;85;82;89;90;80;84;72;80;89;88;91;86;85;87;85;78;82;86;87;86;85;87;81;84;86
813646007;0;368500;1;36;0.0;-0.000026;n/a;n/a;n/a;27;70;1.0;25945.945312;0;0.0;0.0;0.0;28;0.0;173117.109375;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.2;16;85;88;81;88;84;82;84;86;83;87;85;85;87;87;84;79;82;87;84;89;81;86;88;82;83;83;82;89;86;85;79;81
813647004;0;368500;1;37;0.0;-0.000032;n/a;n/a;n/a;27;70;1.0;19200.000000;0;0.0;0.0;0.0;28;3.0;188923.078125;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;84;84;86;84;96;82;81;88;84;87;81;81;81;85;82;88;87;83;86;88;90;86;83;90;83;83;86;80;83;82;81;86
813648002;0;368500;1;38;0.0;-0.000033;n/a;n/a;n/a;27;70;1.0;15830.388672;0;0.0;0.0;0.0;28;0.0;127943.460938;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;89;83;80;88;96;77;77;91;89;87;76;87;83;86;81;86;80;85;84;86;94;83;76;86;84;81;77;89;83;83;75;88
813649000;0;368500;1;39;0.0;-0.000021;n/a;n/a;n/a;27;70;1.0;16173.285156;0;0.0;0.0;0.0;28;0.0;162397.109375;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;89;85;77;89;77;90;76;84;78;79;81;84;92;88;92;87;80;85;82;90;81;87;75;87;80;83;79;83;88;86;81;79
813649998;0;368500;1;39;0.0;-0.0000027;n/a;n/a;n/a;27;65;1.0;12800.000000;0;0.0;0.0;0.0;28;0.0;133440.000000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;85;85;84;78;80;93;85;87;87;83;94;87;83;87;84;82;85;85;84;78;78;89;83;79;84;86;91;86;85;79;81;80
813650997;0;368500;1;38;0.0;-0.0000051;n/a;n/a;n/a;27;inf;1.0;20000.000000;0;0.0;0.0;0.0;28;0.0;174678.578125;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.2;16;76;88;83;81;74;87;80;84;76;82;90;90;76;84;81;89;78;90;82;81;76;86;85;69;76;85;78;91;73;85;79;89
813651995;0;368500;1;38;0.0;-0.000011;n/a;n/a;n/a;27;64;1.0;17568.626953;0;0.0;0.0;0.0;28;82;122384.312500;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;89;91;79;79;74;89;86;84;81;86;70;91;84;84;81;73;85;91;74;80;72;93;91;81;89;81;80;89;81;89;85;80
813652993;0;368500;1;38;0.0;-0.0000074;n/a;n/a;n/a;27;63;1.0;19172.414062;0;0.0;0.0;0.0;28;0.0;193482.765625;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;93;86;78;75;87;93;75;84;79;76;76;89;76;85;77;83;93;86;79;77;85;94;83;88;81;78;77;91;77;82;65;81
813653992;0;368500;1;36;0.0;-0.000012;n/a;n/a;n/a;27;64;1.0;24982.457031;0;0.0;0.0;0.0;28;85;219403.515625;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.2;16;75;86;86;81;82;81;83;88;80;92;86;81;85;69;91;89;75;88;80;84;78;82;79;82;82;86;81;79;83;83;91;86
813654991;0;368500;1;37;0.0;-0.0000079;n/a;n/a;n/a;27;70;1.0;22820.716797;0;0.0;0.0;0.0;28;3.0;173195.218750;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;79;86;79;82;89;89;85;84;81;88;81;81;84;76;73;93;78;80;78;77;88;86;80;83;80;91;82;82;80;82;80;92
813655989;0;368500;1;37;0.0;-0.000011;n/a;n/a;n/a;27;70;1.0;20353.357422;0;0.0;0.0;0.0;28;0.0;125314.484375;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;79;87;81;93;83;80;85;80;82;79;87;86;79;92;86;79;82;82;80;90;82;84;88;69;82;81;87;94;89;87;91;81
813656987;0;368500;1;39;0.0;-0.000011;n/a;n/a;n/a;27;65;1.0;12851.405273;0;0.0;0.0;0.0;28;145;133943.781250;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;89;85;83;84;82;90;78;72;89;86;89;89;82;82;81;83;90;83;78;83;80;89;78;64;92;81;91;88;83;87;80;85
813657986;0;368500;1;38;0.0;-0.000019;n/a;n/a;n/a;27;inf;1.0;22755.554688;0;0.0;0.0;0.0;28;0.0;190613.328125;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.2;16;83;91;87;86;70;87;78;84;77;90;84;86;89;83;79;70;86;87;86;84;77;89;77;91;81;88;86;77;91;88;81;84
813658985;0;368500;1;37;0.0;-0.0000038;n/a;n/a;n/a;27;70;1.0;19793.814453;0;0.0;0.0;0.0;28;0.0;193979.375000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.1;16;88;83;72;84;71;84;75;79;75;87;75;93;84;85;78;87;84;84;68;84;73;83;76;88;82;88;73;88;88;80;73;87
813659986;0;368500;1;38;0.0;-0.0000100;n/a;n/a;n/a;27;inf;1.0;23475.410156;0;0.0;0.0;0.0;28;0.0;205278.687500;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;80;85;80;86;84;84;91;82;82;80;89;87;80;89;79;81;79;87;75;84;85;78;86;82;85;84;84;89;81;91;80;77
813660982;0;368500;1;38;0.0;0.0000047;n/a;n/a;n/a;27;inf;1.0;14883.720703;0;0.0;0.0;0.0;28;145;129178.296875;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;77;83;77;83;78;80;83;82;91;89;80;88;90;90;83;83;79;78;78;83;83;84;84;72;91;87;82;84;87;90;80;84
813661979;0;368500;1;38;0.0;0.0000027;n/a;n/a;n/a;27;70;1.0;19393.939453;0;0.0;0.0;0.0;28;0.0;167606.062500;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;79;87;86;86;89;85;87;92;85;88;88;78;84;85;86;81;82;71;83;86;88;88;88;93;83;82;83;81;83;90;91;78
813662978;0;368500;1;39;0.0;-0.0000081;n/a;n/a;n/a;27;70;1.0;14545.454102;0;0.0;0.0;0.0;28;426;115333.335938;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;82;81;85;78;85;80;83;83;81;86;86;78;76;87;77;92;78;82;83;81;82;84;80;83;84;88;87;85;81;88;78;90
813663975;0;368500;1;37;0.0;-0.0000041;n/a;n/a;n/a;27;70;1.0;22035.087891;0;0.0;0.0;0.0;28;3.0;207052.625000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;94;86;82;92;79;83;78;82;79;80;80;91;82;90;85;81;87;86;83;92;83;88;79;78;77;79;79;81;82;88;86;85
813664974;0;368500;1;30;0.0;-0.000010;n/a;n/a;n/a;27;63;1.0;649284.375000;0;0.0;0.0;0.0;28;676;196366.968750;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;76;90;65;93;75;84;76;82;65;87;66;92;65;91;75;74;79;90;66;91;69;81;72;82;57;87;74;90;66;89;78;86
813665972;0;368500;1;34;0.0;-0.0000017;n/a;n/a;n/a;27;66;1.0;279966.812500;0;0.0;0.0;0.0;28;82;210522.828125;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;79;87;76;87;82;81;79;87;75;89;82;80;75;84;80;89;83;86;84;84;79;77;82;82;76;83;89;83;76;84;89;88
813666971;0;368500;1;35;0.0;-0.0000095;n/a;n/a;n/a;27;inf;1.0;280867.468750;0;0.0;0.0;0.0;28;0.0;209606.421875;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;81;85;92;87;73;83;78;92;79;84;81;92;81;85;81;84;88;87;92;85;75;83;77;90;89;83;79;95;81;85;78;88
813667970;0;368500;1;33;0.0;-0.000014;n/a;n/a;n/a;27;63;1.1;317458.343750;0;0.0;0.0;0.0;28;85;223250.000000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.2;16;81;86;79;90;70;85;75;86;87;87;82;92;70;90;80;72;80;79;79;87;77;86;73;84;80;85;78;86;73;87;82;71
813668971;0;368500;1;35;0.0;-0.000012;n/a;n/a;n/a;27;70;1.1;289607.468750;0;0.0;0.0;0.0;28;3.0;176299.062500;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.2;16;69;91;85;91;77;83;82;90;89;84;80;85;89;77;78;79;73;86;84;88;80;76;85;88;89;87;74;85;81;79;75;83
813669966;0;368500;1;35;0.0;-0.0000052;n/a;n/a;n/a;27;70;1.1;247776.000000;0;0.0;0.0;0.0;28;58;180000.000000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.4;16;85;92;68;82;81;86;85;92;79;87;81;82;83;76;90;88;86;89;80;80;88;85;79;91;84;79;81;81;81;82;92;86
813670964;0;368500;1;35;0.0;0.0000039;n/a;n/a;n/a;27;63;1.1;391126.062500;0;0.0;0.0;0.0;28;0.0;176873.953125;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;81;82;80;81;91;88;81;83;83;81;90;78;85;87;81;85;80;86;79;83;87;92;82;87;82;84;88;84;79;91;82;79
813671962;0;368500;1;35;0.0;-0.000019;n/a;n/a;n/a;27;inf;1.1;256495.875000;0;0.0;0.0;0.0;28;0.0;233090.906250;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;79;79;80;81;84;83;81;92;84;90;91;86;91;88;75;86;76;79;78;87;83;80;82;95;84;86;89;84;84;84;76;79
813672961;0;368500;1;34;0.0;-0.0000049;n/a;n/a;n/a;27;70;1.0;305489.062500;0;0.0;0.0;0.0;28;0.0;185313.875000;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.5;16;77;87;87;87;87;88;81;81;83;85;89;87;84;85;81;91;79;82;87;90;86;88;82;81;85;83;86;86;87;82;80;86
813673959;0;368500;1;37;0.0;-0.0000067;n/a;n/a;n/a;27;inf;1.0;311361.500000;0;0.0;0.0;0.0;28;3.0;190422.531250;0;0.0;0.0;0.0;0.0;0.20;786072;1525224;95;1.3;16;83;86;77;80;82;85;77;93;84;86;80;86;81;84;86;82;85;85;79;80;77;86;77;92;79;82;84;84;85;87;84;79
