time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813646126;0;368500;1;38;0.0;0.0000043;n/a;n/a;n/a;27;64;1.1;61881.421875;0;0.0;0.0;0.0;28;0.0;106245.062500;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;86;86;81;84;84;89;85;82;85;89;83;77;88;85;86;77;86;84;81;70;81;90;83;84;89;88;87;79;92;83;86;88
813647125;0;368500;1;38;0.0;0.0000045;n/a;n/a;n/a;27;inf;1.1;193632.656250;0;0.0;0.0;0.0;28;0.0;97861.226562;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;86;83;87;89;78;82;81;81;86;80;81;78;85;93;78;88;86;84;87;90;78;82;80;82;87;81;79;87;82;81;82;89
813648124;0;368500;1;38;0.0;0.00000047;n/a;n/a;n/a;27;65;1.1;61763.781250;0;0.0;0.0;0.0;28;0.0;97228.343750;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.4;16;89;78;84;81;82;91;85;84;89;78;82;88;82;89;85;94;89;77;84;83;81;88;74;90;90;81;83;89;82;89;83;88
813649121;0;368500;1;36;0.0;-0.0000042;n/a;n/a;n/a;27;inf;1.2;316081.625000;0;0.0;0.0;0.0;28;0.0;162840.812500;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.4;16;83;89;81;87;85;88;84;82;85;82;86;90;86;87;85;88;87;74;81;87;89;91;82;83;89;79;84;81;85;84;88;86
813650119;0;368500;1;38;0.0;-0.0000043;n/a;n/a;n/a;27;70;1.1;222218.750000;0;0.0;0.0;0.0;28;0.0;102343.750000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.4;16;88;82;87;81;87;85;81;83;88;91;81;84;89;86;82;86;88;71;87;83;84;83;83;82;90;85;73;86;86;84;84;81
813651117;0;368500;1;38;0.0;-0.0000089;n/a;n/a;n/a;27;64;1.1;68184.101562;0;0.0;0.0;0.0;28;0.0;96870.289062;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;87;85;84;86;82;89;80;87;86;86;75;69;93;88;85;91;82;80;81;82;83;81;79;87;90;91;77;82;88;87;86;86
813652112;0;368500;1;36;0.0;-0.0000050;n/a;n/a;n/a;27;70;1.1;181426.093750;0;0.0;0.0;0.0;28;0.0;141843.484375;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;82;83;80;80;83;84;80;85;82;91;79;69;84;84;92;87;80;89;80;82;80;85;88;84;83;81;85;73;85;87;91;87
813653111;0;368500;1;38;0.0;-0.0000037;n/a;n/a;n/a;26;70;1.0;138970.468750;0;0.0;0.0;0.0;28;0.0;98227.851562;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;82;88;80;84;86;85;85;86;83;80;89;87;87;82;85;76;80;87;83;86;86;87;84;91;84;82;93;88;85;85;85;81
813654108;0;368500;1;38;0.0;-0.0000056;n/a;n/a;n/a;27;70;1.1;64283.464844;0;0.0;0.0;0.0;28;0.0;111307.085938;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;84;84;84;87;78;64;89;83;80;85;84;86;92;81;81;83;84;84;84;89;83;77;88;88;81;85;81;90;90;86;84;83
813655105;0;368500;1;35;0.0;-0.0000051;n/a;n/a;n/a;27;63;1.2;229753.187500;0;0.0;0.0;0.0;28;3.0;89531.914062;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;78;87;81;83;88;56;85;82;91;87;90;81;86;83;88;90;81;87;80;85;86;84;83;88;87;82;86;78;89;83;84;84
813656104;0;368500;1;39;0.0;-0.0000064;n/a;n/a;n/a;26;64;1.1;56878.789062;0;0.0;0.0;0.0;28;58;90727.273438;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.4;16;85;85;87;94;86;76;82;92;91;78;82;66;84;85;86;79;89;83;87;87;84;84;85;93;88;79;81;83;86;82;84;80
813657102;0;368500;1;38;0.0;-0.0000038;n/a;n/a;n/a;27;inf;1.0;144422.765625;0;0.0;0.0;0.0;28;58;100487.804688;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;84;80;87;84;89;86;83;84;89;84;79;92;83;81;81;79;87;79;85;89;86;82;84;87;84;89;80;87;80;81;84;82
813658100;0;368500;1;36;0.0;-0.0000056;n/a;n/a;n/a;27;64;1.0;108538.179688;0;0.0;0.0;0.0;28;0.0;142458.187500;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.4;16;84;90;84;78;81;88;81;80;84;87;86;91;86;87;84;82;84;87;87;82;84;82;81;72;85;90;84;95;86;87;86;82
813659098;0;368500;1;37;0.0;-0.0000070;n/a;n/a;n/a;27;inf;1.1;110887.218750;0;0.0;0.0;0.0;28;0.0;119969.921875;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.4;16;79;82;87;69;83;84;90;88;84;89;81;83;85;90;75;90;83;80;89;81;84;84;93;84;89;93;85;85;82;87;76;85
813660096;0;368500;1;38;0.0;0.0000054;n/a;n/a;n/a;27;inf;1.0;141860.078125;0;0.0;0.0;0.0;28;0.0;125497.945312;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;85;87;83;84;86;87;91;89;79;85;85;84;89;84;83;74;78;87;81;84;84;89;87;91;80;82;88;83;90;83;81;76
813661094;0;368500;1;39;0.0;0.0000021;n/a;n/a;n/a;27;63;1.2;61551.019531;0;0.0;0.0;0.0;28;0.0;103902.039062;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;75;82;82;85;86;80;82;85;84;84;88;91;91;84;86;91;74;83;81;82;84;87;82;92;83;84;84;89;81;77;86;92
813662093;0;368500;1;38;0.0;0.0000011;n/a;n/a;n/a;27;inf;1.2;110870.585938;0;0.0;0.0;0.0;28;0.0;82384.312500;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.4;16;79;90;93;75;89;75;90;88;80;89;79;91;83;82;78;83;82;90;85;81;84;82;83;92;77;83;78;84;82;76;77;85
813663091;0;368500;1;37;0.0;-0.0000045;n/a;n/a;n/a;27;inf;1.1;231107.687500;0;0.0;0.0;0.0;28;0.0;114338.460938;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.4;16;84;89;88;77;88;86;84;86;82;84;76;82;86;87;78;86;90;89;88;85;84;83;83;81;82;86;76;81;86;80;82;90
813664088;0;368500;1;37;0.0;-0.0000059;n/a;n/a;n/a;27;70;1.2;210944.000000;0;0.0;0.0;0.0;28;0.0;127520.000000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.4;16;86;88;82;89;87;80;93;85;78;82;84;88;82;88;85;78;84;88;83;89;83;77;88;89;79;85;83;92;82;82;87;85
813665087;0;368500;1;38;0.0;-0.0000053;n/a;n/a;n/a;27;inf;1.1;112414.343750;0;0.0;0.0;0.0;28;58;112637.453125;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;80;89;79;87;88;85;78;85;85;82;87;86;82;79;82;83;83;90;81;87;84;88;78;90;89;88;83;92;83;77;78;81
813666085;0;368500;1;37;0.0;-0.0000069;n/a;n/a;n/a;27;64;1.1;118229.507812;0;0.0;0.0;0.0;28;0.0;139639.343750;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;80;57;81;89;75;88;84;86;83;90;91;83;88;91;77;81;83;79;83;89;86;84;83;88;85;85;87;77;91;88;80;82
813667083;0;368500;1;36;0.0;-0.000018;n/a;n/a;n/a;27;inf;1.1;289129.406250;0;0.0;0.0;0.0;28;3.0;139388.234375;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.4;16;77;83;82;88;90;83;79;86;90;78;77;91;78;88;79;83;74;85;79;83;83;83;79;85;91;81;77;86;72;87;72;82
813668082;0;368500;1;38;0.0;-0.000014;n/a;n/a;n/a;27;64;1.1;63514.171875;0;0.0;0.0;0.0;28;0.0;105489.875000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;78;84;90;88;87;84;83;87;87;85;81;80;86;92;78;82;80;79;85;84;82;87;87;87;86;83;84;82;84;91;80;82
813669080;0;368500;1;38;0.0;-0.000027;n/a;n/a;n/a;27;inf;1.0;140426.875000;0;0.0;0.0;0.0;28;0.0;111652.171875;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;82;85;78;84;84;85;80;83;88;90;83;86;80;83;84;91;85;85;79;78;87;85;84;84;85;95;84;84;79;75;83;86
813670078;0;368500;1;36;0.0;-0.000028;n/a;n/a;n/a;27;63;1.1;242377.515625;0;0.0;0.0;0.0;28;0.0;125076.304688;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.4;16;78;78;85;88;88;83;85;84;79;90;88;80;81;86;87;90;70;79;87;89;89;84;85;84;81;91;86;79;84;84;83;91
813671076;0;368500;1;39;0.0;-0.000031;n/a;n/a;n/a;27;inf;1.1;62624.000000;0;0.0;0.0;0.0;28;0.0;115936.000000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;83;82;82;88;80;84;83;84;93;87;86;82;73;90;78;84;83;83;78;89;73;84;79;84;89;93;86;85;74;91;73;84
813672074;0;368500;1;37;0.0;-0.000029;n/a;n/a;n/a;27;63;1.3;210944.000000;0;0.0;0.0;0.0;28;0.0;104192.000000;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.3;16;79;91;76;83;69;85;73;85;74;81;87;77;82;89;80;84;77;86;76;84;70;89;77;86;73;84;89;79;78;93;81;86
813673068;0;368500;1;38;0.0;-0.000022;n/a;n/a;n/a;27;inf;1.1;191298.812500;0;0.0;0.0;0.0;28;0.0;98103.585938;0;0.0;0.0;0.0;0.0;0.20;785988;1525224;95;1.4;16;78;80;91;85;84;90;74;81;78;73;82;84;78;86;76;87;77;87;89;88;87;90;77;85;81;79;83;87;79;87;74;87
