time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813610955;0;368500;1;39;0.0;-0.000015;n/a;n/a;n/a;27;64;1.0;11267.605469;0;0.0;0.0;0.0;28;164;104535.210938;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.4;16;82;88;89;84;85;81;78;87;84;86;83;83;88;79;85;87;83;90;91;86;82;85;82;84;84;85;81;88;88;82;81;88
813611953;0;368500;1;36;0.0;-0.000020;n/a;n/a;n/a;27;70;1.0;25196.849609;0;0.0;0.0;0.0;28;0.0;172031.500000;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.4;16;80;86;82;92;85;89;77;86;82;81;84;88;82;80;89;86;79;85;82;86;79;90;81;85;80;82;87;88;86;79;91;89
813612951;0;368500;1;36;0.0;-0.000013;n/a;n/a;n/a;27;66;1.0;112323.531250;0;0.0;0.0;0.0;28;0.0;141470.593750;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.4;16;81;80;88;86;81;90;74;75;80;85;87;86;88;85;86;95;83;83;83;91;80;90;77;71;82;89;85;83;84;72;88;88
813613950;0;368500;1;25;0.0;-0.000029;n/a;n/a;n/a;28;inf;1.0;3563951.000000;0;0.0;0.0;0.0;28;0.0;187069.390625;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.8;16;87;83;85;89;85;89;85;82;83;86;83;74;82;87;81;89;83;85;81;87;84;83;85;83;82;84;86;80;81;87;81;85
813614948;0;368500;1;39;0.0;-0.000027;n/a;n/a;n/a;27;inf;1.0;15673.469727;0;0.0;0.0;0.0;28;164;127608.164062;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.3;16;84;88;81;84;90;90;82;85;82;86;90;73;84;72;82;90;86;87;84;88;88;88;79;81;85;87;83;82;88;81;90;84
813615946;0;368500;1;36;0.0;-0.000022;n/a;n/a;n/a;27;inf;1.0;140945.453125;0;0.0;0.0;0.0;28;0.0;161221.812500;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.4;16;89;88;85;83;85;87;84;87;82;87;87;89;83;79;82;80;87;87;87;86;82;85;86;83;79;83;86;89;85;82;79;83
813616943;0;368500;1;37;0.0;-0.000018;n/a;n/a;n/a;27;inf;1.1;148342.859375;0;0.0;0.0;0.0;28;0.0;124714.289062;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.5;16;87;88;79;82;89;82;81;88;82;84;81;75;86;87;81;87;89;88;82;88;85;88;86;88;92;81;85;83;85;84;79;86
813617941;0;368500;1;38;0.0;-0.000028;n/a;n/a;n/a;27;inf;1.0;18589.210938;0;0.0;0.0;0.0;28;0.0;138854.765625;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.3;16;85;82;87;90;97;74;76;89;87;91;81;88;80;86;83;86;79;83;88;90;92;79;77;89;77;84;79;87;83;80;81;86
813618940;0;368500;1;38;0.0;-0.000027;n/a;n/a;n/a;27;inf;1.1;65760.617188;0;0.0;0.0;0.0;28;0.0;143196.906250;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.3;16;89;83;76;89;84;88;78;89;83;81;77;85;88;88;87;84;80;86;84;84;87;91;76;87;83;84;77;84;86;87;74;82
813619938;0;368500;1;37;0.0;-0.000027;n/a;n/a;n/a;27;63;1.0;20317.460938;0;0.0;0.0;0.0;28;222;126984.125000;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.4;16;85;87;83;84;79;92;83;85;85;81;88;83;87;90;88;84;83;85;82;88;78;88;78;81;82;82;88;83;86;83;84;78
813620939;0;368500;1;36;0.0;-0.000024;n/a;n/a;n/a;27;70;1.0;149960.156250;0;0.0;0.0;0.0;28;0.0;148398.406250;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.4;16;86;85;84;78;79;89;76;83;85;83;96;90;84;82;82;85;85;87;84;76;81;84;86;70;84;86;86;91;81;81;77;87
813621934;0;368500;1;37;0.0;-0.000029;n/a;n/a;n/a;27;63;1.1;68000.000000;0;0.0;0.0;0.0;28;238;107264.000000;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.3;16;78;88;78;82;70;88;87;86;75;82;76;95;75;84;77;81;79;91;75;82;71;89;89;80;79;81;76;92;75;87;80;83
813622932;0;368500;1;33;0.0;-0.000020;n/a;n/a;n/a;27;70;1.1;506848.000000;0;0.0;0.0;0.0;28;0.0;206432.000000;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.4;16;90;90;78;78;86;91;79;83;81;81;71;88;80;83;81;78;89;91;79;79;82;95;82;84;86;81;76;93;77;86;75;80
813623931;0;368500;1;32;0.0;-0.000018;n/a;n/a;n/a;27;70;1.1;656421.062500;0;0.0;0.0;0.0;28;167;167902.828125;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.4;16;84;86;81;77;81;89;80;89;77;88;85;86;83;81;87;84;81;82;77;83;78;87;84;87;80;83;80;81;83;83;84;81
813624930;0;368500;1;36;0.0;-0.000023;n/a;n/a;n/a;27;inf;1.1;389059.281250;0;0.0;0.0;0.0;28;0.0;167146.250000;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.4;16;78;87;88;80;87;80;81;84;79;89;83;79;86;66;77;95;78;89;80;77;84;83;77;77;82;91;83;81;83;81;80;96
813625929;0;368500;1;33;0.0;-0.000014;n/a;n/a;n/a;27;70;1.1;726090.562500;0;0.0;0.0;0.0;28;0.0;182123.453125;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.5;16;80;87;75;87;87;86;92;80;84;84;81;85;79;90;81;83;81;77;78;82;85;86;88;81;80;84;83;91;84;85;89;82
813626927;0;368500;1;33;0.0;-0.000015;n/a;n/a;n/a;28;inf;1.1;708750.000000;0;0.0;0.0;0.0;28;0.0;175500.000000;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.5;16;83;85;82;92;79;86;77;78;85;79;87;89;83;85;83;87;84;83;79;92;79;87;80;62;88;78;90;89;86;88;83;86
813627926;0;368500;1;32;0.0;-0.000011;n/a;n/a;n/a;28;63;1.1;620334.687500;0;0.0;0.0;0.0;28;222;150406.375000;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.5;16;88;89;89;86;76;87;77;78;81;92;87;86;83;83;83;74;93;85;87;81;81;89;79;81;85;85;87;82;84;89;83;83
813628924;0;368500;1;31;0.0;-0.000022;n/a;n/a;n/a;27;70;1.1;806112.000000;0;0.0;0.0;0.0;28;0.0;218400.000000;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.5;16;89;84;77;81;72;89;77;83;74;89;80;89;85;83;79;78;84;83;74;79;74;87;76;90;80;91;81;82;90;81;77;87
813629923;0;368500;1;33;0.0;-0.000024;n/a;n/a;n/a;28;70;1.1;653182.187500;0;0.0;0.0;0.0;28;0.0;146850.203125;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.4;16;80;87;76;89;78;83;84;77;81;84;84;90;83;86;79;83;79;91;70;91;82;77;81;83;86;87;80;87;84;85;76;82
813630921;0;368500;1;36;0.0;-0.000019;n/a;n/a;n/a;27;inf;1.0;221864.546875;0;0.0;0.0;0.0;28;0.0;144127.484375;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.4;16;78;82;77;87;79;80;84;82;91;78;82;88;86;90;80;86;78;82;76;80;80;83;81;82;89;81;79;89;87;94;80;80
813631920;0;368500;1;38;0.0;-0.000022;n/a;n/a;n/a;27;70;1.0;18436.214844;0;0.0;0.0;0.0;28;0.0;144329.218750;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.3;16;78;83;82;79;88;80;87;89;88;91;86;82;87;91;87;80;83;67;82;86;86;86;89;79;89;86;85;81;83;90;87;80
813632918;0;368500;1;36;0.0;-0.000016;n/a;n/a;n/a;27;inf;1.1;117147.289062;0;0.0;0.0;0.0;28;0.0;126883.718750;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.4;16;83;86;86;81;86;86;85;87;77;88;90;80;80;83;77;84;80;82;81;84;85;87;84;91;79;87;90;86;83;86;83;83
813633917;0;368500;1;34;0.0;-0.000012;n/a;n/a;n/a;27;70;1.1;255609.750000;0;0.0;0.0;0.0;28;0.0;185756.093750;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.4;16;89;83;89;88;81;82;82;82;84;84;81;81;79;88;82;87;81;83;89;85;85;88;81;76;82;82;78;76;81;90;82;89
813634916;0;368500;1;34;0.0;-0.000015;n/a;n/a;n/a;27;inf;1.1;594804.750000;0;0.0;0.0;0.0;28;0.0;222852.593750;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.4;16;87;91;70;89;76;82;75;81;73;84;72;94;75;90;85;74;87;92;72;91;74;87;72;80;68;83;74;89;76;89;90;86
813635914;0;368500;1;33;0.0;-0.000018;n/a;n/a;n/a;27;70;1.0;353619.062500;0;0.0;0.0;0.0;28;0.0;147460.312500;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.4;16;74;84;71;94;82;84;83;85;68;91;72;84;69;87;72;89;80;82;74;90;75;76;84;80;62;88;82;86;69;82;74;87
813636911;0;368500;1;32;0.0;-0.000019;n/a;n/a;n/a;27;70;1.1;686539.687500;0;0.0;0.0;0.0;28;0.0;156095.234375;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.5;16;75;90;81;84;75;80;75;90;77;85;84;88;77;87;80;85;83;90;87;82;77;79;74;90;89;82;87;90;78;86;83;89
813637908;0;368500;1;31;0.0;-0.000023;n/a;n/a;n/a;27;65;1.1;713984.000000;0;0.0;0.0;0.0;28;58;147936.000000;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.4;16;86;83;88;87;72;87;75;88;81;83;81;93;76;87;83;77;86;81;84;83;75;85;76;86;82;83;76;90;78;87;86;79
813638907;0;368500;1;32;0.0;-0.000022;n/a;n/a;n/a;27;inf;1.1;756145.750000;0;0.0;0.0;0.0;28;0.0;185295.546875;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.5;16;70;91;78;95;70;83;82;91;94;85;81;88;83;82;76;71;74;87;79;90;78;81;83;87;86;86;77;86;78;83;73;72
813639905;0;368500;1;33;0.0;-0.000020;n/a;n/a;n/a;28;70;1.1;808285.687500;0;0.0;0.0;0.0;28;0.0;170952.375000;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.5;16;77;91;78;87;81;86;82;89;79;87;81;82;84;78;87;85;79;83;87;86;82;80;76;87;85;82;78;83;79;81;89;88
813640903;0;368500;1;32;0.0;-0.000021;n/a;n/a;n/a;27;inf;1.1;731040.000000;0;0.0;0.0;0.0;28;0.0;174496.000000;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.5;16;85;86;75;77;90;84;83;92;83;83;87;78;84;80;81;88;83;89;77;79;91;89;84;93;84;80;85;79;78;85;80;81
813641899;0;368500;1;34;0.0;-0.000022;n/a;n/a;n/a;27;63;1.1;423776.906250;0;0.0;0.0;0.0;28;222;153274.906250;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.4;16;79;80;81;83;85;85;81;85;83;85;91;81;86;93;81;85;78;80;81;88;85;84;82;90;80;86;91;85;81;88;81;78
813642895;0;368500;1;37;0.0;-0.000016;n/a;n/a;n/a;27;inf;1.0;198987.750000;0;0.0;0.0;0.0;28;0.0;157616.328125;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.4;16;79;84;80;84;86;85;81;85;84;88;89;90;88;82;78;90;78;84;80;90;84;84;81;87;87;85;86;88;89;84;79;84
813643894;0;368500;1;38;0.0;-0.000019;n/a;n/a;n/a;27;70;1.1;64535.433594;0;0.0;0.0;0.0;28;0.0;134960.625000;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.3;16;79;87;86;81;86;86;76;87;82;85;86;87;81;87;83;87;81;84;87;80;83;85;77;86;81;82;88;84;83;86;80;83
813644893;0;368500;1;37;0.0;-0.000022;n/a;n/a;n/a;27;70;1.1;117737.054688;0;0.0;0.0;0.0;28;0.0;148047.812500;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.4;16;84;86;79;88;78;82;78;85;82;87;76;85;88;79;85;84;88;86;76;88;77;86;84;90;77;87;79;84;89;80;86;87
813645892;0;368500;1;28;0.0;-0.000020;n/a;n/a;n/a;27;70;1.0;2150106.000000;0;0.0;0.0;0.0;28;0.0;186383.671875;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.7;16;83;80;80;83;79;82;88;90;86;87;79;85;83;90;86;89;85;81;80;84;76;88;78;84;82;81;79;83;84;93;85;87
813646889;0;368500;1;34;0.0;-0.000020;n/a;n/a;n/a;27;inf;1.1;588486.250000;0;0.0;0.0;0.0;28;85;125552.937500;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.5;16;89;91;83;85;82;91;84;87;82;85;85;82;85;82;77;85;83;79;83;85;84;88;81;83;80;84;87;83;84;82;73;85
813647887;0;368500;1;32;0.0;-0.000013;n/a;n/a;n/a;28;70;1.1;649472.000000;0;0.0;0.0;0.0;28;167;142048.000000;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.4;16;83;90;77;87;87;76;84;87;79;83;87;90;88;78;80;87;80;88;79;86;88;80;86;89;79;83;87;84;87;84;74;88
813648885;0;368500;1;32;0.0;-0.000019;n/a;n/a;n/a;27;inf;1.0;648417.687500;0;0.0;0.0;0.0;28;58;200771.078125;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.4;16;82;81;90;81;84;83;80;77;77;78;81;85;85;88;83;90;81;75;86;85;83;86;80;77;75;80;79;90;87;87;89;90
813649883;0;368500;1;27;0.0;-0.000025;n/a;n/a;n/a;27;64;1.1;1439264.000000;0;0.0;0.0;0.0;28;341;191552.000000;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.6;16;83;86;84;84;85;92;86;81;86;85;85;84;80;85;82;84;83;85;77;84;90;93;85;81;81;81;81;84;81;89;81;69
813650881;0;368500;1;27;0.0;-0.000030;n/a;n/a;n/a;27;inf;1.1;1387871.000000;0;0.0;0.0;0.0;28;0.0;219548.390625;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.6;16;85;92;73;89;78;85;86;78;85;88;81;88;86;81;81;84;83;88;80;86;82;81;90;82;83;85;89;89;83;82;80;81
813651879;0;368500;1;29;0.0;-0.000031;n/a;n/a;n/a;28;70;1.1;1507344.250000;0;0.0;0.0;0.0;28;0.0;181344.265625;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.6;16;87;87;84;81;84;84;76;89;87;80;83;84;86;90;87;84;83;80;85;86;86;87;76;87;83;81;83;83;82;89;85;79
813652878;0;368500;1;33;0.0;-0.000014;n/a;n/a;n/a;27;63;1.0;497547.312500;0;0.0;0.0;0.0;28;222;143275.718750;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.4;16;81;79;81;83;89;93;84;89;86;86;86;85;84;79;87;84;87;80;82;83;87;92;89;83;89;80;89;85;84;85;84;80
813653871;0;368500;1;38;0.0;-0.000018;n/a;n/a;n/a;27;64;1.0;16842.105469;0;0.0;0.0;0.0;28;280;149744.359375;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.4;16;84;84;86;87;81;90;80;84;87;87;86;81;81;82;81;94;82;73;86;84;80;89;81;82;85;89;82;82;81;81;85;90
813654869;0;368500;1;36;0.0;-0.000028;n/a;n/a;n/a;27;70;1.0;26869.199219;0;0.0;0.0;0.0;28;0.0;198784.812500;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.3;16;85;91;91;89;89;88;81;91;80;84;84;80;83;78;85;84;83;85;91;84;88;87;83;89;83;83;81;70;82;79;77;87
813655868;0;368500;1;35;0.0;-0.000020;n/a;n/a;n/a;27;70;1.0;78870.968750;0;0.0;0.0;0.0;28;0.0;181290.328125;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.4;16;80;92;75;85;80;93;84;81;88;88;87;76;88;83;88;89;88;93;85;85;79;88;85;83;84;88;85;76;89;80;87;68
813656866;0;368500;1;18;0.0;-0.000018;n/a;n/a;n/a;28;70;1.0;6746801.500000;0;0.0;0.0;0.0;28;0.0;232540.078125;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;2.2;16;85;77;89;91;87;81;87;82;81;90;82;85;85;86;86;85;82;80;86;87;80;77;91;86;78;92;85;79;87;87;86;87
813657866;0;368500;1;31;0.0;-0.000021;n/a;n/a;n/a;27;inf;1.1;827849.625000;0;0.0;0.0;0.0;28;0.0;202165.406250;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.6;16;79;95;84;75;84;90;90;85;89;85;85;84;84;84;84;78;82;92;86;64;84;85;91;92;88;83;83;82;83;88;84;82
813658863;0;368500;1;36;0.0;-0.000027;n/a;n/a;n/a;27;70;1.0;25296.443359;0;0.0;0.0;0.0;28;58;153201.578125;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.3;16;89;92;86;79;81;85;86;86;86;82;83;84;81;85;83;87;90;87;87;84;83;82;87;85;84;86;83;85;81;82;84;83
813659861;0;368500;1;37;0.0;-0.000020;n/a;n/a;n/a;27;inf;1.0;151114.750000;0;0.0;0.0;0.0;28;222;145704.921875;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.3;16;81;84;86;84;79;84;78;89;81;83;86;84;89;85;92;84;78;87;82;88;82;85;82;88;82;69;87;83;86;88;91;89
813660860;0;368500;1;36;0.0;-0.000031;n/a;n/a;n/a;27;63;1.0;129921.398438;0;0.0;0.0;0.0;28;283;140331.875000;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.3;16;70;84;79;84;75;87;80;81;73;87;76;95;80;94;86;90;67;76;79;80;75;84;77;81;77;87;73;88;77;94;86;92
813661859;0;368500;1;37;0.0;-0.000024;n/a;n/a;n/a;27;64;1.1;68231.664062;0;0.0;0.0;0.0;28;280;140077.218750;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.3;16;78;88;86;78;94;91;80;81;82;81;81;90;76;83;81;86;80;85;80;85;93;94;80;85;82;82;82;91;75;85;82;86
813662856;0;368500;1;25;0.0;-0.000024;n/a;n/a;n/a;28;70;1.0;2967138.500000;0;0.0;0.0;0.0;28;3.0;195323.078125;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.8;16;84;81;88;84;85;96;84;79;90;86;84;86;86;89;79;88;82;85;83;77;89;90;85;81;86;84;86;85;83;90;80;78
813663854;0;368500;1;35;0.0;-0.000017;n/a;n/a;n/a;27;70;1.0;467398.500000;0;0.0;0.0;0.0;28;0.0;190285.718750;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.5;16;83;80;85;86;85;89;85;87;81;80;81;88;82;85;84;86;76;78;85;91;84;85;84;80;78;77;80;89;86;86;84;93
813664852;0;368500;1;38;0.0;-0.000021;n/a;n/a;n/a;27;inf;1.0;18064.515625;0;0.0;0.0;0.0;28;0.0;132000.000000;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.3;16;79;86;77;86;83;80;85;90;82;88;88;89;83;88;89;83;81;84;77;88;85;81;81;91;82;87;84;83;88;82;86;83
813665848;0;368500;1;33;0.0;-0.000023;n/a;n/a;n/a;27;63;1.1;255083.000000;0;0.0;0.0;0.0;28;164;168980.234375;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.4;16;80;92;80;76;75;93;76;80;85;77;80;82;75;92;78;92;82;83;78;81;74;94;80;83;78;81;83;81;78;88;78;86
813666847;0;368500;1;32;0.0;-0.000012;n/a;n/a;n/a;27;inf;1.2;540520.312500;0;0.0;0.0;0.0;28;0.0;210536.578125;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.4;16;69;90;88;89;83;85;81;73;79;88;83;83;80;91;79;80;77;81;89;89;82;81;82;78;77;89;92;87;82;86;84;79
813667844;0;368500;1;31;0.0;-0.000016;n/a;n/a;n/a;27;70;1.1;658976.000000;0;0.0;0.0;0.0;28;167;196864.000000;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.5;16;82;87;84;81;79;82;80;90;88;86;85;90;79;89;85;85;83;79;80;81;84;86;83;84;89;83;88;78;82;91;84;82
813668843;0;368500;1;31;0.0;-0.000017;n/a;n/a;n/a;27;inf;1.0;632063.250000;0;0.0;0.0;0.0;28;246;209833.984375;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.5;16;83;92;81;82;84;77;92;83;86;82;83;85;89;85;85;89;83;84;80;85;81;81;88;90;84;84;80;84;86;85;87;91
813669842;0;368500;1;25;0.0;-0.0000096;n/a;n/a;n/a;27;inf;1.1;1642275.250000;0;0.0;0.0;0.0;28;0.0;276587.156250;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.5;16;79;83;86;86;88;86;86;87;82;88;82;85;84;80;85;81;80;82;84;90;87;84;87;91;84;86;81;86;80;86;83;83
813670840;0;368500;1;25;0.0;-0.000021;n/a;n/a;n/a;27;70;1.1;1672544.625000;0;0.0;0.0;0.0;28;0.0;244425.531250;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.6;16;80;80;85;80;85;82;82;85;87;92;87;83;83;94;93;83;80;79;83;83;84;81;82;90;88;89;87;84;81;91;92;80
813671838;0;368500;1;26;0.0;-0.000028;n/a;n/a;n/a;28;70;1.1;1437558.875000;0;0.0;0.0;0.0;28;3.0;189411.765625;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.7;16;87;95;83;83;81;83;89;90;83;92;88;81;83;81;85;85;88;90;84;81;79;84;87;89;85;85;87;74;81;83;85;85
813672835;0;368500;1;26;0.0;-0.000020;n/a;n/a;n/a;28;70;1.2;1519703.750000;0;0.0;0.0;0.0;28;0.0;228859.265625;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.7;16;86;83;79;83;80;86;83;89;88;82;88;85;87;87;82;72;82;85;79;87;81;87;82;87;89;84;87;86;86;90;84;78
813673831;0;368500;1;28;0.0;-0.000028;n/a;n/a;n/a;28;70;1.2;1179516.125000;0;0.0;0.0;0.0;28;0.0;228193.546875;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.6;16;78;87;84;91;86;82;83;87;88;88;85;86;88;86;86;85;84;83;87;89;87;85;85;83;91;84;87;77;87;88;84;78
813674829;0;368500;1;33;0.0;-0.000023;n/a;n/a;n/a;27;inf;1.2;393612.406250;0;0.0;0.0;0.0;28;0.0;208310.078125;0;0.0;0.0;0.0;0.0;0.20;786036;1525224;95;1.5;16;81;88;81;78;91;74;84;72;81;83;82;85;82;84;82;92;86;92;81;80;83;79;82;79;82;88;85;87;82;84;82;92
