time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
75629966;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;3294.117676;0.0;0.0;0.0;-370.0;22.0;112.0;243294.125;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;1.6;18;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;75.0;87.0;87.0;100.0;75.0;100.0;75.0;100.0;75.0;100.0;75.0;100.0;100.0;100.0;87.0
75630029;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-370.0;22.0;56.0;275733.34375;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;1.2;18;100.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;100.0;75.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;75.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0
75630101;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-370.0;22.0;136.0;229777.78125;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;1.2;18;100.0;100.0;100.0;87.0;87.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;87.0;75.0;87.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;75.0;100.0;75.0
75630176;0;3350;1;-11.0;11.0;-7.6e-07;;;;0.0;142.0;1.0;2666.666748;0.0;0.0;0.0;-370.0;22.0;112.0;196952.375;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;1.6;18;100.0;100.0;100.0;87.0;87.0;100.0;100.0;87.0;100.0;87.0;87.0;87.0;87.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;87.0;100.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;87.0;100.0;87.0
75630251;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-370.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;1.1;18;88.0;88.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;76.0;100.0;100.0;100.0;88.0;88.0;88.0;88.0;88.0;100.0;88.0;88.0;100.0
75630323;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-370.0;0.0;56.0;258500.0;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;1.2;18;100.0;100.0;100.0;73.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;73.0;87.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;73.0;100.0;87.0
75630397;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;4000.0;0.0;0.0;0.0;-370.0;0.0;136.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;0.79;18;87.0;100.0;87.0;87.0;87.0;100.0;100.0;87.0;100.0;87.0;75.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;87.0;75.0;75.0;100.0;100.0;75.0;100.0;87.0;75.0;87.0;87.0;87.0;100.0;87.0
75630471;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-370.0;22.0;136.0;243294.125;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;1.6;18;100.0;100.0;88.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;100.0;100.0;88.0;88.0;88.0;100.0;75.0;88.0;100.0;100.0;88.0;100.0;75.0
75630546;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-370.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;0.79;18;75.0;87.0;87.0;100.0;100.0;100.0;87.0;87.0;75.0;87.0;87.0;87.0;100.0;100.0;100.0;75.0;87.0;100.0;75.0;87.0;100.0;100.0;100.0;87.0;87.0;75.0;87.0;100.0;100.0;100.0;75.0;75.0
75630622;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-370.0;0.0;167.0;243294.125;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;0.78;18;100.0;100.0;88.0;88.0;100.0;100.0;88.0;88.0;100.0;88.0;88.0;88.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;100.0;88.0;75.0;88.0;88.0;88.0;75.0;88.0;75.0;100.0;88.0
75630697;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;5090.90918;0.0;0.0;0.0;-370.0;22.0;120.0;376000.0;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;1.2;18;100.0;87.0;87.0;100.0;87.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;100.0;100.0;87.0;87.0;87.0;87.0;100.0;100.0;75.0;100.0;75.0;100.0;87.0;100.0;75.0;87.0;87.0;100.0;100.0
75630771;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-370.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;0.78;18;88.0;100.0;100.0;88.0;100.0;88.0;100.0;75.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;100.0;88.0;88.0;88.0;88.0;100.0;100.0;100.0;62.0;100.0;88.0;100.0;75.0;88.0;88.0;100.0;88.0
75630846;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-370.0;0.0;56.0;376000.0;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;0.79;18;100.0;87.0;100.0;100.0;87.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;100.0;100.0;100.0;100.0;100.0;100.0;87.0;87.0;87.0;100.0;87.0;100.0;87.0;87.0;75.0;100.0;87.0;100.0;87.0
75630922;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-370.0;22.0;64.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;1.6;18;100.0;100.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;100.0;87.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;62.0;87.0;49.0;87.0;75.0;100.0;87.0;100.0;100.0
75630965;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;4307.692383;0.0;0.0;0.0;-370.0;0.0;199.0;318153.84375;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;0.78;18;100.0;100.0;100.0;88.0;100.0;100.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;88.0;88.0;100.0;100.0;75.0;100.0;88.0;100.0;75.0;100.0;88.0;100.0;100.0
75631039;0;3350;1;-11.0;11.0;-8.5e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-370.0;22.0;136.0;318153.84375;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;1.6;18;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;100.0;100.0;75.0;88.0;88.0;100.0;100.0;100.0;88.0;100.0;75.0;100.0;75.0;100.0;75.0
75631088;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-370.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;0.39;18;100.0;88.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;75.0;100.0;88.0;100.0;88.0;100.0;75.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;75.0;100.0;88.0
75631161;0;3350;1;-11.0;11.0;-8.2e-07;;;;0.0;142.0;1.0;3733.333252;0.0;0.0;0.0;-370.0;22.0;0.0;275733.34375;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;1.2;18;100.0;88.0;100.0;75.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;100.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;75.0
75631232;0;3350;1;-11.0;11.0;-9.3e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-370.0;0.0;136.0;295428.5625;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;1.6;18;100.0;100.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;87.0;100.0;62.0
75631288;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-370.0;22.0;0.0;344666.65625;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;0.79;18;100.0;100.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;100.0;87.0;100.0;100.0;87.0;100.0;75.0;100.0;75.0;87.0;75.0
75631357;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-370.0;22.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;1.2;18;88.0;100.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;75.0;100.0;100.0;100.0;88.0;75.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;75.0
75631426;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;3111.111084;0.0;0.0;0.0;-370.0;0.0;191.0;229777.78125;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;1.2;18;100.0;100.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;87.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;75.0;100.0;100.0;100.0;62.0
75631500;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-370.0;22.0;56.0;258500.0;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;1.6;18;100.0;100.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;88.0;88.0;88.0;88.0;88.0;88.0;88.0;88.0;100.0;88.0;100.0;75.0;100.0;100.0;100.0;100.0;75.0;100.0;75.0;88.0;75.0;100.0;88.0
75631562;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-370.0;22.0;56.0;275733.34375;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;0.4;18;100.0;100.0;100.0;100.0;100.0;75.0;100.0;87.0;87.0;87.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;75.0;87.0;100.0;100.0;100.0;75.0;100.0;75.0;100.0;100.0;100.0;87.0;100.0;87.0
75631635;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;2947.368408;0.0;0.0;0.0;-370.0;22.0;64.0;217684.203125;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;1.6;18;88.0;100.0;88.0;100.0;88.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;88.0;100.0;75.0;100.0;88.0;88.0;100.0;75.0;100.0;100.0;100.0;75.0;100.0;100.0
75631709;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-370.0;22.0;120.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;0.79;18;100.0;100.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;75.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;75.0;100.0;87.0;100.0;100.0;87.0;87.0;75.0;100.0;87.0;100.0;87.0;100.0;87.0
75631785;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-370.0;22.0;0.0;229777.78125;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;1.6;18;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87.0;87.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;100.0;87.0;100.0;87.0;87.0;100.0;87.0;87.0;75.0;87.0;100.0;100.0;87.0;100.0;87.0
75631862;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;3500.0;0.0;0.0;0.0;-370.0;22.0;0.0;258500.0;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;1.6;18;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;75.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;88.0;100.0;100.0;88.0;100.0;88.0;88.0;75.0;100.0;75.0;88.0;88.0;100.0;75.0
75631926;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-370.0;0.0;112.0;275733.34375;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;1.2;18;100.0;100.0;100.0;100.0;100.0;100.0;88.0;88.0;100.0;100.0;100.0;100.0;100.0;88.0;88.0;88.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;75.0;88.0;88.0;100.0;88.0;100.0;75.0;100.0;88.0
75631976;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-370.0;22.0;56.0;275733.34375;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;1.1;18;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;100.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;76.0;100.0;76.0;100.0;76.0;100.0;88.0;100.0;88.0;100.0;88.0
75632027;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;3733.333252;0.0;0.0;0.0;-370.0;22.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;0.81;18;100.0;100.0;100.0;100.0;100.0;87.0;100.0;74.0;87.0;74.0;87.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;100.0;100.0;100.0;100.0;87.0;87.0;87.0;87.0;74.0;100.0;87.0;100.0;87.0
75632088;0;3350;1;-11.0;11.0;-9.3e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-370.0;0.0;247.0;318153.84375;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;0.79;18;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87.0;87.0;87.0;87.0;100.0;100.0;100.0;87.0;100.0;100.0;87.0;87.0;100.0;87.0;87.0;75.0;87.0;87.0;87.0;87.0;100.0;87.0
75632163;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-370.0;22.0;160.0;295428.5625;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;1.2;18;100.0;100.0;88.0;100.0;100.0;88.0;100.0;75.0;88.0;75.0;100.0;88.0;88.0;88.0;100.0;100.0;88.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0
75632232;0;3350;1;-11.0;11.0;-8e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-370.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;0.79;18;87.0;87.0;100.0;100.0;100.0;100.0;87.0;100.0;75.0;87.0;100.0;87.0;87.0;100.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;87.0;75.0;100.0;87.0;87.0;75.0;87.0;62.0;87.0;87.0
75632310;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;4307.692383;0.0;0.0;0.0;-370.0;0.0;136.0;318153.84375;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;1.2;18;100.0;88.0;88.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;75.0;100.0;88.0;75.0;100.0;88.0;75.0;100.0;100.0;88.0;88.0;100.0;88.0;100.0;100.0;75.0;100.0;100.0;88.0;100.0;100.0
75632385;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-370.0;22.0;80.0;344666.65625;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;0.79;18;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;75.0;100.0;87.0;100.0;75.0;100.0;75.0
75632459;0;3350;1;-11.0;11.0;-9.4e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-370.0;22.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;1.2;18;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;88.0;88.0;100.0;100.0;88.0;75.0;75.0;88.0;100.0;88.0;100.0;100.0
75632530;0;3350;1;-11.0;11.0;-8.9e-07;;;;0.0;142.0;1.0;3111.111084;0.0;0.0;0.0;-370.0;22.0;0.0;229777.78125;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;1.2;18;100.0;87.0;100.0;100.0;87.0;100.0;100.0;87.0;87.0;87.0;87.0;75.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;75.0;87.0;75.0;100.0;87.0;100.0;75.0
75632595;0;3350;1;-11.0;11.0;-9.8e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-370.0;0.0;183.0;318153.84375;0.0;0.0;0.0;0.0;1.0;0.48;951636;1719516;89.0;0.79;18;100.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;100.0;87.0;100.0;75.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;75.0;100.0;75.0
