time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
70411618;0;3350;1;-11.0;11.0;-1.7e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;334.0;113846.15625;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;1.2;18;100.0;100.0;87.0;87.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;87.0;87.0;87.0;100.0;100.0;100.0;87.0;87.0;87.0;100.0;87.0;87.0;87.0;100.0;75.0;100.0;75.0;87.0;75.0;100.0;87.0
70411692;0;3350;1;-11.0;11.0;-1.6e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;0.79;18;100.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;75.0
70411744;0;3350;1;-11.0;11.0;-1.5e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;295428.5625;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;1.2;18;88.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;88.0;88.0;88.0;100.0;75.0;100.0;88.0;100.0;88.0;100.0;100.0;88.0;75.0;100.0;100.0;100.0;88.0
70411812;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;4000.0;0.0;0.0;0.0;0.0;0.0;310.0;295428.5625;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;0.79;18;100.0;87.0;87.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;75.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;75.0
70411876;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;80.0;196952.375;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;1.6;18;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;75.0;100.0;75.0;100.0;75.0;88.0;100.0;88.0;88.0;88.0;100.0;100.0;88.0
70411948;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;160.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;1.6;18;100.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;100.0
70412000;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;4000.0;0.0;0.0;0.0;0.0;22.0;80.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;0.79;18;100.0;100.0;100.0;87.0;100.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;75.0;87.0;100.0;75.0;87.0;100.0;87.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;62.0
70412072;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;295428.5625;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;0.79;18;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;100.0;75.0;87.0;87.0;75.0
70412151;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.0;295428.5625;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;1.2;18;100.0;88.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;88.0;88.0;88.0;88.0;88.0;100.0;88.0;88.0;100.0;88.0;88.0;100.0;88.0;100.0;75.0;100.0;63.0;88.0;88.0;75.0;88.0;100.0;88.0
70412207;0;3350;1;-11.0;11.0;-9.7e-07;;;;0.0;142.0;1.0;4307.692383;0.0;0.0;0.0;0.0;22.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;0.8;18;87.0;87.0;87.0;100.0;100.0;100.0;87.0;74.0;87.0;87.0;87.0;87.0;87.0;87.0;100.0;87.0;87.0;100.0;87.0;100.0;100.0;87.0;100.0;87.0;74.0;100.0;100.0;87.0;87.0;74.0;87.0;74.0
70412282;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;258500.0;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;1.6;18;100.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;100.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;75.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;75.0;88.0;88.0
70412349;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;167.0;295428.5625;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;0.78;18;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;88.0;100.0;100.0;88.0;88.0;100.0;88.0;100.0;100.0;88.0;100.0;75.0;88.0;88.0;100.0;88.0;75.0;100.0;88.0;88.0
70412424;0;3350;1;-11.0;11.0;-9.8e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;120.0;295428.5625;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;1.2;18;100.0;87.0;100.0;87.0;100.0;100.0;100.0;100.0;87.0;100.0;100.0;87.0;100.0;100.0;87.0;87.0;100.0;87.0;100.0;100.0;87.0;100.0;75.0;75.0;87.0;87.0;100.0;87.0;87.0;87.0;100.0;75.0
70412498;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;6222.222168;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;1.2;18;100.0;100.0;100.0;88.0;100.0;88.0;88.0;75.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;75.0;88.0;100.0;88.0;88.0;88.0;88.0;100.0;75.0;88.0;75.0;88.0;88.0;88.0;100.0;100.0;75.0
70412571;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;318153.84375;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;1.2;18;87.0;87.0;100.0;100.0;87.0;100.0;100.0;87.0;100.0;100.0;87.0;87.0;87.0;87.0;100.0;100.0;75.0;87.0;100.0;87.0;100.0;100.0;100.0;75.0;100.0;100.0;100.0;75.0;100.0;100.0;100.0;75.0
70412605;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;0.4;18;87.0;100.0;100.0;87.0;100.0;75.0;100.0;100.0;87.0;100.0;100.0;100.0;100.0;87.0;100.0;75.0;87.0;87.0;100.0;100.0;100.0;75.0;100.0;87.0;75.0;87.0;87.0;87.0;100.0;87.0;87.0;75.0
70412681;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;136.0;459555.5625;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;1.2;18;100.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;88.0;100.0;100.0;75.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;75.0;100.0;88.0;100.0;100.0;100.0;75.0;100.0;100.0;100.0;75.0
70412732;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;5090.90918;0.0;0.0;0.0;0.0;22.0;136.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;0.79;18;100.0;87.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;75.0
70412799;0;3350;1;-11.0;11.0;-5.8e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;275733.34375;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;2.0;18;100.0;88.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;88.0;88.0;88.0;100.0;88.0;88.0;75.0;100.0;88.0;100.0;88.0;100.0;100.0;88.0;75.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;75.0
70412831;0;3350;1;-11.0;11.0;-5.9e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;167.0;275733.34375;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;0.4;18;100.0;100.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;87.0;87.0;87.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;75.0;87.0;100.0;100.0;100.0;100.0;87.0;75.0;75.0;100.0;87.0
70412906;0;3350;1;-11.0;11.0;-7.8e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;128.0;318153.84375;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;0.79;18;100.0;87.0;87.0;100.0;100.0;87.0;75.0;100.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;75.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;87.0;87.0;75.0;100.0;87.0;100.0;75.0;100.0;75.0
70412982;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;3294.117676;0.0;0.0;0.0;0.0;22.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;1.6;18;87.0;100.0;100.0;100.0;100.0;87.0;87.0;100.0;87.0;87.0;87.0;87.0;87.0;87.0;75.0;87.0;87.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;75.0;87.0;87.0;87.0;87.0;75.0;100.0
70413046;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;223.0;376000.0;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;0.78;18;88.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;100.0;88.0;88.0;88.0;88.0;88.0;100.0;100.0;88.0;88.0;100.0;100.0;100.0;88.0;75.0;88.0;88.0;88.0;75.0
70413122;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;318153.84375;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;0.79;18;100.0;100.0;87.0;100.0;100.0;87.0;100.0;87.0;100.0;100.0;87.0;75.0;75.0;87.0;100.0;87.0;100.0;100.0;87.0;87.0;100.0;87.0;87.0;100.0;100.0;87.0;100.0;87.0;75.0;87.0;100.0;62.0
70413195;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;1.2;18;87.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;100.0;87.0;87.0;87.0;87.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;75.0;87.0;75.0;100.0;100.0;75.0
70413270;0;3350;1;-11.0;11.0;-9.8e-07;;;;0.0;142.0;1.0;3733.333252;0.0;0.0;0.0;0.0;0.0;191.0;275733.34375;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;0.78;18;100.0;100.0;100.0;100.0;100.0;88.0;88.0;88.0;88.0;100.0;100.0;75.0;100.0;100.0;75.0;88.0;100.0;88.0;88.0;100.0;75.0;62.0;88.0;88.0;88.0;88.0;100.0;75.0;88.0;88.0;88.0;88.0
70413343;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;295428.5625;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;1.6;18;88.0;100.0;100.0;88.0;100.0;75.0;88.0;88.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;100.0;75.0;100.0;100.0;88.0;100.0;88.0;88.0;100.0;100.0;88.0;100.0;75.0;88.0;100.0;75.0;88.0
70413415;0;3350;1;-11.0;11.0;-9.4e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;112.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;0.4;18;87.0;87.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;75.0;100.0;87.0;100.0;87.0;87.0;100.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;87.0;87.0;87.0;100.0;62.0;100.0;87.0;100.0;100.0
70413487;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;4307.692383;0.0;0.0;0.0;0.0;0.0;247.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;1.2;18;88.0;100.0;100.0;88.0;100.0;88.0;100.0;75.0;100.0;100.0;100.0;75.0;88.0;88.0;100.0;100.0;100.0;100.0;100.0;75.0;100.0;100.0;75.0;88.0;100.0;100.0;88.0;75.0;100.0;100.0;100.0;100.0
70413552;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;183.0;295428.5625;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;1.2;18;100.0;75.0;100.0;100.0;100.0;88.0;100.0;88.0;88.0;88.0;88.0;88.0;100.0;100.0;100.0;88.0;100.0;75.0;100.0;100.0;100.0;75.0;100.0;88.0;100.0;100.0;88.0;75.0;100.0;100.0;100.0;88.0
70413615;0;3350;1;-11.0;11.0;-9.6e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;80.0;258500.0;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;1.6;18;100.0;100.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;75.0;100.0;100.0;100.0;100.0;100.0;88.0;88.0;75.0;100.0;75.0;100.0;88.0
70413668;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;1.0;2800.0;0.0;0.0;0.0;0.0;22.0;80.0;206800.0;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;1.2;18;100.0;100.0;100.0;87.0;100.0;100.0;87.0;100.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;75.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;75.0;100.0;75.0;100.0;62.0
70413711;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;0.78;18;100.0;88.0;100.0;100.0;100.0;88.0;100.0;75.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;75.0;88.0;100.0;100.0;75.0;100.0;88.0
70413776;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;229777.78125;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;1.2;18;100.0;100.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;87.0;100.0;100.0;75.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;75.0;87.0;100.0;75.0;100.0;75.0
70413847;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;4000.0;0.0;0.0;0.0;0.0;0.0;215.0;295428.5625;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;0.79;18;87.0;87.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;87.0;75.0;100.0;75.0
70413917;0;3350;1;-11.0;11.0;-9.6e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;120.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;1.2;18;100.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;75.0;88.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;100.0;88.0;88.0;100.0;100.0;100.0;100.0
70413989;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;258500.0;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;0.78;18;100.0;88.0;75.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;75.0;62.0;88.0;88.0;100.0;75.0
70414067;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;2666.666748;0.0;0.0;0.0;0.0;22.0;0.0;196952.375;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;2.4;18;100.0;100.0;100.0;87.0;100.0;100.0;100.0;87.0;87.0;100.0;100.0;87.0;87.0;87.0;100.0;87.0;87.0;100.0;87.0;87.0;100.0;100.0;100.0;87.0;100.0;75.0;87.0;75.0;100.0;87.0;100.0;87.0
70414111;0;3350;1;-11.0;11.0;-8.1e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;243294.125;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;0.78;18;100.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;75.0;88.0;88.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;88.0;75.0;75.0;100.0;100.0;100.0;100.0
70414171;0;3350;1;-11.0;11.0;-9.4e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;0.79;18;100.0;87.0;87.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;75.0;87.0;75.0;87.0;87.0;75.0;75.0;100.0;87.0;100.0;100.0
70414241;0;3350;1;-11.0;11.0;-8.6e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;1.2;18;100.0;88.0;100.0;100.0;100.0;100.0;100.0;75.0;100.0;100.0;100.0;88.0;88.0;100.0;100.0;100.0;100.0;75.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;75.0;100.0;88.0;88.0;88.0
70414313;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;215.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;0.4;18;100.0;100.0;100.0;87.0;100.0;100.0;87.0;100.0;100.0;87.0;100.0;75.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;75.0;100.0;87.0;100.0;100.0
70414366;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;5090.90918;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;1.2;18;100.0;88.0;100.0;100.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;88.0;88.0;100.0;100.0;100.0;100.0;88.0;100.0;75.0;100.0;100.0;100.0;62.0;88.0;88.0;88.0;88.0
70414441;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;243294.125;0.0;0.0;0.0;0.0;1.0;0.48;952072;1719516;89.0;0.77;18;100.0;100.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;88.0;88.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;88.0;88.0;88.0;88.0;75.0;100.0;88.0
