time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
83264877;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-303.0;22.0;0.0;129250.0;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;2.0;18;87.0;87.0;75.0;100.0;87.0;75.0;75.0;87.0;87.0;49.0;100.0;75.0;75.0;75.0;75.0;75.0;87.0;62.0;87.0;62.0;87.0;62.0;100.0;62.0;75.0;100.0;100.0;62.0;62.0;62.0;87.0;75.0
83264954;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;5333.333496;0.0;2.1;0.31;181.0;22.0;0.0;196952.375;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;1.6;18;62.0;100.0;62.0;88.0;88.0;75.0;75.0;88.0;88.0;38.0;100.0;88.0;100.0;75.0;88.0;62.0;75.0;50.0;100.0;62.0;62.0;75.0;75.0;62.0;75.0;100.0;100.0;62.0;75.0;62.0;75.0;62.0
83265031;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;2.1;0.31;181.0;22.0;112.0;275733.34375;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;1.6;18;87.0;87.0;49.0;75.0;87.0;87.0;87.0;75.0;62.0;62.0;100.0;75.0;87.0;62.0;62.0;75.0;62.0;62.0;87.0;75.0;75.0;49.0;62.0;75.0;62.0;100.0;100.0;49.0;62.0;49.0;87.0;49.0
83265109;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;3862.068848;0.0;0.0;0.0;-182.0;22.0;0.0;142620.6875;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;1.5;18;100.0;38.0;88.0;63.0;100.0;63.0;100.0;51.0;88.0;51.0;100.0;63.0;100.0;63.0;75.0;63.0;100.0;100.0;100.0;51.0;88.0;51.0;88.0;51.0;88.0;100.0;100.0;75.0;88.0;51.0;100.0;63.0
83265185;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;1866.666626;0.0;0.0;0.0;-182.0;22.0;56.0;275733.34375;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;2.4;18;87.0;74.0;87.0;87.0;74.0;74.0;87.0;87.0;74.0;62.0;100.0;74.0;87.0;74.0;74.0;87.0;100.0;87.0;100.0;62.0;74.0;74.0;74.0;74.0;74.0;100.0;100.0;62.0;74.0;62.0;74.0;49.0
83265254;0;3350;1;-11.0;11.0;-8.8e-07;;;;0.0;142.0;1.0;1866.666626;0.0;2.1;0.31;181.0;22.0;0.0;137866.671875;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;1.2;18;75.0;87.0;87.0;75.0;75.0;75.0;75.0;100.0;75.0;37.0;100.0;75.0;75.0;75.0;100.0;75.0;75.0;62.0;87.0;62.0;49.0;62.0;100.0;37.0;75.0;100.0;100.0;62.0;87.0;62.0;87.0;62.0
83265332;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;5600.0;0.0;0.0;0.0;-208.0;22.0;0.0;206800.0;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;1.2;18;75.0;62.0;88.0;75.0;75.0;62.0;100.0;75.0;75.0;12.0;100.0;62.0;75.0;75.0;75.0;75.0;88.0;62.0;75.0;50.0;75.0;62.0;62.0;38.0;75.0;100.0;100.0;50.0;88.0;62.0;88.0;62.0
83265410;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-208.0;22.0;56.0;266838.71875;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;2.3;18;75.0;75.0;75.0;88.0;75.0;88.0;88.0;88.0;88.0;25.0;100.0;88.0;75.0;75.0;100.0;75.0;88.0;62.0;75.0;62.0;88.0;50.0;62.0;62.0;62.0;100.0;100.0;62.0;88.0;75.0;100.0;62.0
83265487;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;2545.45459;0.0;0.0;0.0;-208.0;22.0;167.0;188000.0;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;1.2;18;100.0;75.0;88.0;75.0;75.0;100.0;88.0;88.0;88.0;25.0;100.0;75.0;62.0;75.0;75.0;62.0;75.0;75.0;62.0;62.0;88.0;38.0;75.0;62.0;62.0;100.0;100.0;62.0;100.0;62.0;75.0;62.0
83265565;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-208.0;22.0;0.0;142620.6875;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;2.0;18;87.0;87.0;100.0;75.0;75.0;100.0;100.0;75.0;87.0;62.0;100.0;75.0;75.0;62.0;75.0;100.0;75.0;62.0;100.0;75.0;100.0;24.0;87.0;75.0;87.0;100.0;100.0;75.0;87.0;62.0;75.0;62.0
83265643;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;2333.333252;0.0;0.0;0.0;-208.0;22.0;112.0;172333.328125;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;1.2;18;100.0;75.0;100.0;75.0;75.0;62.0;75.0;62.0;62.0;24.0;100.0;62.0;75.0;62.0;75.0;49.0;75.0;49.0;87.0;49.0;75.0;87.0;75.0;62.0;75.0;100.0;100.0;49.0;87.0;62.0;87.0;62.0
83265721;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-208.0;22.0;116.0;295428.5625;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;1.6;18;100.0;88.0;75.0;88.0;62.0;75.0;88.0;75.0;88.0;50.0;100.0;75.0;100.0;75.0;50.0;75.0;62.0;62.0;62.0;75.0;88.0;75.0;75.0;75.0;62.0;100.0;100.0;75.0;62.0;50.0;88.0;62.0
83265798;0;3350;1;-11.0;11.0;-1.1e-06;;;;12.0;142.0;1.0;24615.384766;0.0;0.0;0.0;-208.0;22.0;0.0;159076.921875;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;2.0;18;88.0;75.0;88.0;62.0;88.0;88.0;88.0;62.0;88.0;38.0;100.0;38.0;88.0;75.0;75.0;75.0;75.0;62.0;75.0;50.0;75.0;50.0;62.0;62.0;75.0;100.0;100.0;100.0;62.0;62.0;88.0;62.0
83265874;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-208.0;22.0;112.0;306370.375;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;1.6;18;87.0;87.0;75.0;87.0;62.0;75.0;75.0;75.0;75.0;24.0;100.0;100.0;87.0;75.0;75.0;75.0;62.0;75.0;75.0;75.0;87.0;75.0;75.0;62.0;75.0;100.0;100.0;37.0;87.0;62.0;62.0;62.0
83265952;0;3350;1;-11.0;11.0;-9.9e-07;;;;12.0;142.0;1.0;20137.931641;0.0;0.0;0.0;-208.0;22.0;114.0;142620.6875;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;2.0;18;88.0;75.0;75.0;75.0;100.0;75.0;75.0;75.0;88.0;50.0;100.0;75.0;62.0;75.0;100.0;62.0;75.0;75.0;75.0;75.0;100.0;62.0;75.0;88.0;62.0;100.0;100.0;62.0;88.0;62.0;75.0;75.0
83266028;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;1555.555542;0.0;0.0;0.0;-208.0;22.0;116.0;229777.78125;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;2.0;18;75.0;75.0;87.0;75.0;100.0;75.0;87.0;62.0;100.0;49.0;100.0;75.0;75.0;62.0;100.0;100.0;75.0;62.0;75.0;49.0;87.0;62.0;75.0;75.0;75.0;100.0;100.0;62.0;62.0;62.0;75.0;37.0
83266105;0;3350;1;-11.0;11.0;-9.9e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-208.0;22.0;112.0;179826.09375;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;1.6;18;88.0;75.0;75.0;75.0;88.0;75.0;75.0;75.0;100.0;50.0;100.0;75.0;88.0;75.0;100.0;100.0;75.0;62.0;100.0;75.0;88.0;62.0;88.0;75.0;75.0;100.0;100.0;62.0;75.0;50.0;50.0;62.0
83266183;0;3350;1;-11.0;11.0;-1.1e-06;;;;8.0;142.0;1.0;16410.255859;0.0;0.0;0.0;-208.0;22.0;56.0;212102.5625;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;2.0;18;62.0;75.0;75.0;75.0;88.0;75.0;75.0;75.0;88.0;38.0;100.0;88.0;62.0;62.0;100.0;62.0;62.0;62.0;75.0;50.0;62.0;62.0;75.0;62.0;62.0;100.0;100.0;62.0;75.0;62.0;62.0;62.0
83266261;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1513.51355;0.0;0.0;0.0;-208.0;22.0;64.0;223567.5625;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;2.0;18;100.0;87.0;87.0;75.0;87.0;75.0;75.0;62.0;87.0;24.0;100.0;87.0;75.0;75.0;87.0;75.0;100.0;49.0;75.0;75.0;100.0;62.0;87.0;62.0;75.0;100.0;100.0;62.0;75.0;62.0;75.0;62.0
83266338;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-208.0;22.0;0.0;201756.09375;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;2.3;18;100.0;88.0;100.0;75.0;88.0;75.0;75.0;100.0;88.0;88.0;100.0;75.0;62.0;75.0;88.0;62.0;75.0;62.0;75.0;50.0;100.0;62.0;100.0;38.0;88.0;100.0;100.0;50.0;100.0;50.0;88.0;62.0
83266414;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1600.0;0.0;0.0;0.0;-208.0;22.0;56.0;118171.429688;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;2.0;18;100.0;75.0;100.0;87.0;62.0;62.0;87.0;87.0;87.0;87.0;100.0;75.0;62.0;62.0;87.0;75.0;87.0;75.0;75.0;62.0;87.0;75.0;100.0;49.0;100.0;100.0;100.0;62.0;100.0;62.0;62.0;62.0
83266491;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;3111.111084;0.0;1.0;0.16;126.0;22.0;0.0;114888.890625;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;2.0;18;88.0;75.0;88.0;75.0;100.0;75.0;75.0;75.0;75.0;50.0;100.0;50.0;88.0;75.0;75.0;62.0;88.0;62.0;75.0;62.0;75.0;50.0;100.0;62.0;100.0;100.0;100.0;75.0;88.0;62.0;88.0;50.0
83266568;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;1600.0;0.0;1.0;0.16;126.0;22.0;56.0;236342.859375;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;2.0;18;87.0;75.0;87.0;75.0;100.0;75.0;75.0;87.0;62.0;24.0;100.0;62.0;75.0;75.0;75.0;75.0;87.0;62.0;100.0;49.0;62.0;62.0;100.0;49.0;87.0;100.0;75.0;100.0;75.0;62.0;75.0;62.0
83266646;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;1.0;0.16;126.0;22.0;112.0;223567.5625;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;2.0;18;100.0;75.0;100.0;75.0;100.0;62.0;88.0;75.0;100.0;50.0;100.0;62.0;88.0;75.0;88.0;75.0;62.0;62.0;100.0;62.0;50.0;62.0;88.0;62.0;75.0;100.0;62.0;88.0;88.0;62.0;75.0;62.0
83266717;0;3350;1;-11.0;11.0;-9.7e-07;;;;0.0;142.0;1.0;2800.0;0.0;0.0;0.0;-188.0;22.0;112.0;206800.0;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;2.3;18;88.0;88.0;75.0;75.0;75.0;75.0;88.0;75.0;100.0;50.0;100.0;62.0;75.0;62.0;75.0;62.0;88.0;75.0;100.0;62.0;75.0;62.0;88.0;62.0;75.0;100.0;75.0;75.0;75.0;62.0;88.0;75.0
83266795;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1806.45166;0.0;0.0;0.0;-188.0;22.0;56.0;133419.359375;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;2.0;18;75.0;75.0;50.0;75.0;75.0;75.0;75.0;75.0;100.0;38.0;100.0;62.0;88.0;50.0;100.0;75.0;62.0;62.0;100.0;50.0;62.0;62.0;62.0;62.0;75.0;100.0;50.0;88.0;75.0;88.0;62.0;62.0
83266873;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;1513.51355;0.0;0.0;0.0;-188.0;22.0;56.0;223567.5625;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;2.0;18;88.0;75.0;88.0;88.0;100.0;75.0;88.0;75.0;100.0;75.0;100.0;75.0;88.0;62.0;75.0;75.0;88.0;62.0;100.0;75.0;75.0;62.0;75.0;62.0;88.0;100.0;75.0;75.0;75.0;100.0;88.0;62.0
83266951;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1750.0;0.0;1.0;0.16;124.0;22.0;167.0;258500.0;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;1.6;18;75.0;87.0;100.0;75.0;100.0;75.0;87.0;75.0;75.0;87.0;100.0;62.0;87.0;75.0;100.0;87.0;62.0;62.0;100.0;49.0;75.0;62.0;62.0;75.0;75.0;62.0;62.0;62.0;75.0;49.0;75.0;37.0
83267029;0;3350;1;-11.0;11.0;-9.8e-07;;;;0.0;142.0;1.0;2153.846191;0.0;1.0;0.16;124.0;22.0;56.0;159076.921875;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;2.0;18;75.0;100.0;75.0;87.0;87.0;75.0;87.0;87.0;75.0;62.0;100.0;75.0;100.0;62.0;100.0;100.0;87.0;24.0;100.0;75.0;75.0;62.0;75.0;49.0;75.0;62.0;75.0;49.0;75.0;75.0;62.0;87.0
83267106;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;1.0;0.16;124.0;22.0;56.0;172333.328125;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;1.2;18;100.0;88.0;88.0;62.0;88.0;62.0;100.0;62.0;88.0;62.0;100.0;75.0;100.0;62.0;88.0;100.0;75.0;62.0;100.0;50.0;75.0;38.0;62.0;50.0;75.0;50.0;62.0;50.0;88.0;50.0;75.0;88.0
83267184;0;3350;1;-11.0;11.0;-9.4e-07;;;;0.0;142.0;1.0;4307.692383;0.0;0.0;0.0;-184.0;22.0;175.0;318153.84375;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;2.0;18;75.0;75.0;100.0;88.0;88.0;75.0;88.0;75.0;75.0;75.0;100.0;88.0;88.0;62.0;75.0;100.0;75.0;75.0;100.0;62.0;75.0;75.0;62.0;62.0;62.0;62.0;75.0;100.0;62.0;62.0;88.0;50.0
83267262;0;3350;1;-11.0;11.0;-5.1e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-184.0;22.0;112.0;165440.0;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;1.2;18;75.0;88.0;100.0;75.0;100.0;75.0;100.0;75.0;75.0;75.0;100.0;75.0;62.0;75.0;75.0;100.0;100.0;62.0;100.0;62.0;62.0;62.0;62.0;62.0;75.0;62.0;88.0;75.0;75.0;62.0;88.0;62.0
83267340;0;3350;1;-11.0;11.0;-7.5e-07;;;;0.0;142.0;1.0;2153.846191;0.0;0.0;0.0;-184.0;22.0;56.0;159076.921875;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;2.0;18;100.0;75.0;100.0;62.0;88.0;62.0;100.0;62.0;88.0;62.0;100.0;62.0;88.0;100.0;75.0;62.0;62.0;62.0;100.0;50.0;75.0;50.0;62.0;50.0;75.0;50.0;62.0;50.0;62.0;100.0;75.0;75.0
83267417;0;3350;1;-11.0;11.0;-7.8e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-184.0;22.0;56.0;295428.5625;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;1.2;18;87.0;75.0;62.0;75.0;75.0;75.0;75.0;75.0;75.0;62.0;100.0;75.0;75.0;49.0;75.0;75.0;75.0;75.0;100.0;62.0;100.0;49.0;100.0;49.0;100.0;62.0;62.0;49.0;87.0;100.0;75.0;49.0
83267494;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;2434.782715;0.0;0.0;0.0;-184.0;22.0;56.0;179826.09375;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;1.6;18;88.0;100.0;75.0;62.0;62.0;75.0;88.0;75.0;62.0;75.0;100.0;75.0;75.0;62.0;75.0;75.0;75.0;62.0;100.0;100.0;100.0;75.0;100.0;75.0;100.0;62.0;75.0;75.0;88.0;100.0;75.0;62.0
83267571;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-184.0;22.0;56.0;142620.6875;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;2.0;18;87.0;100.0;62.0;75.0;75.0;75.0;49.0;75.0;87.0;75.0;100.0;75.0;87.0;100.0;87.0;62.0;75.0;62.0;100.0;100.0;100.0;75.0;100.0;62.0;75.0;75.0;75.0;75.0;75.0;100.0;75.0;62.0
83267644;0;3350;1;-11.0;11.0;-2.8e-07;;;;0.0;142.0;1.0;2545.45459;0.0;0.0;0.0;-184.0;22.0;56.0;188000.0;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;1.2;18;100.0;62.0;88.0;75.0;100.0;75.0;75.0;75.0;75.0;75.0;100.0;62.0;88.0;62.0;75.0;75.0;75.0;75.0;100.0;62.0;62.0;62.0;100.0;62.0;88.0;62.0;62.0;62.0;88.0;100.0;88.0;50.0
83267718;0;3350;1;-11.0;11.0;-4.4e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-184.0;22.0;116.0;295428.5625;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;1.6;18;87.0;75.0;75.0;75.0;75.0;75.0;62.0;75.0;62.0;75.0;75.0;75.0;87.0;75.0;75.0;62.0;75.0;75.0;100.0;62.0;87.0;62.0;100.0;49.0;75.0;62.0;100.0;62.0;49.0;100.0;75.0;62.0
83267796;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;4480.0;0.0;1.0;0.16;118.0;22.0;167.0;165440.0;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;1.2;18;75.0;75.0;75.0;100.0;100.0;75.0;100.0;62.0;100.0;75.0;75.0;75.0;87.0;11.0;87.0;75.0;62.0;62.0;100.0;37.0;87.0;62.0;87.0;75.0;75.0;49.0;100.0;49.0;75.0;100.0;100.0;62.0
83267874;0;3350;1;-11.0;11.0;-1.2e-06;;;;12.0;142.0;1.0;20857.142578;0.0;1.0;0.16;118.0;22.0;56.0;147714.28125;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;2.0;18;75.0;75.0;88.0;75.0;100.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;38.0;75.0;62.0;88.0;62.0;88.0;88.0;75.0;62.0;75.0;50.0;100.0;62.0;100.0;62.0;100.0;100.0;88.0;50.0
83267949;0;3350;1;-11.0;11.0;-9.1e-07;;;;0.0;142.0;1.0;2000.0;0.0;1.0;0.16;118.0;22.0;112.0;295428.5625;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;1.6;18;87.0;75.0;100.0;75.0;100.0;62.0;87.0;75.0;87.0;75.0;75.0;75.0;87.0;100.0;87.0;75.0;75.0;62.0;100.0;62.0;75.0;62.0;87.0;75.0;100.0;62.0;100.0;62.0;75.0;100.0;75.0;49.0
83268026;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;3500.0;0.0;0.0;0.0;-177.0;22.0;56.0;129250.0;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;1.6;18;62.0;49.0;75.0;75.0;87.0;75.0;100.0;87.0;100.0;62.0;100.0;87.0;87.0;100.0;100.0;62.0;100.0;87.0;100.0;75.0;87.0;62.0;75.0;62.0;87.0;62.0;100.0;62.0;87.0;75.0;75.0;62.0
83268103;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;1.0;2153.846191;0.0;2.6;0.39;295.0;22.0;56.0;318153.84375;0.0;0.0;0.0;0.0;1.0;0.24;952668;1720200;72.0;2.4;18;87.0;49.0;100.0;100.0;100.0;75.0;75.0;62.0;75.0;75.0;100.0;62.0;87.0;87.0;75.0;75.0;75.0;100.0;87.0;49.0;75.0;62.0;87.0;62.0;100.0;62.0;100.0;75.0;87.0;49.0;87.0;62.0
