time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
81211364;0;3350;1;-11;11;-1.1e-06;;;;0.0;142;1.0;1696.969727;0.0;0.0;0.0;0.0;0.0;64.0;125333.335938;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.4;18;75;75;100;75;75;75;87;75;75;75;75.0;87.0;75.0;49.0;75.0;62.0;75.0;75;87.0;49;75.0;62;75.0;62.0;100.0;49.0;62.0;62.0;62.0;100.0;62.0;75.0
81211439;0;3350;1;-11;11;-9.9e-07;;;;0.0;142;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;129250.0;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;1.6;18;75;87;100;100;75;87;75;75;49;100;87.0;100.0;87.0;75.0;75.0;87.0;75.0;75;75.0;37;87.0;75;75.0;75.0;100.0;75.0;75.0;75.0;62.0;100.0;62.0;75.0
81211515;0;3350;1;-11;11;-9.7e-07;;;;0.0;142;1.0;3393.939453;0.0;0.0;0.0;0.0;22.0;56.0;125333.335938;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.0;18;75;88;100;88;75;75;88;75;88;75;88.0;88.0;88.0;38.0;88.0;62.0;88.0;50;62.0;62;88.0;62;62.0;62.0;100.0;62.0;75.0;50.0;75.0;100.0;75.0;50.0
81211590;0;3350;1;-11;11;-1.3e-06;;;;0.0;142;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;1.2;18;75;75;100;75;87;75;24;75;100;75;75.0;62.0;75.0;87.0;87.0;87.0;100.0;75;87.0;62;87.0;62;100.0;49.0;100.0;62.0;87.0;49.0;100.0;100.0;75.0;49.0
81211666;0;3350;1;-11;11;-1.3e-06;;;;0.0;142;1.0;1931.034424;0.0;0.0;0.0;0.0;0.0;64.0;142620.6875;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.0;18;75;88;100;75;75;75;100;75;62;75;75.0;88.0;50.0;50.0;88.0;75.0;75.0;62;62.0;62;50.0;50;88.0;62.0;100.0;62.0;75.0;50.0;88.0;100.0;75.0;62.0
81211742;0;3350;1;-11;11;-1.3e-06;;;;0.0;142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;120.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;1.6;18;87;75;100;87;100;62;100;75;87;62;100.0;87.0;87.0;49.0;100.0;62.0;87.0;62;87.0;62;75.0;62;100.0;62.0;100.0;49.0;62.0;75.0;100.0;100.0;100.0;49.0
81211817;0;3350;1;-11;11;-1.1e-06;;;;0.0;142;1.0;2074.073975;0.0;0.0;0.0;0.0;22.0;0.0;153185.1875;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.0;18;100;75;100;75;88;75;75;88;75;75;88.0;75.0;88.0;25.0;88.0;75.0;75.0;75;75.0;62;88.0;62;62.0;62.0;100.0;62.0;75.0;62.0;88.0;100.0;62.0;75.0
81211893;0;3350;1;-11;11;-1.1e-06;;;;0.0;142;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;275733.34375;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;1.2;18;88;88;100;75;75;75;88;100;62;75;62.0;88.0;62.0;62.0;88.0;75.0;75.0;75;75.0;75;75.0;88;75.0;50.0;100.0;75.0;75.0;62.0;88.0;100.0;62.0;75.0
81211969;0;3350;1;-11;11;-7.3e-07;;;;0.0;142;1.0;2000.0;0.0;0.0;0.0;0.0;22.0;0.0;147714.28125;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.4;18;87;75;100;62;75;75;75;62;49;62;100.0;62.0;62.0;62.0;62.0;62.0;87.0;62;62.0;49;75.0;49;62.0;62.0;100.0;49.0;75.0;62.0;100.0;100.0;100.0;49.0
81212045;0;3350;1;-11;11;-7.9e-07;;;;0.0;142;1.0;1866.666626;0.0;0.0;0.0;0.0;22.0;56.0;137866.671875;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;1.6;18;87;75;100;75;87;75;75;75;87;75;87.0;87.0;75.0;49.0;75.0;87.0;62.0;62;75.0;75;100.0;62;87.0;49.0;100.0;62.0;87.0;62.0;75.0;100.0;75.0;87.0
81212121;0;3350;1;-11;11;-1.2e-06;;;;0.0;142;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;125333.335938;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.0;18;75;75;100;75;62;62;75;75;50;75;75.0;88.0;88.0;50.0;88.0;75.0;100.0;62;75.0;50;100.0;62;75.0;62.0;100.0;50.0;75.0;50.0;75.0;100.0;88.0;75.0
81212196;0;3350;1;-11;11;-1.1e-06;;;;0.0;142;1.0;1435.897461;0.0;0.0;0.0;0.0;22.0;56.0;212102.5625;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.0;18;87;49;100;62;75;87;87;62;87;75;75.0;62.0;75.0;49.0;87.0;62.0;87.0;62;75.0;62;75.0;62;62.0;62.0;100.0;62.0;62.0;62.0;75.0;100.0;75.0;62.0
81212273;0;3350;1;-11;11;-1.2e-06;;;;0.0;142;1.0;1400.0;0.0;0.0;0.0;0.0;22.0;0.0;103400.0;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.3;18;88;88;100;75;75;75;88;75;88;88;88.0;75.0;88.0;88.0;75.0;62.0;62.0;75;62.0;62;75.0;62;62.0;50.0;100.0;50.0;75.0;62.0;62.0;100.0;88.0;62.0
81212348;0;3350;1;-11;11;-1.1e-06;;;;0.0;142;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.4;18;75;75;100;100;87;75;75;75;87;62;100.0;62.0;100.0;87.0;75.0;75.0;75.0;49;87.0;62;75.0;62;87.0;62.0;100.0;62.0;75.0;62.0;75.0;100.0;100.0;37.0
81212424;0;3350;1;-11;11;-1.1e-06;;;;0.0;142;1.0;1806.45166;0.0;0.0;0.0;0.0;0.0;0.0;133419.359375;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.0;18;75;87;100;62;62;62;87;62;87;37;87.0;75.0;75.0;37.0;87.0;75.0;75.0;62;87.0;49;75.0;49;75.0;49.0;87.0;100.0;62.0;62.0;62.0;100.0;62.0;49.0
81212499;0;3350;1;-11;11;-1.1e-06;;;;0.0;142;1.0;1513.51355;0.0;0.0;0.0;0.0;22.0;56.0;111783.78125;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.0;18;88;75;100;75;100;75;88;75;75;62;88.0;62.0;75.0;50.0;88.0;75.0;62.0;62;100.0;62;75.0;62;88.0;62.0;88.0;75.0;75.0;62.0;75.0;100.0;62.0;62.0
81212575;0;3350;1;-11;11;-1.1e-06;;;;0.0;142;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;98476.1875;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.3;18;75;75;100;75;100;75;88;75;88;88;75.0;75.0;75.0;100.0;88.0;62.0;88.0;62;100.0;62;88.0;62;75.0;50.0;75.0;50.0;75.0;62.0;75.0;100.0;100.0;50.0
81212650;0;3350;1;-11;11;-1.1e-06;;;;0.0;142;1.0;1333.333374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.4;18;100;75;100;100;87;75;75;62;75;75;100.0;87.0;87.0;24.0;100.0;62.0;62.0;62;100.0;49;100.0;62;87.0;62.0;49.0;62.0;75.0;75.0;62.0;100.0;100.0;62.0
81212726;0;3350;1;-11;11;-9.4e-07;;;;0.0;142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.0;18;88;88;100;75;88;88;88;75;75;75;88.0;75.0;75.0;50.0;88.0;75.0;75.0;75;100.0;75;100.0;62;75.0;75.0;75.0;75.0;88.0;50.0;100.0;100.0;88.0;50.0
81212800;0;3350;1;-11;11;-9.9e-07;;;;0.0;142;1.0;1513.51355;0.0;0.0;0.0;0.0;22.0;56.0;223567.5625;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.0;18;100;75;100;87;75;100;87;75;87;75;75.0;75.0;75.0;49.0;75.0;87.0;75.0;75;100.0;62;75.0;37;75.0;62.0;87.0;49.0;87.0;75.0;62.0;100.0;62.0;62.0
81212875;0;3350;1;-11;11;-9.7e-07;;;;0.0;142;1.0;1473.684204;0.0;0.0;0.0;0.0;22.0;56.0;217684.203125;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.3;18;88;88;100;75;75;100;88;75;100;75;75.0;75.0;75.0;62.0;75.0;62.0;75.0;75;100.0;75;75.0;25;75.0;62.0;88.0;75.0;62.0;62.0;75.0;100.0;88.0;75.0
81212951;0;3350;1;-11;11;-1e-06;;;;0.0;142;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;114888.890625;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.3;18;75;75;100;75;62;88;88;75;88;62;75.0;75.0;75.0;50.0;75.0;62.0;62.0;62;100.0;62;88.0;62;75.0;62.0;75.0;62.0;88.0;62.0;62.0;100.0;88.0;88.0
81213027;0;3350;1;-11;11;-1.3e-06;;;;0.0;142;1.0;1750.0;0.0;0.0;0.0;0.0;0.0;112.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.0;18;100;88;100;75;88;88;100;100;88;75;75.0;62.0;88.0;62.0;88.0;62.0;75.0;75;100.0;62;62.0;75;75.0;62.0;62.0;62.0;88.0;88.0;75.0;100.0;100.0;88.0
81213102;0;3350;1;-11;11;-1.2e-06;;;;0.0;142;1.0;1647.058838;0.0;0.0;0.0;0.0;22.0;120.0;243294.125;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;1.6;18;87;75;100;75;49;62;75;75;87;87;62.0;87.0;62.0;62.0;87.0;75.0;75.0;62;100.0;62;62.0;62;62.0;62.0;75.0;49.0;75.0;62.0;75.0;100.0;49.0;62.0
81213178;0;3350;1;-11;11;-1.2e-06;;;;0.0;142;1.0;1333.333374;0.0;0.0;0.0;0.0;22.0;0.0;98476.1875;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.3;18;75;88;100;75;75;75;100;75;88;62;100.0;50.0;88.0;38.0;88.0;75.0;88.0;62;100.0;62;75.0;62;62.0;62.0;88.0;62.0;75.0;75.0;88.0;100.0;75.0;62.0
81213253;0;3350;1;-11;11;-1.1e-06;;;;0.0;142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.0;18;87;75;100;87;75;75;100;75;87;75;75.0;100.0;75.0;37.0;100.0;62.0;75.0;62;100.0;62;87.0;62;87.0;62.0;75.0;62.0;75.0;49.0;75.0;100.0;75.0;62.0
81213328;0;3350;1;-11;11;-1.1e-06;;;;0.0;142;0.0;0.0;0.0;0.0;0.0;0.0;22.0;64.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.3;18;88;75;88;75;50;75;88;75;75;75;75.0;75.0;75.0;75.0;88.0;88.0;62.0;75;100.0;62;100.0;62;75.0;75.0;62.0;62.0;100.0;62.0;62.0;100.0;50.0;50.0
81213402;0;3350;1;-11;11;-9.9e-07;;;;0.0;142;1.0;2000.0;0.0;0.0;0.0;0.0;22.0;112.0;295428.5625;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;1.6;18;87;75;100;75;75;75;62;62;87;75;75.0;75.0;87.0;100.0;75.0;87.0;75.0;62;100.0;62;100.0;62;75.0;49.0;62.0;62.0;75.0;62.0;75.0;100.0;87.0;62.0
81213476;0;3350;1;-11;11;-1.1e-06;;;;0.0;142;1.0;1600.0;0.0;0.0;0.0;0.0;22.0;56.0;236342.859375;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.0;18;38;88;62;88;88;75;100;75;75;75;75.0;75.0;88.0;88.0;100.0;75.0;100.0;62;100.0;75;88.0;62;62.0;75.0;100.0;50.0;62.0;75.0;75.0;100.0;88.0;88.0
81213553;0;3350;1;-11;11;-9.3e-07;;;;0.0;142;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;125333.335938;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.0;18;88;75;88;62;88;75;100;75;100;75;75.0;62.0;88.0;38.0;100.0;62.0;88.0;62;100.0;62;75.0;75;75.0;50.0;100.0;75.0;75.0;62.0;75.0;100.0;88.0;75.0
81213628;0;3350;1;-11;11;-1.2e-06;;;;0.0;142;1.0;1806.45166;0.0;0.0;0.0;0.0;0.0;0.0;133419.359375;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.0;18;75;62;62;62;75;62;87;62;100;62;87.0;62.0;100.0;49.0;75.0;75.0;75.0;49;100.0;49;75.0;37;75.0;49.0;62.0;49.0;62.0;37.0;87.0;100.0;75.0;49.0
81213701;0;3350;1;-11;11;-1.4e-06;;;;0.0;142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.0;18;75;88;62;100;75;75;75;62;100;75;88.0;75.0;88.0;62.0;75.0;62.0;62.0;62;100.0;62;75.0;62;88.0;50.0;50.0;50.0;50.0;75.0;62.0;100.0;75.0;62.0
81213775;0;3350;1;-11;11;-1.5e-06;;;;0.0;142;1.0;1513.51355;0.0;0.0;0.0;0.0;22.0;56.0;111783.78125;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.0;18;88;88;75;88;100;75;75;75;100;75;88.0;75.0;75.0;100.0;100.0;62.0;88.0;62;100.0;62;75.0;62;88.0;75.0;88.0;62.0;88.0;62.0;75.0;100.0;88.0;62.0
81213852;0;3350;1;-11;11;-1.1e-06;;;;0.0;142;0.0;0.0;0.0;0.0;0.0;0.0;22.0;80.0;118171.429688;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.3;18;100;88;62;75;88;100;75;75;100;75;88.0;75.0;62.0;88.0;75.0;75.0;100.0;62;100.0;75;88.0;62;62.0;62.0;50.0;62.0;75.0;62.0;75.0;100.0;88.0;75.0
81213927;0;3350;1;-11;11;-1.2e-06;;;;0.0;142;1.0;1400.0;0.0;0.0;0.0;0.0;22.0;56.0;103400.0;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.0;18;75;88;62;88;100;75;88;75;100;100;88.0;75.0;75.0;75.0;75.0;75.0;100.0;75;100.0;62;62.0;75;75.0;62.0;62.0;50.0;75.0;62.0;75.0;100.0;88.0;75.0
81214001;0;3350;1;-11;11;-1.1e-06;;;;0.0;142;1.0;1647.058838;0.0;0.0;0.0;0.0;22.0;0.0;243294.125;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.4;18;100;75;75;75;87;87;75;75;100;87;75.0;87.0;87.0;37.0;87.0;75.0;62.0;75;100.0;100;87.0;62;75.0;62.0;62.0;62.0;75.0;49.0;87.0;100.0;75.0;49.0
81214077;0;3350;1;-11;11;-1.2e-06;;;;0.0;142;1.0;1555.555542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.0;18;87;75;49;75;100;75;75;75;100;75;87.0;87.0;62.0;62.0;62.0;75.0;62.0;62;100.0;62;100.0;75;62.0;62.0;62.0;62.0;62.0;62.0;87.0;100.0;62.0;49.0
81214155;0;3350;1;-11;11;-1.2e-06;;;;0.0;142;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;121647.0625;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.0;18;75;62;75;75;50;75;88;75;100;75;75.0;75.0;75.0;50.0;88.0;75.0;75.0;88;100.0;62;100.0;62;62.0;50.0;62.0;75.0;62.0;75.0;75.0;100.0;88.0;62.0
81214231;0;3350;1;-11;11;-1e-06;;;;0.0;142;1.0;1473.684204;0.0;0.0;0.0;0.0;22.0;56.0;108842.101562;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.4;18;62;75;62;75;49;75;62;75;100;100;100.0;75.0;87.0;100.0;75.0;62.0;87.0;75;100.0;62;75.0;49;62.0;62.0;75.0;37.0;75.0;49.0;75.0;100.0;75.0;62.0
81214308;0;3350;1;-11;11;-1.1e-06;;;;0.0;142;1.0;1931.034424;0.0;0.0;0.0;0.0;22.0;0.0;142620.6875;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;1.6;18;88;75;88;75;100;75;100;75;100;62;88.0;75.0;88.0;88.0;88.0;62.0;88.0;50;100.0;50;88.0;50;75.0;50.0;88.0;62.0;62.0;50.0;100.0;100.0;88.0;38.0
81214383;0;3350;1;-11;11;-1.3e-06;;;;0.0;142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;1.6;18;75;75;75;75;87;75;87;87;100;87;75.0;75.0;75.0;49.0;75.0;75.0;75.0;75;100.0;62;75.0;75;62.0;62.0;75.0;49.0;75.0;62.0;100.0;100.0;100.0;62.0
81214459;0;3350;1;-11;11;-1.3e-06;;;;0.0;142;1.0;1866.666626;0.0;0.0;0.0;0.0;22.0;64.0;137866.671875;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.0;18;75;75;75;88;88;88;88;50;100;75;75.0;75.0;100.0;50.0;75.0;75.0;75.0;62;100.0;62;62.0;38;62.0;88.0;100.0;62.0;100.0;62.0;100.0;100.0;75.0;50.0
81214534;0;3350;1;-11;11;-1.2e-06;;;;0.0;142;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;159076.921875;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;1.6;18;100;87;75;87;75;75;100;75;100;75;87.0;75.0;87.0;62.0;75.0;75.0;75.0;62;100.0;49;87.0;75;87.0;62.0;100.0;49.0;87.0;75.0;75.0;100.0;87.0;75.0
81214609;0;3350;1;-11;11;-1.1e-06;;;;0.0;142;1.0;2000.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.0;18;75;75;75;87;75;75;87;75;100;75;75.0;75.0;100.0;62.0;100.0;62.0;75.0;75;100.0;75;62.0;62;62.0;87.0;100.0;62.0;75.0;75.0;75.0;100.0;75.0;62.0
81214686;0;3350;1;-11;11;-9.2e-07;;;;0.0;142;0.0;0.0;0.0;0.0;0.0;0.0;22.0;120.0;153185.1875;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;1.6;18;100;75;62;62;75;75;88;62;100;62;75.0;62.0;75.0;62.0;75.0;62.0;75.0;88;62.0;62;88.0;62;75.0;62.0;100.0;62.0;100.0;62.0;75.0;88.0;62.0;50.0
81214763;0;3350;1;-11;11;-1.2e-06;;;;0.0;142;1.0;1866.666626;0.0;0.0;0.0;0.0;22.0;112.0;137866.671875;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.0;18;62;87;100;87;100;75;75;75;100;75;87.0;62.0;87.0;87.0;87.0;49.0;75.0;75;62.0;75;75.0;75;75.0;62.0;75.0;62.0;75.0;100.0;75.0;75.0;62.0;100.0
81214839;0;3350;1;-11;11;-1.1e-06;;;;0.0;142;1.0;1750.0;0.0;0.0;0.0;0.0;22.0;0.0;258500.0;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;1.6;18;88;88;100;88;100;88;75;75;100;88;88.0;50.0;88.0;88.0;88.0;62.0;88.0;75;62.0;62;75.0;75;100.0;75.0;75.0;62.0;62.0;100.0;62.0;50.0;62.0;100.0
81214915;0;3350;1;-11;11;-1.2e-06;;;;0.0;142;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.0;18;75;75;100;75;62;75;62;75;100;100;75.0;62.0;62.0;62.0;62.0;75.0;62.0;87;49.0;75;62.0;62;100.0;62.0;62.0;62.0;75.0;100.0;75.0;100.0;87.0;75.0
81214991;0;3350;1;-11;11;-1e-06;;;;0.0;142;1.0;2074.073975;0.0;0.0;0.0;0.0;22.0;0.0;306370.375;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.0;18;62;88;100;75;62;75;88;75;100;88;75.0;38.0;62.0;75.0;88.0;100.0;75.0;75;75.0;75;62.0;75;88.0;62.0;88.0;88.0;62.0;100.0;75.0;75.0;62.0;62.0
81215068;0;3350;1;-11;11;-1e-06;;;;0.0;142;1.0;1647.058838;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;2.0;18;88;75;100;88;100;75;75;88;100;75;75.0;50.0;75.0;62.0;75.0;62.0;75.0;62;75.0;62;62.0;62;62.0;62.0;88.0;75.0;75.0;100.0;62.0;62.0;88.0;62.0
81215138;0;3350;1;-11;11;-9.2e-07;;;;0.0;142;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;159076.921875;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;1.6;18;75;87;87;75;100;75;75;87;100;62;75.0;49.0;75.0;100.0;87.0;75.0;87.0;75;75.0;62;75.0;62;75.0;75.0;100.0;62.0;62.0;100.0;87.0;49.0;100.0;62.0
81215213;0;3350;1;-11;11;-1e-06;;;;0.0;142;1.0;2240.0;0.0;0.0;0.0;0.0;22.0;0.0;165440.0;0.0;0.0;0.0;0.0;1.0;0.24;952900;1720200;72;1.6;18;88;75;88;75;88;88;75;88;100;88;100.0;62.0;75.0;100.0;62.0;75.0;75.0;75;75.0;75;62.0;75;75.0;75.0;100.0;62.0;62.0;100.0;75.0;100.0;88.0;62.0
