time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
83060236;0;3350;1;-11.0;11.0;-9.6e-07;;;;0.0;142.0;1.0;2333.333252;0.0;0.0;0.0;0.0;22.0;56.0;172333.328125;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;1.2;18;100.0;75.0;88.0;75.0;100.0;75.0;100.0;88.0;75.0;88.0;100.0;38.0;88.0;75.0;62.0;100.0;75.0;62.0;62.0;50.0;75.0;62.0;100.0;62.0;75.0;62.0;100.0;100.0;62.0;62.0;88.0;50.0
83060315;0;3350;1;-11.0;11.0;-8.7e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;112.0;153185.1875;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;1.6;18;75.0;75.0;88.0;75.0;88.0;75.0;75.0;88.0;75.0;75.0;100.0;75.0;62.0;75.0;88.0;100.0;100.0;75.0;62.0;75.0;88.0;75.0;75.0;62.0;50.0;62.0;100.0;50.0;88.0;62.0;62.0;38.0
83060391;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;2000.0;0.0;0.0;0.0;0.0;22.0;56.0;147714.28125;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;1.6;18;100.0;75.0;100.0;75.0;100.0;87.0;75.0;75.0;87.0;75.0;100.0;75.0;100.0;75.0;75.0;100.0;87.0;62.0;87.0;62.0;75.0;49.0;75.0;49.0;75.0;62.0;100.0;62.0;75.0;62.0;75.0;49.0
83060468;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;137866.671875;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;1.6;18;87.0;75.0;100.0;75.0;100.0;87.0;87.0;75.0;100.0;75.0;100.0;62.0;100.0;75.0;100.0;100.0;87.0;62.0;75.0;62.0;87.0;49.0;75.0;62.0;75.0;62.0;100.0;62.0;87.0;62.0;75.0;49.0
83060545;0;3350;1;-11.0;11.0;-4.4e-07;;;;0.0;142.0;1.0;2333.333252;0.0;0.0;0.0;0.0;22.0;0.0;172333.328125;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;1.2;18;88.0;88.0;100.0;75.0;75.0;75.0;88.0;75.0;88.0;62.0;100.0;50.0;88.0;100.0;75.0;100.0;88.0;75.0;75.0;62.0;88.0;75.0;88.0;62.0;75.0;75.0;100.0;100.0;75.0;62.0;88.0;62.0
83060622;0;3350;1;-11.0;11.0;-4.6e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;306370.375;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;2.3;18;75.0;75.0;100.0;75.0;75.0;62.0;75.0;88.0;100.0;75.0;100.0;62.0;75.0;50.0;88.0;100.0;88.0;62.0;88.0;75.0;88.0;62.0;62.0;62.0;50.0;50.0;100.0;100.0;62.0;100.0;62.0;62.0
83060699;0;3350;1;-11.0;11.0;-9.2e-07;;;;0.0;142.0;1.0;1750.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;1.2;18;87.0;75.0;100.0;87.0;62.0;75.0;87.0;75.0;75.0;62.0;100.0;62.0;87.0;49.0;100.0;100.0;87.0;75.0;100.0;62.0;87.0;62.0;75.0;62.0;75.0;62.0;100.0;62.0;75.0;100.0;75.0;37.0
83060776;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;137866.671875;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;1.6;18;100.0;62.0;100.0;75.0;75.0;75.0;88.0;88.0;75.0;75.0;100.0;88.0;75.0;88.0;88.0;100.0;100.0;75.0;88.0;62.0;88.0;62.0;75.0;50.0;75.0;62.0;100.0;62.0;75.0;100.0;88.0;62.0
83060853;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;1.0;1696.969727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;2.0;18;100.0;100.0;87.0;75.0;75.0;87.0;75.0;87.0;87.0;87.0;100.0;75.0;75.0;75.0;75.0;100.0;75.0;87.0;75.0;75.0;75.0;75.0;75.0;87.0;62.0;75.0;100.0;75.0;62.0;87.0;87.0;62.0
83060931;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;1.6;18;88.0;75.0;88.0;75.0;88.0;62.0;75.0;88.0;75.0;75.0;100.0;88.0;88.0;75.0;75.0;100.0;75.0;50.0;75.0;62.0;62.0;50.0;62.0;62.0;62.0;75.0;100.0;62.0;75.0;62.0;88.0;50.0
83061008;0;3350;1;-11.0;11.0;-7.9e-07;;;;0.0;142.0;1.0;1931.034424;0.0;0.0;0.0;0.0;22.0;112.0;142620.6875;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;2.0;18;75.0;75.0;88.0;75.0;88.0;75.0;88.0;62.0;88.0;62.0;100.0;62.0;75.0;50.0;62.0;100.0;75.0;62.0;75.0;50.0;62.0;50.0;62.0;50.0;75.0;50.0;100.0;50.0;50.0;62.0;75.0;25.0
83061084;0;3350;1;-11.0;11.0;-8.7e-07;;;;0.0;142.0;1.0;1600.0;0.0;0.0;0.0;0.0;22.0;56.0;118171.429688;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;1.6;18;75.0;75.0;49.0;75.0;75.0;75.0;75.0;75.0;62.0;75.0;100.0;75.0;87.0;75.0;75.0;100.0;62.0;75.0;87.0;75.0;75.0;62.0;62.0;100.0;87.0;75.0;100.0;75.0;62.0;75.0;62.0;75.0
83061162;0;3350;1;-11.0;11.0;-9.2e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;121647.0625;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;2.0;18;100.0;75.0;88.0;75.0;100.0;75.0;88.0;88.0;75.0;75.0;100.0;75.0;62.0;62.0;75.0;100.0;62.0;62.0;62.0;75.0;62.0;62.0;62.0;50.0;88.0;62.0;100.0;62.0;75.0;88.0;62.0;50.0
83061239;0;3350;1;-11.0;11.0;-8.9e-07;;;;0.0;142.0;1.0;3111.111084;0.0;0.0;0.0;0.0;0.0;112.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;0.79;18;87.0;75.0;75.0;75.0;75.0;75.0;75.0;62.0;75.0;62.0;100.0;62.0;87.0;62.0;87.0;100.0;62.0;62.0;62.0;49.0;75.0;62.0;62.0;49.0;62.0;49.0;100.0;62.0;75.0;62.0;62.0;49.0
83061317;0;3350;1;-11.0;11.0;-8.1e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;142620.6875;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;2.0;18;100.0;75.0;100.0;62.0;87.0;75.0;75.0;100.0;75.0;87.0;100.0;62.0;75.0;62.0;87.0;100.0;62.0;62.0;75.0;62.0;62.0;49.0;87.0;49.0;87.0;62.0;100.0;49.0;75.0;49.0;75.0;49.0
83061395;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;1866.666626;0.0;0.0;0.0;0.0;22.0;64.0;137866.671875;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;1.5;18;75.0;75.0;88.0;88.0;63.0;75.0;88.0;88.0;100.0;75.0;100.0;75.0;88.0;75.0;75.0;100.0;75.0;75.0;63.0;63.0;75.0;75.0;51.0;63.0;75.0;63.0;100.0;63.0;75.0;63.0;75.0;75.0
83061471;0;3350;1;-11.0;11.0;-8.1e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;120.0;188000.0;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;1.2;18;74.0;74.0;74.0;74.0;100.0;87.0;100.0;74.0;87.0;74.0;100.0;74.0;62.0;74.0;62.0;49.0;100.0;62.0;62.0;74.0;49.0;62.0;74.0;62.0;62.0;62.0;100.0;49.0;62.0;62.0;100.0;100.0
83061548;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;1931.034424;0.0;0.0;0.0;0.0;22.0;0.0;142620.6875;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;1.6;18;88.0;88.0;75.0;88.0;88.0;75.0;88.0;75.0;62.0;88.0;100.0;88.0;88.0;75.0;75.0;50.0;62.0;75.0;62.0;62.0;62.0;62.0;75.0;75.0;75.0;75.0;100.0;75.0;62.0;62.0;62.0;100.0
83061626;0;3350;1;-11.0;11.0;-9.3e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;179826.09375;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;1.2;18;62.0;75.0;75.0;49.0;62.0;62.0;100.0;75.0;62.0;75.0;100.0;75.0;62.0;62.0;49.0;24.0;75.0;62.0;62.0;100.0;62.0;49.0;37.0;49.0;75.0;49.0;100.0;49.0;62.0;62.0;75.0;100.0
83061704;0;3350;1;-11.0;11.0;-8.4e-07;;;;0.0;142.0;1.0;2000.0;0.0;0.0;0.0;0.0;22.0;56.0;147714.28125;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;1.6;18;100.0;75.0;100.0;75.0;50.0;88.0;88.0;75.0;75.0;100.0;100.0;75.0;75.0;88.0;75.0;50.0;100.0;75.0;75.0;88.0;88.0;75.0;75.0;75.0;100.0;75.0;100.0;75.0;62.0;62.0;88.0;100.0
83061782;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;159076.921875;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;1.6;18;75.0;87.0;87.0;75.0;75.0;87.0;62.0;100.0;75.0;62.0;100.0;75.0;87.0;62.0;87.0;62.0;100.0;75.0;62.0;75.0;100.0;75.0;62.0;37.0;75.0;100.0;100.0;75.0;62.0;62.0;75.0;100.0
83061860;0;3350;1;-11.0;11.0;-9.9e-07;;;;0.0;142.0;1.0;2000.0;0.0;0.0;0.0;0.0;22.0;128.0;295428.5625;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;2.0;18;75.0;75.0;88.0;88.0;75.0;88.0;75.0;75.0;88.0;75.0;100.0;75.0;75.0;75.0;88.0;62.0;100.0;62.0;50.0;75.0;62.0;50.0;75.0;62.0;62.0;75.0;100.0;62.0;75.0;75.0;62.0;100.0
83061937;0;3350;1;-11.0;11.0;-8.3e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;142620.6875;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;1.2;18;75.0;75.0;87.0;75.0;87.0;75.0;75.0;75.0;75.0;100.0;100.0;75.0;62.0;62.0;100.0;49.0;100.0;62.0;75.0;49.0;75.0;62.0;62.0;62.0;62.0;24.0;100.0;62.0;87.0;62.0;75.0;100.0
83062013;0;3350;1;-11.0;11.0;-8.8e-07;;;;0.0;142.0;1.0;2153.846191;0.0;0.0;0.0;0.0;22.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;2.0;18;62.0;75.0;75.0;75.0;75.0;75.0;100.0;75.0;75.0;100.0;100.0;75.0;87.0;87.0;75.0;49.0;100.0;75.0;75.0;75.0;87.0;87.0;75.0;62.0;87.0;62.0;100.0;62.0;75.0;62.0;87.0;100.0
83062091;0;3350;1;-11.0;11.0;-7e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;206800.0;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;0.78;18;75.0;88.0;62.0;75.0;62.0;75.0;88.0;100.0;75.0;88.0;100.0;75.0;88.0;88.0;75.0;62.0;88.0;75.0;100.0;62.0;100.0;75.0;75.0;62.0;88.0;62.0;100.0;75.0;62.0;62.0;75.0;100.0
83062167;0;3350;1;-11.0;11.0;-8.2e-07;;;;0.0;142.0;1.0;1647.058838;0.0;0.0;0.0;0.0;22.0;0.0;243294.125;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;2.0;18;75.0;75.0;88.0;88.0;75.0;75.0;75.0;62.0;100.0;62.0;88.0;62.0;75.0;62.0;62.0;88.0;88.0;62.0;75.0;62.0;88.0;62.0;88.0;88.0;75.0;62.0;100.0;62.0;100.0;75.0;75.0;100.0
83062244;0;3350;1;-11.0;11.0;-9.1e-07;;;;0.0;142.0;1.0;2000.0;0.0;0.0;0.0;0.0;22.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;1.6;18;62.0;75.0;62.0;75.0;75.0;62.0;87.0;75.0;75.0;75.0;75.0;87.0;62.0;75.0;87.0;87.0;100.0;75.0;100.0;62.0;87.0;62.0;75.0;75.0;87.0;62.0;87.0;49.0;100.0;49.0;100.0;100.0
83062321;0;3350;1;-11.0;11.0;-7.3e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;120.0;258500.0;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;1.6;18;75.0;75.0;75.0;75.0;75.0;75.0;87.0;75.0;100.0;75.0;87.0;75.0;75.0;75.0;87.0;49.0;75.0;75.0;75.0;62.0;100.0;62.0;75.0;62.0;100.0;75.0;75.0;87.0;100.0;62.0;100.0;100.0
83062398;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;1931.034424;0.0;0.0;0.0;0.0;22.0;64.0;142620.6875;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;1.6;18;100.0;75.0;88.0;100.0;75.0;88.0;75.0;75.0;88.0;75.0;100.0;62.0;62.0;62.0;88.0;62.0;75.0;62.0;62.0;62.0;100.0;62.0;88.0;62.0;100.0;62.0;62.0;62.0;100.0;62.0;100.0;100.0
83062474;0;3350;1;-11.0;11.0;-9.4e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;266838.71875;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;1.6;18;87.0;75.0;75.0;87.0;75.0;100.0;62.0;87.0;87.0;75.0;87.0;87.0;87.0;75.0;87.0;49.0;100.0;75.0;62.0;62.0;75.0;49.0;100.0;62.0;100.0;62.0;75.0;62.0;100.0;75.0;75.0;100.0
83062551;0;3350;1;-11.0;11.0;-9e-07;;;;0.0;142.0;1.0;2000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;1.6;18;100.0;75.0;75.0;62.0;88.0;100.0;100.0;75.0;62.0;88.0;75.0;62.0;88.0;62.0;75.0;50.0;62.0;62.0;75.0;75.0;88.0;50.0;88.0;62.0;100.0;50.0;75.0;62.0;100.0;62.0;75.0;100.0
83062628;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;2.0;18;100.0;75.0;100.0;50.0;88.0;88.0;100.0;88.0;75.0;75.0;88.0;62.0;75.0;62.0;75.0;50.0;75.0;62.0;88.0;100.0;75.0;62.0;75.0;62.0;100.0;62.0;75.0;75.0;100.0;62.0;75.0;100.0
83062706;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;2947.368408;0.0;0.0;0.0;0.0;0.0;183.0;217684.203125;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;1.2;18;88.0;75.0;88.0;75.0;75.0;75.0;100.0;88.0;75.0;75.0;100.0;75.0;75.0;75.0;88.0;50.0;88.0;62.0;62.0;75.0;75.0;62.0;62.0;75.0;100.0;62.0;88.0;50.0;100.0;62.0;100.0;100.0
83062783;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;179826.09375;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;1.6;18;62.0;88.0;88.0;88.0;88.0;75.0;88.0;75.0;75.0;88.0;75.0;75.0;88.0;62.0;88.0;62.0;88.0;75.0;88.0;75.0;75.0;75.0;88.0;62.0;100.0;62.0;100.0;62.0;100.0;75.0;88.0;100.0
83062860;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;2074.073975;0.0;0.0;0.0;0.0;22.0;0.0;306370.375;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;1.2;18;100.0;75.0;100.0;75.0;87.0;75.0;62.0;62.0;75.0;87.0;100.0;75.0;75.0;62.0;75.0;37.0;100.0;62.0;75.0;62.0;75.0;62.0;87.0;75.0;100.0;62.0;75.0;62.0;100.0;75.0;75.0;100.0
83062938;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;2.0;18;75.0;75.0;100.0;50.0;75.0;62.0;88.0;62.0;88.0;62.0;88.0;75.0;62.0;62.0;100.0;38.0;100.0;50.0;75.0;62.0;88.0;50.0;88.0;75.0;100.0;62.0;88.0;50.0;100.0;62.0;62.0;100.0
83063015;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;2240.0;0.0;0.0;0.0;0.0;22.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;1.2;18;75.0;100.0;100.0;62.0;100.0;62.0;100.0;62.0;75.0;75.0;100.0;62.0;87.0;62.0;100.0;62.0;100.0;37.0;87.0;87.0;100.0;75.0;87.0;75.0;100.0;75.0;87.0;49.0;100.0;62.0;87.0;100.0
83063093;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;258500.0;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;2.0;18;88.0;75.0;75.0;75.0;62.0;75.0;88.0;62.0;75.0;75.0;100.0;75.0;88.0;75.0;75.0;25.0;100.0;75.0;100.0;75.0;88.0;62.0;88.0;88.0;88.0;50.0;75.0;62.0;100.0;62.0;75.0;100.0
83063171;0;3350;1;-11.0;11.0;-8e-07;;;;0.0;142.0;1.0;2153.846191;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;1.6;18;75.0;75.0;75.0;75.0;75.0;75.0;75.0;100.0;88.0;75.0;100.0;75.0;62.0;75.0;100.0;75.0;75.0;88.0;100.0;62.0;75.0;75.0;88.0;38.0;100.0;75.0;88.0;62.0;100.0;62.0;75.0;100.0
83063248;0;3350;1;-11.0;11.0;-7e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;258500.0;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;0.79;18;87.0;75.0;75.0;75.0;100.0;75.0;87.0;100.0;87.0;75.0;100.0;75.0;62.0;75.0;100.0;37.0;87.0;62.0;75.0;62.0;75.0;62.0;62.0;49.0;100.0;62.0;37.0;49.0;100.0;62.0;49.0;100.0
83063325;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;1866.666626;0.0;0.0;0.0;0.0;22.0;0.0;137866.671875;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;2.0;18;88.0;88.0;88.0;88.0;100.0;88.0;100.0;75.0;62.0;75.0;100.0;88.0;50.0;75.0;88.0;75.0;88.0;62.0;75.0;62.0;62.0;88.0;88.0;75.0;75.0;75.0;62.0;75.0;100.0;75.0;88.0;100.0
83063403;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;64.0;295428.5625;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;1.6;18;87.0;87.0;87.0;75.0;100.0;62.0;87.0;75.0;87.0;75.0;100.0;75.0;75.0;75.0;100.0;62.0;100.0;62.0;62.0;62.0;87.0;62.0;75.0;62.0;100.0;62.0;100.0;49.0;100.0;49.0;62.0;100.0
83063480;0;3350;1;-11.0;11.0;-8.3e-07;;;;0.0;142.0;1.0;1806.45166;0.0;0.0;0.0;0.0;22.0;80.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952832;1720200;72.0;2.0;18;75.0;75.0;75.0;62.0;62.0;75.0;75.0;75.0;75.0;75.0;100.0;75.0;62.0;75.0;75.0;50.0;75.0;62.0;62.0;62.0;88.0;88.0;75.0;62.0;75.0;75.0;38.0;62.0;100.0;62.0;88.0;100.0
