time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813610131;0;368500;1;37;0.0;-0.000030;n/a;n/a;n/a;27;65;1.1;182080.000000;0;0.0;0.0;0.0;28;0.0;136448.000000;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.3;16;64;80;63;77;76;81;67;81;78;77;63;77;59;81;62;83;63;83;61;79;72;77;62;77;70;80;65;80;62;81;61;78
813611130;0;368500;1;36;0.0;-0.000021;n/a;n/a;n/a;27;inf;1.1;247060.734375;0;0.0;0.0;0.0;28;58;156210.531250;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;68;73;75;73;66;77;71;67;65;77;62;85;67;71;66;97;67;78;74;73;75;77;63;63;69;81;60;84;66;75;61;89
813612129;0;368500;1;33;0.0;-0.000024;n/a;n/a;n/a;27;70;1.1;373448.812500;0;0.0;0.0;0.0;28;0.0;162771.656250;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.3;16;66;84;79;76;68;78;70;84;65;80;62;80;67;91;67;71;63;80;81;82;62;74;67;83;68;70;65;79;67;90;65;72
813613128;0;368500;1;37;0.0;-0.000031;n/a;n/a;n/a;26;64;1.0;119357.429688;0;0.0;0.0;0.0;28;119;96674.695312;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.3;16;73;84;61;71;64;71;71;83;64;75;61;86;60;92;62;71;82;80;61;82;62;76;70;87;63;75;60;81;61;83;62;74
813614126;0;368500;1;33;0.0;-0.000033;n/a;n/a;n/a;27;70;1.2;331867.781250;0;0.0;0.0;0.0;28;3.0;155404.953125;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;72;90;64;67;70;72;70;84;68;77;65;81;64;88;67;90;74;87;68;70;71;73;66;82;70;78;64;86;65;84;66;88
813615125;0;368500;1;36;0.0;-0.000031;n/a;n/a;n/a;27;66;1.0;72679.539062;0;0.0;0.0;0.0;28;69;143042.468750;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;67;83;75;80;64;67;67;77;63;75;79;78;63;80;66;93;68;76;78;81;65;76;59;72;66;83;75;80;65;76;67;91
813616125;0;368500;1;31;0.0;-0.000025;n/a;n/a;n/a;27;70;1.2;506238.687500;0;0.0;0.0;0.0;28;77;241448.562500;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;69;78;74;82;73;63;65;85;64;96;64;86;68;79;73;75;66;82;76;82;72;69;62;80;71;81;64;87;64;75;68;74
813617122;0;368500;1;32;0.0;-0.000030;n/a;n/a;n/a;27;63;1.1;749385.187500;0;0.0;0.0;0.0;28;3.0;208684.828125;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.5;16;66;88;63;83;70;81;73;82;68;86;62;79;68;77;72;73;60;80;64;86;68;84;63;77;67;80;67;84;66;76;71;75
813618120;0;368500;1;32;0.0;-0.000029;n/a;n/a;n/a;27;63;1.1;657884.312500;0;0.0;0.0;0.0;28;58;162280.984375;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;66;81;67;86;69;81;68;81;62;69;66;80;70;91;65;82;60;80;63;82;71;75;69;89;66;77;75;75;71;87;65;86
813619118;0;368500;1;32;0.0;-0.000030;n/a;n/a;n/a;27;65;1.1;770883.750000;0;0.0;0.0;0.0;28;119;140930.234375;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;66;90;61;87;62;78;66;75;71;73;65;72;72;82;66;85;60;88;61;84;60;78;66;78;69;73;65;73;70;86;65;86
813620117;0;368500;1;29;0.0;-0.000024;n/a;n/a;n/a;27;70;1.1;1017984.000000;0;0.0;0.0;0.0;28;0.0;214272.000000;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.5;16;69;89;64;96;62;69;66;73;87;71;72;72;66;69;64;77;64;90;67;82;68;66;69;71;80;73;64;77;65;69;67;81
813621114;0;368500;1;32;0.0;-0.000040;n/a;n/a;n/a;27;66;1.1;726688.000000;0;0.0;0.0;0.0;28;58;162912.000000;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;70;79;72;89;66;74;63;76;70;94;67;71;78;78;64;72;62;87;69;92;68;73;65;79;68;82;65;72;81;74;68;73
813622112;0;368500;1;31;0.0;-0.000046;n/a;n/a;n/a;27;inf;1.1;925220.312500;0;0.0;0.0;0.0;28;0.0;163525.421875;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;74;79;68;77;73;82;67;93;66;86;68;75;69;74;69;78;80;74;67;81;77;83;68;84;67;88;69;75;73;72;68;79
813623110;0;368500;1;33;0.0;-0.000028;n/a;n/a;n/a;27;70;1.1;350363.625000;0;0.0;0.0;0.0;28;0.0;161333.328125;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;74;82;74;75;64;80;79;84;66;85;63;81;65;83;63;77;68;78;64;84;68;77;71;86;63;75;72;83;62;85;68;82
813624109;0;368500;1;36;0.0;-0.000025;n/a;n/a;n/a;27;70;1.1;168706.828125;0;0.0;0.0;0.0;28;0.0;151485.937500;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.3;16;66;73;72;73;64;84;71;76;63;76;70;72;69;89;68;77;65;74;73;71;70;82;77;82;67;87;76;72;64;90;65;80
813625108;0;368500;1;37;0.0;-0.000025;n/a;n/a;n/a;26;65;1.0;166087.656250;0;0.0;0.0;0.0;28;0.0;167649.406250;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.3;16;66;82;71;71;66;72;63;93;65;95;64;89;75;73;80;73;66;76;70;72;67;69;64;73;63;92;62;81;75;67;71;69
813626107;0;368500;1;26;0.0;-0.000032;n/a;n/a;n/a;27;64;1.0;2364832.000000;0;0.0;0.0;0.0;28;0.0;176992.000000;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.6;16;67;79;68;83;84;71;62;74;68;79;63;96;63;83;72;69;67;80;62;78;72;73;64;73;63;85;61;89;68;86;76;71
813627106;0;368500;1;31;0.0;-0.000032;n/a;n/a;n/a;27;70;1.1;951412.250000;0;0.0;0.0;0.0;28;3.0;145110.203125;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;63;79;66;83;78;80;68;85;61;66;69;70;64;80;64;67;61;72;65;78;73;83;67;89;62;71;76;75;64;82;65;73
813628104;0;368500;1;30;0.0;-0.000020;n/a;n/a;n/a;27;70;1.0;905129.437500;0;0.0;0.0;0.0;28;3.0;173584.312500;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.5;16;65;74;69;75;64;82;70;85;64;82;84;73;66;74;69;81;62;79;66;71;67;85;69;84;66;88;84;73;65;73;67;77
813629103;0;368500;1;34;0.0;-0.000034;n/a;n/a;n/a;27;70;1.2;455575.500000;0;0.0;0.0;0.0;28;3.0;148212.250000;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;77;75;68;80;64;80;70;80;74;85;69;73;64;79;72;87;85;72;69;80;63;77;66;85;70;82;69;68;68;83;75;84
813630101;0;368500;1;37;0.0;-0.000027;n/a;n/a;n/a;27;63;1.0;19701.960938;0;0.0;0.0;0.0;28;0.0;142556.859375;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;63;70;67;81;63;76;74;75;76;78;66;81;66;86;66;89;61;71;65;82;62;84;69;73;77;79;73;82;68;96;66;79
813631100;0;368500;1;32;0.0;-0.000013;n/a;n/a;n/a;27;65;1.0;737888.000000;0;0.0;0.0;0.0;28;58;135936.000000;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;66;89;71;73;63;71;70;94;87;74;64;72;64;82;68;81;63;87;63;79;65;74;68;90;77;74;62;72;64;87;63;78
813632098;0;368500;1;29;0.0;-0.000029;n/a;n/a;n/a;27;63;1.0;599808.000000;0;0.0;0.0;0.0;28;0.0;214496.000000;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.5;16;72;74;67;76;67;82;63;77;81;77;63;82;66;83;70;76;67;75;65;75;63;87;66;75;81;77;66;78;66;88;69;80
813633097;0;368500;1;30;0.0;-0.000031;n/a;n/a;n/a;27;70;1.0;809283.937500;0;0.0;0.0;0.0;28;39;220049.375000;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;73;90;64;76;62;79;68;87;64;56;63;84;70;91;69;82;87;86;62;77;56;75;62;80;63;72;68;88;69;87;64;82
813634095;0;368500;1;29;0.0;-0.000013;n/a;n/a;n/a;27;70;1.1;662381.312500;0;0.0;0.0;0.0;28;58;198070.031250;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.5;16;62;72;67;78;67;84;62;88;63;70;67;77;78;84;66;79;68;71;68;75;65;77;63;84;67;69;67;82;95;90;63;79
813635091;0;368500;1;22;0.0;-0.000026;n/a;n/a;n/a;27;inf;1.0;4366146.500000;0;0.0;0.0;0.0;28;0.0;204390.250000;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.9;16;63;90;66;76;66;76;66;79;63;74;64;73;65;88;79;87;66;83;62;75;63;73;63;74;63;75;64;73;64;86;93;82
813636089;0;368500;1;31;0.0;-0.000030;n/a;n/a;n/a;27;70;1.0;472220.468750;0;0.0;0.0;0.0;28;58;214551.187500;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;64;83;69;76;64;83;63;71;69;83;62;83;65;86;78;84;64;81;70;74;62;83;63;77;69;85;60;82;69;84;71;82
813637087;0;368500;1;34;0.0;-0.000027;n/a;n/a;n/a;27;70;1.1;275936.000000;0;0.0;0.0;0.0;28;0.0;168512.000000;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;61;89;68;84;66;73;68;83;92;84;68;77;66;81;69;74;65;83;68;80;65;70;67;78;80;83;66;78;67;91;73;76
813638086;0;368500;1;29;0.0;-0.000021;n/a;n/a;n/a;27;70;1.1;731424.000000;0;0.0;0.0;0.0;28;0.0;199808.000000;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;64;85;73;85;62;75;64;71;87;81;65;67;64;74;70;95;64;76;75;89;63;71;64;71;87;79;66;75;64;70;66;85
813639085;0;368500;1;35;0.0;-0.000027;n/a;n/a;n/a;27;64;1.1;586944.000000;0;0.0;0.0;0.0;28;177;173920.000000;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;67;78;72;92;87;78;68;80;68;84;62;84;64;68;70;86;64;78;69;87;74;72;64;80;66;77;67;71;62;68;66;87
813640084;0;368500;1;32;0.0;-0.000029;n/a;n/a;n/a;27;64;1.1;374176.000000;0;0.0;0.0;0.0;28;58;180448.000000;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;61;89;68;75;64;76;81;88;61;83;61;75;62;71;66;83;62;84;68;75;65;73;86;87;63;77;60;77;61;65;59;80
813641082;0;368500;1;35;0.0;-0.000035;n/a;n/a;n/a;27;70;1.1;242304.000000;0;0.0;0.0;0.0;28;0.0;162336.000000;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;63;71;68;83;69;78;92;81;63;81;62;81;66;76;67;86;64;72;64;78;61;76;74;78;67;84;61;77;66;86;62;84
813642082;0;368500;1;36;0.0;-0.000024;n/a;n/a;n/a;27;64;1.1;120867.468750;0;0.0;0.0;0.0;28;0.0;136867.468750;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.3;16;62;66;65;69;69;63;79;82;62;83;66;94;65;76;69;84;60;68;63;73;64;70;86;74;61;83;63;94;64;76;63;75
813643079;0;368500;1;31;0.0;-0.000017;n/a;n/a;n/a;27;70;1.1;606916.312500;0;0.0;0.0;0.0;28;3.0;209051.796875;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;64;86;71;87;65;70;63;78;67;79;78;92;71;73;74;79;64;86;70;76;63;70;63;78;68;74;81;83;66;70;64;72
813644079;0;368500;1;31;0.0;-0.000033;n/a;n/a;n/a;27;70;1.1;689344.250000;0;0.0;0.0;0.0;28;58;220459.015625;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;68;97;68;94;65;88;72;68;64;68;69;73;63;77;75;72;67;82;70;86;64;84;65;61;64;71;64;74;69;77;86;74
813645077;0;368500;1;29;0.0;-0.000032;n/a;n/a;n/a;27;64;1.2;946750.000000;0;0.0;0.0;0.0;28;58;197312.500000;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.5;16;68;76;67;84;66;72;76;89;64;83;74;75;69;78;66;83;70;78;63;79;62;74;73;87;64;77;65;76;63;78;60;79
813646075;0;368500;1;31;0.0;-0.000020;n/a;n/a;n/a;27;64;1.1;861536.000000;0;0.0;0.0;0.0;28;58;195424.000000;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;62;72;66;80;66;72;63;89;78;84;66;74;62;80;66;81;63;76;61;84;70;78;59;87;81;84;62;69;63;85;62;89
813647074;0;368500;1;31;0.0;-0.000028;n/a;n/a;n/a;27;inf;1.1;914558.687500;0;0.0;0.0;0.0;28;61;194105.265625;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.5;16;64;90;67;87;67;69;65;69;82;70;63;86;60;80;70;71;65;85;62;92;64;71;65;75;88;72;61;83;67;80;65;77
813648072;0;368500;1;29;0.0;-0.000035;n/a;n/a;n/a;27;70;1.1;890592.875000;0;0.0;0.0;0.0;28;3.0;169549.406250;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.5;16;62;81;69;85;69;75;67;70;82;74;65;79;66;78;68;75;60;77;60;85;65;73;66;73;90;78;64;89;66;83;67;78
813649070;0;368500;1;30;0.0;-0.000027;n/a;n/a;n/a;27;70;1.1;1088672.000000;0;0.0;0.0;0.0;28;3.0;167264.000000;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.5;16;63;88;66;82;65;81;69;71;76;75;62;79;64;85;66;89;61;87;62;79;61;85;70;71;71;76;60;77;61;82;67;84
813650068;0;368500;1;31;0.0;-0.000036;n/a;n/a;n/a;27;65;1.1;378592.000000;0;0.0;0.0;0.0;28;0.0;197600.000000;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;62;70;69;89;63;81;68;70;65;90;62;80;69;75;79;76;63;84;68;81;64;74;67;65;63;93;63;71;71;72;83;76
813651066;0;368500;1;36;0.0;-0.000033;n/a;n/a;n/a;27;70;1.1;169120.000000;0;0.0;0.0;0.0;28;0.0;164672.000000;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.3;16;66;81;75;77;75;83;77;75;64;83;68;74;69;89;77;78;65;85;78;81;76;77;70;77;67;81;70;81;65;97;72;75
813652063;0;368500;1;36;0.0;-0.000030;n/a;n/a;n/a;27;65;1.2;279808.000000;0;0.0;0.0;0.0;28;0.0;142784.000000;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;66;79;69;70;93;83;62;84;63;82;62;84;64;75;69;87;63;79;62;72;76;79;66;84;65;81;63;79;63;76;65;79
813653061;0;368500;1;27;0.0;-0.000019;n/a;n/a;n/a;27;70;1.1;2460224.000000;0;0.0;0.0;0.0;28;3.0;189088.000000;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.6;16;68;67;69;73;75;79;67;81;67;80;62;82;67;79;74;84;67;72;63;81;87;83;69;86;67;78;73;86;70;78;74;83
813654059;0;368500;1;33;0.0;-0.000035;n/a;n/a;n/a;27;64;1.1;646341.437500;0;0.0;0.0;0.0;28;58;168325.203125;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;69;81;69;76;69;74;68;75;66;85;72;79;67;82;69;85;64;75;65;81;68;69;73;74;66;82;73;84;65;85;66;81
813655058;0;368500;1;30;0.0;-0.000028;n/a;n/a;n/a;27;65;1.1;804251.937500;0;0.0;0.0;0.0;28;58;170897.640625;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.5;16;65;73;70;75;69;78;60;89;64;80;62;88;73;79;66;86;62;72;66;73;78;75;61;86;66;78;61;85;69;72;68;91
813656057;0;368500;1;32;0.0;-0.000028;n/a;n/a;n/a;27;64;1.2;530120.500000;0;0.0;0.0;0.0;28;0.0;142618.468750;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;75;88;71;73;64;76;61;74;61;82;62;79;65;87;64;83;74;92;69;71;60;69;66;76;63;76;64;83;59;93;62;76
813657049;0;368500;1;36;0.0;-0.000027;n/a;n/a;n/a;26;65;1.0;198565.734375;0;0.0;0.0;0.0;28;58;163665.343750;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.3;16;70;88;70;73;64;93;63;66;61;79;67;74;72;69;67;89;69;86;73;72;66;84;66;70;63;80;77;69;71;71;62;86
813658049;0;368500;1;34;0.0;-0.000032;n/a;n/a;n/a;27;64;1.1;127680.000000;0;0.0;0.0;0.0;28;0.0;150944.000000;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.3;16;65;84;71;68;66;78;66;66;67;79;68;74;65;83;68;93;66;79;76;71;63;77;63;70;65;75;69;78;70;80;62;96
813659046;0;368500;1;38;0.0;-0.000033;n/a;n/a;n/a;26;70;1.0;19968.000000;0;0.0;0.0;0.0;28;0.0;119488.000000;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.3;16;64;69;71;70;84;86;68;71;74;77;65;71;67;80;72;82;63;77;74;72;77;87;64;82;73;74;65;75;64;81;72;95
813660044;0;368500;1;34;0.0;-0.000027;n/a;n/a;n/a;27;65;1.1;369312.000000;0;0.0;0.0;0.0;28;0.0;139520.000000;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;71;73;69;84;71;78;72;89;66;78;68;78;69;89;73;73;69;72;70;75;70;75;86;84;71;80;65;74;67;87;72;77
813661042;0;368500;1;37;0.0;-0.000017;n/a;n/a;n/a;27;64;1.1;120128.000000;0;0.0;0.0;0.0;28;0.0;174368.000000;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;67;83;66;76;62;79;67;96;66;72;66;73;78;77;66;82;63;81;64;73;62;78;71;86;69;73;71;69;79;82;61;83
813662042;0;368500;1;24;0.0;-0.000023;n/a;n/a;n/a;27;65;1.0;3589785.000000;0;0.0;0.0;0.0;28;58;158975.203125;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.7;16;62;77;69;86;61;86;77;72;78;72;64;81;73;72;71;91;64;75;65;88;62;92;66;69;67;72;66;75;67;74;62;79
813663039;0;368500;1;37;0.0;-0.000021;n/a;n/a;n/a;27;inf;1.1;117187.500000;0;0.0;0.0;0.0;28;116;124656.250000;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.3;16;63;78;80;89;65;69;62;85;70;82;68;65;65;70;67;76;66;81;91;79;64;67;61;88;66;87;63;67;63;77;66;80
813664038;0;368500;1;34;0.0;-0.000029;n/a;n/a;n/a;27;64;1.1;174063.484375;0;0.0;0.0;0.0;28;58;175174.609375;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;63;75;73;81;74;77;65;88;68;74;64;71;64;73;69;77;68;72;70;74;85;84;61;93;68;75;65;76;68;81;61;83
813665037;0;368500;1;36;0.0;-0.000029;n/a;n/a;n/a;27;64;1.0;208341.875000;0;0.0;0.0;0.0;28;0.0;138905.984375;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.3;16;61;75;63;76;77;78;64;76;58;75;60;86;60;75;62;88;66;70;59;72;82;72;60;86;61;79;64;94;60;74;60;82
813666036;0;368500;1;35;0.0;-0.000035;n/a;n/a;n/a;26;65;1.1;182947.375000;0;0.0;0.0;0.0;28;66;177293.234375;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;60;79;63;76;60;80;58;93;66;85;76;78;59;89;63;81;58;79;58;79;66;81;58;88;70;83;75;78;60;81;55;79
813667035;0;368500;1;33;0.0;-0.000025;n/a;n/a;n/a;27;inf;1.2;429408.906250;0;0.0;0.0;0.0;28;66;196502.031250;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;60;68;64;77;63;80;62;77;61;74;82;87;68;91;66;75;60;79;60;83;62;78;62;73;63;76;85;96;60;80;63;76
813668033;0;368500;1;31;0.0;-0.000036;n/a;n/a;n/a;27;65;1.1;420837.937500;0;0.0;0.0;0.0;28;0.0;212205.531250;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;60;72;64;81;81;75;64;87;62;77;63;80;66;81;71;82;59;74;64;72;71;81;64;84;62;75;63;80;70;90;68;81
813669032;0;368500;1;31;0.0;-0.000020;n/a;n/a;n/a;27;65;1.1;444753.125000;0;0.0;0.0;0.0;28;0.0;217439.328125;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;60;73;62;77;65;81;68;88;61;83;63;79;64;89;63;70;64;75;59;76;79;75;69;87;62;86;60;78;63;88;59;77
813670030;0;368500;1;30;0.0;-0.000020;n/a;n/a;n/a;27;66;1.1;554861.562500;0;0.0;0.0;0.0;28;0.0;223292.312500;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;61;69;59;90;74;79;69;85;61;79;61;80;60;82;64;76;60;82;60;84;72;83;64;89;68;75;61;82;57;90;58;75
813671028;0;368500;1;36;0.0;-0.000026;n/a;n/a;n/a;27;65;1.1;172079.687500;0;0.0;0.0;0.0;28;140;185306.765625;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.3;16;69;76;68;85;64;69;67;77;86;70;67;71;71;71;69;93;64;97;66;82;68;69;68;71;85;73;65;74;65;69;66;83
813672027;0;368500;1;35;0.0;-0.000015;n/a;n/a;n/a;26;64;1.0;123012.148438;0;0.0;0.0;0.0;28;0.0;193813.765625;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.4;16;62;91;87;80;59;67;62;81;65;69;63;92;71;79;66;72;58;91;76;75;65;67;64;80;64;73;62;97;61;76;65;72
813673026;0;368500;1;26;0.0;-0.000018;n/a;n/a;n/a;27;64;1.1;1956285.750000;0;0.0;0.0;0.0;28;58;189936.515625;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.6;16;64;76;74;84;60;80;64;94;61;71;65;80;69;84;65;69;62;74;79;74;66;74;65;87;62;72;76;90;63;85;63;71
813674023;0;368500;1;32;0.0;-0.000026;n/a;n/a;n/a;27;70;1.1;723630.250000;0;0.0;0.0;0.0;28;3.0;158655.468750;0;0.0;0.0;0.0;0.0;0.20;785968;1525224;95;1.3;16;62;74;63;69;63;74;66;79;71;78;70;71;66;80;73;87;62;74;64;73;67;69;64;77;76;78;77;75;64;92;81;96
