time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813610881;0;368500;1;41;0.0;-0.000026;n/a;n/a;n/a;27;inf;1.0;7710.843262;0;0.0;0.0;0.0;28;0.0;84112.453125;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;89;97;79;77;77;82;80;91;79;85;87;85;88;80;83;81;82;84;77;80;76;86;76;87;81;93;91;89;85;78;80;79
813611879;0;368500;1;40;0.0;-0.000026;n/a;n/a;n/a;27;64;1.0;10281.124023;0;0.0;0.0;0.0;28;0.0;84851.406250;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;86;88;82;82;78;87;77;75;71;91;91;82;81;85;84;80;78;93;86;82;83;84;79;81;80;97;90;89;81;72;81;76
813612878;0;368500;1;41;0.0;-0.000022;n/a;n/a;n/a;27;inf;1.0;7649.402344;0;0.0;0.0;0.0;28;0.0;83442.234375;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;79;75;83;74;89;89;80;76;78;82;89;86;83;82;82;71;76;85;87;72;84;88;79;76;86;86;87;83;80;86;75;72
813613872;0;368500;1;39;0.0;-0.000027;n/a;n/a;n/a;27;64;1.0;12749.003906;0;0.0;0.0;0.0;28;0.0;84079.679688;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;84;72;89;80;87;88;80;74;80;79;79;73;83;86;86;74;79;73;84;86;97;78;84;70;87;76;85;75;92;83;80;86
813614868;0;368500;1;41;0.0;-0.000026;n/a;n/a;n/a;27;inf;1.0;7680.000000;0;0.0;0.0;0.0;28;0.0;83776.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;81;96;84;67;87;78;91;75;92;86;82;75;75;85;84;71;78;77;81;68;81;78;97;78;90;88;79;75;80;75;83;70
813615867;0;368500;1;40;0.0;-0.000032;n/a;n/a;n/a;27;64;1.0;10240.000000;0;0.0;0.0;0.0;28;0.0;84640.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;77;87;89;78;83;69;95;69;90;76;86;69;79;77;84;70;79;72;89;77;82;72;91;69;85;81;87;71;80;82;86;73
813616865;0;368500;1;41;0.0;-0.000017;n/a;n/a;n/a;27;inf;1.0;7680.000000;0;0.0;0.0;0.0;28;0.0;83776.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.3;16;84;76;86;89;86;78;83;74;75;77;82;73;86;79;82;80;84;75;84;87;85;83;85;67;83;77;82;76;87;75;81;80
813617864;0;368500;1;40;0.0;-0.000021;n/a;n/a;n/a;27;64;1.0;10364.372070;0;0.0;0.0;0.0;28;0.0;85538.460938;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.3;16;85;94;82;70;87;79;79;83;67;72;88;73;86;67;79;81;84;93;82;72;90;73;80;81;81;74;92;66;86;76;86;88
813618863;0;368500;1;41;0.0;-0.000026;n/a;n/a;n/a;27;inf;1.0;7588.932617;0;0.0;0.0;0.0;28;0.0;82782.609375;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.3;16;78;81;77;84;89;92;82;81;84;84;84;86;85;65;88;84;81;76;81;82;84;85;78;85;79;79;81;90;90;76;80;87
813619862;0;368500;1;41;0.0;-0.000023;n/a;n/a;n/a;27;inf;1.0;8033.472656;0;0.0;0.0;0.0;28;0.0;87631.796875;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.3;16;84;83;75;85;87;89;83;81;82;86;80;92;79;83;84;88;85;78;80;92;83;88;85;80;83;78;86;90;81;80;84;84
813620861;0;368500;1;39;0.0;-0.000028;n/a;n/a;n/a;27;70;1.0;10940.170898;0;0.0;0.0;0.0;28;0.0;108888.890625;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.3;16;75;95;77;78;81;76;77;91;75;87;79;81;77;94;78;92;76;92;76;84;75;77;78;88;80;83;82;84;73;97;78;90
813621859;0;368500;1;40;0.0;-0.000026;n/a;n/a;n/a;27;64;1.0;11636.363281;0;0.0;0.0;0.0;28;0.0;76858.179688;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.4;16;86;80;83;80;72;90;85;83;78;86;87;74;83;90;82;76;82;80;78;78;83;94;84;81;81;94;94;74;79;96;84;75
813622857;0;368500;1;40;0.0;-0.000018;n/a;n/a;n/a;27;70;1.0;7804.877930;0;0.0;0.0;0.0;28;0.0;85138.210938;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;77;82;81;70;89;70;80;71;76;85;74;69;93;91;82;78;80;76;84;67;85;70;88;73;82;85;82;62;94;93;84;77
813623856;0;368500;1;41;0.0;-0.000026;n/a;n/a;n/a;27;70;1.0;8101.265625;0;0.0;0.0;0.0;28;0.0;88371.304688;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.2;16;82;97;76;71;92;85;79;79;74;84;88;87;89;81;83;73;78;84;77;73;87;84;79;77;82;86;88;81;93;82;70;78
813624855;0;368500;1;41;0.0;-0.000019;n/a;n/a;n/a;27;63;1.0;8000.000000;0;0.0;0.0;0.0;28;0.0;93166.664062;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;76;89;77;80;80;85;79;82;72;83;79;78;91;83;74;91;81;97;82;72;82;92;76;86;75;86;80;84;86;79;81;90
813625853;0;368500;1;34;0.0;-0.000020;n/a;n/a;n/a;27;64;1.0;694733.812500;0;0.0;0.0;0.0;28;58;161122.296875;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.5;16;95;82;95;77;94;80;72;77;85;88;83;73;83;76;85;75;93;84;81;75;84;75;79;72;85;91;81;68;82;72;84;71
813626852;0;368500;1;29;0.0;-0.000019;n/a;n/a;n/a;28;inf;1.1;1629322.750000;0;0.0;0.0;0.0;28;3.0;135298.812500;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.6;16;95;82;75;78;88;77;81;76;97;72;87;74;84;71;85;78;93;82;77;75;87;78;85;85;93;73;81;76;79;67;85;76
813627851;0;368500;1;29;0.0;-0.000024;n/a;n/a;n/a;28;64;1.1;1501504.000000;0;0.0;0.0;0.0;28;58;176320.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.6;16;89;73;79;72;85;74;88;79;95;73;81;83;76;91;92;71;90;74;80;76;84;80;86;74;97;73;84;78;83;93;91;69
813628848;0;368500;1;33;0.0;-0.000017;n/a;n/a;n/a;28;inf;1.1;769280.000000;0;0.0;0.0;0.0;28;0.0;171360.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.5;16;79;79;83;71;87;78;86;65;79;81;80;74;85;81;85;77;78;81;83;72;86;83;94;71;81;76;85;68;86;77;87;77
813629847;0;368500;1;37;0.0;-0.000017;n/a;n/a;n/a;27;63;1.0;20480.000000;0;0.0;0.0;0.0;28;58;161760.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.3;16;79;70;83;78;80;81;74;73;77;73;78;74;89;82;82;92;84;70;89;74;78;76;81;67;78;70;86;72;89;91;85;84
813630846;0;368500;1;39;0.0;-0.000021;n/a;n/a;n/a;27;70;1.0;15360.000000;0;0.0;0.0;0.0;28;0.0;159200.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.4;16;90;88;85;71;78;76;78;74;73;91;89;76;80;77;80;81;88;87;82;80;78;79;74;78;77;81;80;76;85;72;77;72
813631845;0;368500;1;38;0.0;-0.000030;n/a;n/a;n/a;27;inf;1.0;15867.768555;0;0.0;0.0;0.0;28;0.0;167206.609375;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.3;16;78;84;88;82;82;75;83;81;84;84;86;76;83;82;80;84;77;88;84;84;81;81;85;79;82;85;85;74;85;84;79;88
813632843;0;368500;1;34;0.0;-0.000021;n/a;n/a;n/a;27;inf;1.1;633743.187500;0;0.0;0.0;0.0;28;58;126599.218750;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.5;16;75;91;74;80;73;85;89;69;78;88;90;83;78;85;84;92;82;94;75;81;75;86;88;75;83;86;91;82;76;86;81;82
813633842;0;368500;1;38;0.0;-0.000020;n/a;n/a;n/a;27;63;1.0;15298.804688;0;0.0;0.0;0.0;28;0.0;124589.640625;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.3;16;84;94;80;67;79;64;89;66;86;94;85;68;89;69;99;66;78;82;83;66;83;69;86;65;82;82;82;63;87;65;100;65
813634842;0;368500;1;41;0.0;-0.000027;n/a;n/a;n/a;27;inf;1.0;7680.000000;0;0.0;0.0;0.0;28;0.0;83776.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.3;16;76;76;86;79;85;77;84;76;86;77;96;76;83;80;96;76;84;81;86;81;85;79;89;76;84;68;96;76;84;72;95;77
813635840;0;368500;1;40;0.0;-0.000022;n/a;n/a;n/a;27;63;1.0;10240.000000;0;0.0;0.0;0.0;28;0.0;84512.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;87;65;82;77;89;64;84;92;86;64;97;68;80;71;92;79;79;68;84;76;88;70;86;87;78;63;88;73;82;70;98;77
813636838;0;368500;1;40;0.0;-0.000022;n/a;n/a;n/a;27;inf;1.0;12800.000000;0;0.0;0.0;0.0;28;0.0;84320.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;82;71;81;82;83;92;80;73;85;74;100;67;84;73;97;75;83;67;78;84;76;82;78;63;83;69;92;67;79;70;91;68
813637836;0;368500;1;40;0.0;-0.000026;n/a;n/a;n/a;27;64;1.0;10240.000000;0;0.0;0.0;0.0;28;0.0;84512.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;88;68;86;68;84;76;86;63;79;78;93;80;81;71;95;81;84;68;85;68;88;74;83;63;89;71;95;87;79;74;86;85
813638835;0;368500;1;41;0.0;-0.000024;n/a;n/a;n/a;27;inf;1.0;7804.877930;0;0.0;0.0;0.0;28;0.0;85138.210938;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;84;73;86;71;82;97;87;82;83;89;88;68;78;85;80;71;82;82;86;69;80;82;90;79;85;90;92;65;76;84;78;69
813639834;0;368500;1;39;0.0;-0.000029;n/a;n/a;n/a;27;64;1.0;12598.424805;0;0.0;0.0;0.0;28;0.0;83212.601562;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;80;85;79;72;81;74;87;95;87;88;76;75;87;76;78;78;80;86;83;69;83;76;84;77;85;85;81;69;87;76;83;80
813640831;0;368500;1;41;0.0;-0.000017;n/a;n/a;n/a;27;inf;1.0;7680.000000;0;0.0;0.0;0.0;28;0.0;109664.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;83;85;86;75;77;80;78;74;80;76;85;69;95;77;84;76;83;79;76;71;78;78;78;72;85;78;89;73;98;77;83;79
813641830;0;368500;1;40;0.0;-0.000022;n/a;n/a;n/a;27;65;1.0;10240.000000;0;0.0;0.0;0.0;28;0.0;84512.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;87;88;77;80;74;69;83;64;75;72;74;71;81;81;93;73;80;87;73;81;80;71;90;68;81;64;78;76;89;86;84;85
813642828;0;368500;1;41;0.0;-0.000019;n/a;n/a;n/a;27;inf;1.0;7710.843262;0;0.0;0.0;0.0;28;0.0;96064.257812;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.3;16;81;82;87;70;85;78;84;71;86;72;96;76;80;92;94;71;81;83;82;72;82;79;82;74;82;71;87;78;80;86;83;70
813643826;0;368500;1;40;0.0;-0.000024;n/a;n/a;n/a;27;63;1.0;10406.503906;0;0.0;0.0;0.0;28;0.0;86016.257812;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.3;16;75;78;84;84;90;77;83;77;81;78;86;71;83;80;90;68;63;81;74;81;91;92;82;76;78;75;91;75;80;75;86;70
813644825;0;368500;1;41;0.0;-0.000022;n/a;n/a;n/a;27;inf;1.0;7529.411621;0;0.0;0.0;0.0;28;0.0;82133.335938;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.3;16;85;80;83;94;81;79;84;92;84;84;81;83;91;83;89;88;85;83;93;84;84;79;75;81;79;80;78;81;88;85;87;87
813645823;0;368500;1;40;0.0;-0.000018;n/a;n/a;n/a;27;64;1.0;10240.000000;0;0.0;0.0;0.0;28;0.0;84640.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.3;16;86;78;93;83;96;78;81;68;78;71;82;78;79;84;80;76;82;75;90;76;89;73;85;72;81;67;79;83;80;80;79;73
813646822;0;368500;1;41;0.0;-0.000032;n/a;n/a;n/a;27;inf;1.0;7680.000000;0;0.0;0.0;0.0;28;0.0;83776.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.4;16;87;95;87;86;79;79;77;68;81;71;84;85;88;76;84;75;86;98;86;83;81;81;77;71;83;69;84;89;87;79;80;73
813647820;0;368500;1;40;0.0;-0.000025;n/a;n/a;n/a;27;64;1.0;10240.000000;0;0.0;0.0;0.0;28;0.0;84640.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;75;96;80;89;80;66;84;65;88;72;82;86;78;100;86;72;70;89;77;84;77;71;86;69;89;73;77;96;81;86;85;72
813648819;0;368500;1;41;0.0;-0.000022;n/a;n/a;n/a;27;inf;1.0;7680.000000;0;0.0;0.0;0.0;28;0.0;83776.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;73;78;84;86;86;80;84;76;78;70;76;74;78;94;84;93;77;84;87;80;83;81;89;79;79;78;81;82;85;94;91;91
813649818;0;368500;1;40;0.0;-0.000020;n/a;n/a;n/a;27;64;1.0;10240.000000;0;0.0;0.0;0.0;28;0.0;84640.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;80;83;83;69;78;70;76;83;80;80;86;76;76;86;84;89;84;93;88;67;79;74;76;80;80;88;89;76;77;79;82;98
813650816;0;368500;1;41;0.0;-0.000022;n/a;n/a;n/a;27;inf;1.0;7680.000000;0;0.0;0.0;0.0;28;0.0;83776.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;88;82;76;67;78;88;79;70;82;71;92;86;89;71;90;77;86;81;75;71;79;86;75;69;76;69;87;88;91;71;89;73
813651814;0;368500;1;40;0.0;-0.000022;n/a;n/a;n/a;27;64;1.0;10281.124023;0;0.0;0.0;0.0;28;0.0;84979.921875;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;83;68;85;64;81;86;85;81;79;71;89;73;94;67;97;83;74;65;86;66;85;96;79;79;81;74;89;67;91;65;88;81
813652811;0;368500;1;41;0.0;-0.000021;n/a;n/a;n/a;27;inf;1.0;7649.402344;0;0.0;0.0;0.0;28;0.0;95298.804688;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;85;83;78;85;83;78;87;65;79;68;83;68;94;63;91;71;83;87;85;76;79;80;87;65;81;65;89;65;93;62;84;71
813653810;0;368500;1;40;0.0;-0.000021;n/a;n/a;n/a;27;64;1.0;10240.000000;0;0.0;0.0;0.0;28;0.0;84640.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;88;78;89;69;78;68;81;93;89;72;81;66;81;68;82;76;85;78;85;67;70;70;76;94;83;74;87;68;87;68;82;71
813654809;0;368500;1;41;0.0;-0.000031;n/a;n/a;n/a;27;inf;1.0;7680.000000;0;0.0;0.0;0.0;28;0.0;83776.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.3;16;86;79;95;70;84;85;79;79;79;85;81;76;93;73;84;75;88;83;89;74;79;80;80;72;81;85;82;75;85;75;78;76
813655807;0;368500;1;40;0.0;-0.000019;n/a;n/a;n/a;27;64;1.0;10281.124023;0;0.0;0.0;0.0;28;0.0;84979.921875;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.3;16;82;79;84;75;87;86;86;74;80;89;87;77;83;69;91;75;73;65;84;78;85;76;85;77;84;95;90;81;82;68;79;72
813656805;0;368500;1;41;0.0;-0.000033;n/a;n/a;n/a;27;inf;1.0;7649.402344;0;0.0;0.0;0.0;28;0.0;83442.234375;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.3;16;88;82;88;77;86;84;85;78;83;67;86;83;88;69;90;81;87;69;93;75;79;83;87;71;86;71;92;73;85;69;83;80
813657803;0;368500;1;40;0.0;-0.000035;n/a;n/a;n/a;27;63;1.0;10240.000000;0;0.0;0.0;0.0;28;0.0;84640.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.3;16;96;74;95;83;86;66;87;65;85;68;84;70;81;66;84;81;94;76;86;98;85;67;84;62;85;66;84;75;76;62;85;75
813658802;0;368500;1;41;0.0;-0.000026;n/a;n/a;n/a;27;inf;1.0;7680.000000;0;0.0;0.0;0.0;28;0.0;83776.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.3;16;96;70;93;92;80;71;85;65;91;85;83;72;84;71;82;75;91;70;97;84;78;77;79;66;88;81;83;71;86;63;80;76
813659800;0;368500;1;40;0.0;-0.000026;n/a;n/a;n/a;27;64;1.0;10240.000000;0;0.0;0.0;0.0;28;0.0;84640.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;100;77;91;93;85;73;76;75;83;66;83;68;91;77;79;69;82;74;95;78;83;72;82;77;81;65;83;72;88;74;81;76
813660799;0;368500;1;41;0.0;-0.000022;n/a;n/a;n/a;27;inf;1.0;7710.843262;0;0.0;0.0;0.0;28;0.0;84112.453125;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;93;70;95;65;81;64;81;90;95;65;79;75;83;66;84;85;96;65;93;71;81;69;90;81;85;64;89;66;81;66;85;96
813661798;0;368500;1;40;0.0;-0.000031;n/a;n/a;n/a;27;64;1.0;10199.203125;0;0.0;0.0;0.0;28;0.0;84302.789062;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;87;78;97;67;80;77;79;75;75;67;84;76;92;71;90;86;90;82;92;78;84;74;75;72;81;74;80;71;86;73;82;93
813662797;0;368500;1;41;0.0;-0.000028;n/a;n/a;n/a;27;inf;1.0;7680.000000;0;0.0;0.0;0.0;28;0.0;83776.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;85;68;83;77;77;85;80;87;79;67;82;64;97;72;89;72;86;66;87;77;82;78;82;91;89;65;77;67;95;72;90;68
813663796;0;368500;1;40;0.0;-0.000019;n/a;n/a;n/a;27;65;1.0;10240.000000;0;0.0;0.0;0.0;28;0.0;84512.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;83;84;82;74;80;65;87;69;81;75;86;68;93;93;84;65;84;88;81;70;75;69;80;64;82;70;94;65;95;86;89;62
813664795;0;368500;1;41;0.0;-0.000023;n/a;n/a;n/a;27;inf;1.0;7773.279297;0;0.0;0.0;0.0;28;0.0;84793.523438;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;81;74;89;68;80;70;93;88;84;79;86;68;92;72;87;86;76;69;80;71;80;72;95;74;81;77;81;72;89;70;89;81
813665793;0;368500;1;40;0.0;-0.000021;n/a;n/a;n/a;27;63;1.0;10158.730469;0;0.0;0.0;0.0;28;0.0;92857.140625;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;83;70;73;78;86;69;81;76;79;71;85;79;77;82;84;76;83;71;75;75;87;75;80;71;81;72;90;79;83;80;80;86
813666792;0;368500;1;41;0.0;-0.000016;n/a;n/a;n/a;27;inf;1.0;7680.000000;0;0.0;0.0;0.0;28;0.0;89696.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.3;16;79;81;82;89;86;77;86;82;81;70;80;72;80;68;94;75;80;79;82;87;87;82;75;78;78;73;78;69;78;68;93;70
813667789;0;368500;1;40;0.0;-0.000017;n/a;n/a;n/a;27;64;1.0;10199.203125;0;0.0;0.0;0.0;28;0.0;84175.296875;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.3;16;85;83;88;82;81;69;81;85;83;78;80;79;92;87;79;81;82;83;88;81;81;80;80;77;80;81;82;81;81;85;83;76
813668788;0;368500;1;41;0.0;-0.000029;n/a;n/a;n/a;27;inf;1.0;7680.000000;0;0.0;0.0;0.0;28;0.0;83776.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.3;16;81;85;82;83;87;86;81;88;83;86;84;79;87;82;82;90;72;81;88;84;86;90;77;87;83;89;88;81;83;85;78;90
813669787;0;368500;1;40;0.0;-0.000018;n/a;n/a;n/a;27;63;1.0;7680.000000;0;0.0;0.0;0.0;28;0.0;83776.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;94;1.3;16;84;79;80;91;80;71;78;78;87;83;87;82;91;77;85;80;92;79;83;90;82;76;82;80;88;81;90;79;99;79;87;83
813670785;0;368500;1;41;0.0;-0.000021;n/a;n/a;n/a;27;inf;1.0;7710.843262;0;0.0;0.0;0.0;28;0.0;84112.453125;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;94;70;82;75;82;66;79;72;83;92;86;80;95;70;88;75;94;69;81;70;83;71;86;70;84;84;89;87;98;74;84;83
813671784;0;368500;1;40;0.0;-0.000017;n/a;n/a;n/a;27;64;1.0;10199.203125;0;0.0;0.0;0.0;28;0.0;84302.789062;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;95;66;78;91;82;66;85;68;82;75;84;80;87;60;89;62;100;65;80;92;80;66;81;71;83;80;88;85;86;66;90;67
813672783;0;368500;1;41;0.0;-0.000027;n/a;n/a;n/a;27;inf;1.0;7680.000000;0;0.0;0.0;0.0;28;0.0;83776.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;81;86;81;86;88;63;90;68;84;69;77;74;83;69;85;67;84;87;82;84;90;67;93;72;86;73;77;74;83;73;86;67
813673782;0;368500;1;40;0.0;-0.000024;n/a;n/a;n/a;27;64;1.0;10240.000000;0;0.0;0.0;0.0;28;0.0;84640.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;80;73;89;79;81;71;97;67;79;73;78;65;84;97;89;73;63;69;93;79;79;69;97;69;80;70;68;70;90;92;85;85
813674781;0;368500;1;41;0.0;-0.000016;n/a;n/a;n/a;27;inf;1.0;7680.000000;0;0.0;0.0;0.0;28;0.0;83776.000000;0;0.0;0.0;0.0;0.0;0.20;785964;1525224;95;1.3;16;78;72;86;79;83;74;87;73;76;97;78;86;87;87;85;76;68;73;85;75;78;73;95;64;87;89;76;92;87;78;82;76
