time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813638818;0;368500;1;42;0.0;-0.000029;n/a;n/a;n/a;27;70;1.0;118380.953125;0;0.0;0.0;0.0;28;3.0;20063.492188;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.3;16;85;76;89;94;77;78;81;86;80;75;81;77;84;79;84;79;90;66;89;91;80;77;83;87;84;75;83;70;85;81;78;82
813639817;0;368500;1;43;0.0;-0.000022;n/a;n/a;n/a;0.0;63;0.0;0.0;0.0;0.0;0.0;0.0;28;0.0;20682.927734;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.3;16;88;84;84;91;85;84;74;88;80;91;85;81;80;88;83;85;90;84;85;87;80;90;77;87;85;89;87;85;81;83;70;83
813640816;0;368500;1;42;0.0;-0.0000019;n/a;n/a;n/a;28;inf;1.5;100015.937500;0;0.0;0.0;0.0;28;0.0;43474.105469;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.3;16;78;89;83;82;86;78;85;89;85;99;82;82;81;79;87;84;73;98;85;82;81;77;78;85;89;94;80;76;84;78;86;81
813641814;0;368500;1;41;0.0;0.00000065;n/a;n/a;n/a;27;64;1.0;117913.046875;0;0.0;0.0;0.0;28;0.0;40221.343750;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;75;77;86;82;88;78;88;71;84;98;96;78;83;84;81;72;79;81;88;79;85;74;86;68;85;88;90;76;87;79;82;72
813642813;0;368500;1;42;0.0;-0.0000016;n/a;n/a;n/a;28;inf;1.5;100416.000000;0;0.0;0.0;0.0;28;0.0;40704.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;68;70;87;98;86;71;85;73;79;89;93;74;84;79;83;70;74;69;85;80;84;68;88;77;84;94;98;70;84;88;78;70
813643812;0;368500;1;43;0.0;-0.0000076;n/a;n/a;n/a;0.0;64;0.0;0.0;0.0;0.0;0.0;0.0;28;0.0;17408.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;82;72;62;94;81;76;84;76;88;93;98;69;86;78;86;72;75;79;79;90;85;78;83;81;86;86;89;67;86;78;77;75
813644811;0;368500;1;40;0.0;-0.0000047;n/a;n/a;n/a;27;inf;1.1;104160.000000;0;0.0;0.0;0.0;28;0.0;23168.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;81;68;83;76;78;74;86;80;93;99;90;71;92;70;85;87;80;78;76;74;77;75;80;79;91;90;91;58;93;70;87;77
813645809;0;368500;1;43;0.0;-0.0000038;n/a;n/a;n/a;0.0;63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;87;72;96;81;88;68;79;74;82;81;89;70;89;73;76;68;91;71;93;79;78;67;79;72;78;78;89;68;94;77;73;67
813646808;0;368500;1;43;0.0;-0.000011;n/a;n/a;n/a;26;inf;1.0;2451.612793;0;0.0;0.0;0.0;28;0.0;20387.097656;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;81;83;83;72;89;69;73;66;92;68;98;66;84;69;77;87;78;97;87;83;87;69;74;71;95;65;98;69;79;71;76;82
813647806;0;368500;1;43;0.0;-0.000029;n/a;n/a;n/a;0.0;63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;79;77;78;80;76;67;92;84;86;62;93;70;82;82;84;69;83;79;86;71;78;69;92;86;84;70;98;70;81;81;86;70
813648804;0;368500;1;42;0.0;-0.000013;n/a;n/a;n/a;28;inf;1.5;100416.000000;0;0.0;0.0;0.0;28;0.0;37760.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;79;79;87;67;89;72;84;67;81;67;88;66;81;90;81;76;81;81;85;66;90;81;76;64;80;68;86;70;82;87;77;75
813649803;0;368500;1;41;0.0;0.0000076;n/a;n/a;n/a;26;63;1.0;4992.000000;0;0.0;0.0;0.0;28;0.0;23040.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.3;16;87;72;90;78;90;82;81;69;84;82;85;71;76;73;80;66;88;66;88;80;86;73;80;67;81;80;77;68;86;69;82;54
813650801;0;368500;1;42;0.0;-0.00000025;n/a;n/a;n/a;26;inf;1.0;2632.034668;0;0.0;0.0;0.0;28;0.0;21887.445312;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.3;16;85;80;89;86;77;68;77;89;75;82;87;85;82;91;85;79;83;72;83;89;80;73;76;87;82;81;88;80;82;82;81;76
813651798;0;368500;1;41;0.0;-0.0000013;n/a;n/a;n/a;26;65;1.0;4571.428711;0;0.0;0.0;0.0;28;0.0;38015.039062;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.4;16;80;93;78;84;79;82;85;80;87;88;82;83;75;79;84;87;83;88;76;89;80;74;88;85;92;85;88;86;80;78;80;85
813652797;0;368500;1;43;0.0;-0.0000054;n/a;n/a;n/a;26;inf;1.0;2403.162109;0;0.0;0.0;0.0;28;0.0;19984.189453;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.3;16;80;81;79;84;87;90;82;81;71;78;84;75;78;95;79;92;81;70;79;84;89;92;75;87;77;74;83;71;77;88;77;94
813653796;0;368500;1;42;0.0;-0.0000072;n/a;n/a;n/a;26;63;1.0;2441.767090;0;0.0;0.0;0.0;28;0.0;20305.220703;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.3;16;82;81;79;81;74;84;80;72;82;78;66;70;92;79;77;89;83;78;82;82;77;89;74;76;82;81;74;66;93;81;80;93
813654795;0;368500;1;42;0.0;-0.0000011;n/a;n/a;n/a;26;inf;1.0;4864.000000;0;0.0;0.0;0.0;28;0.0;40448.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.4;16;82;69;79;81;75;75;82;92;80;96;87;71;80;76;82;98;81;66;76;84;81;73;85;83;82;89;86;71;81;84;90;86
813655792;0;368500;1;42;0.0;-0.0000048;n/a;n/a;n/a;26;64;1.0;2422.310791;0;0.0;0.0;0.0;28;0.0;20143.425781;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;79;71;80;76;85;89;80;71;84;90;79;92;85;66;85;72;79;73;77;72;85;79;83;70;86;93;78;82;90;69;82;83
813656790;0;368500;1;40;0.0;-0.0000025;n/a;n/a;n/a;27;inf;1.2;105280.000000;0;0.0;0.0;0.0;28;3.0;40448.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;87;73;88;73;93;88;79;67;94;89;91;71;80;70;80;63;88;66;82;76;84;85;81;68;92;89;93;71;80;68;81;74
813657788;0;368500;1;42;0.0;-0.0000016;n/a;n/a;n/a;26;65;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;40576.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;91;81;84;66;87;71;84;63;98;86;83;69;83;69;86;79;95;79;79;70;89;79;88;64;88;83;80;71;79;72;84;72
813658787;0;368500;1;43;0.0;-0.0000078;n/a;n/a;n/a;26;inf;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;87;78;82;64;81;70;89;76;93;78;86;60;90;65;82;90;95;73;80;67;82;73;88;77;92;67;85;68;86;63;75;87
813659786;0;368500;1;41;0.0;-0.0000059;n/a;n/a;n/a;26;65;1.0;4864.000000;0;0.0;0.0;0.0;28;0.0;40448.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;93;70;92;90;82;70;82;70;90;89;91;69;79;61;84;70;96;66;85;82;79;68;73;76;89;78;90;68;80;60;81;71
813660785;0;368500;1;43;0.0;-0.0000055;n/a;n/a;n/a;26;inf;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;86;66;88;63;74;79;82;70;78;70;80;71;82;74;79;84;80;62;87;63;81;80;81;70;84;69;91;67;83;75;79;83
813661784;0;368500;1;42;0.0;-0.00000099;n/a;n/a;n/a;26;65;1.0;2432.000000;0;0.0;0.0;0.0;28;0.0;20224.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.3;16;81;62;84;70;84;76;74;77;85;87;80;79;79;70;86;82;75;68;86;67;86;75;80;78;87;80;87;77;84;70;76;77
813662783;0;368500;1;42;0.0;-0.0000084;n/a;n/a;n/a;26;inf;1.0;2491.803223;0;0.0;0.0;0.0;28;0.0;23639.343750;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.3;16;71;63;74;84;88;78;80;75;88;90;79;80;86;68;86;73;74;56;82;79;90;78;78;76;87;98;78;81;86;70;79;71
813663781;0;368500;1;43;0.0;-0.0000036;n/a;n/a;n/a;26;63;1.0;2375.000000;0;0.0;0.0;0.0;28;0.0;19750.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.4;16;84;83;80;87;83;80;77;78;89;90;86;81;78;84;85;89;82;75;77;81;87;80;84;80;89;89;87;80;80;80;83;85
813664779;0;368500;1;42;0.0;-0.0000023;n/a;n/a;n/a;26;inf;1.0;4864.000000;0;0.0;0.0;0.0;28;0.0;40448.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.3;16;73;82;82;76;81;93;78;73;90;69;90;87;81;95;84;82;76;79;77;78;78;94;78;74;84;74;85;77;84;83;87;84
813665778;0;368500;1;42;0.0;-0.000017;n/a;n/a;n/a;26;63;1.0;2471.544678;0;0.0;0.0;0.0;28;0.0;20552.845703;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.3;16;83;78;79;90;74;92;80;77;86;65;84;74;79;94;79;85;90;80;79;77;76;92;84;80;87;72;81;77;78;98;80;85
813666777;0;368500;1;42;0.0;-0.000022;n/a;n/a;n/a;26;64;1.0;2543.933105;0;0.0;0.0;0.0;28;0.0;21154.812500;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;85;84;79;94;78;84;80;77;81;72;89;83;73;95;76;81;73;87;83;96;72;84;80;80;81;81;88;85;72;93;71;82
813667775;0;368500;1;29;0.0;-0.0000040;n/a;n/a;n/a;27;70;1.0;1425841.500000;0;0.0;0.0;0.0;28;0.0;185962.265625;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.7;16;79;76;81;85;76;88;89;70;75;92;88;79;85;80;84;75;77;77;86;85;81;80;85;72;86;91;91;82;80;82;77;75
813668773;0;368500;1;28;0.0;-0.00000073;n/a;n/a;n/a;27;70;1.1;1436208.875000;0;0.0;0.0;0.0;28;3.0;180080.328125;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.6;16;83;71;84;73;90;72;91;81;76;86;89;75;82;69;91;75;79;71;85;70;88;69;81;78;78;92;81;79;84;70;94;81
813669770;0;368500;1;31;0.0;-0.0000062;n/a;n/a;n/a;27;64;1.1;443633.468750;0;0.0;0.0;0.0;28;0.0;216127.484375;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.4;16;79;70;90;75;95;68;95;81;75;84;79;78;88;75;92;70;78;69;85;67;94;71;93;82;81;79;84;76;80;75;99;68
813670769;0;368500;1;28;0.0;-0.0000028;n/a;n/a;n/a;27;70;1.1;1641504.000000;0;0.0;0.0;0.0;28;0.0;159328.000000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.6;16;81;68;79;95;80;70;85;64;87;65;86;69;86;69;92;94;82;64;76;99;84;68;85;70;85;63;82;68;86;70;98;90
813671767;0;368500;1;36;0.0;0.0000032;n/a;n/a;n/a;26;70;1.0;24931.726562;0;0.0;0.0;0.0;28;0.0;145092.375000;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.3;16;86;62;86;73;80;61;80;80;83;75;93;73;85;66;87;95;88;62;82;74;79;67;82;73;80;86;88;81;91;71;92;83
813672766;0;368500;1;30;0.0;0.0000040;n/a;n/a;n/a;27;inf;1.0;1684369.500000;0;0.0;0.0;0.0;28;3.0;130987.953125;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;95;1.6;16;77;78;83;70;87;77;89;77;88;76;80;83;77;74;87;69;78;75;77;68;88;75;82;81;85;76;78;83;77;73;92;69
813673764;0;368500;1;28;0.0;-0.000018;n/a;n/a;n/a;27;70;1.2;1243368.375000;0;0.0;0.0;0.0;28;61;170008.093750;0;0.0;0.0;0.0;0.0;0.20;785984;1525224;94;1.6;16;76;81;82;84;88;83;90;79;77;78;80;73;80;83;83;74;85;74;80;77;86;83;85;84;73;73;78;75;79;85;89;73
