time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813610424;0;368500;1;34;0.0;-0.0000020;n/a;n/a;n/a;27;70;1.1;219333.328125;0;0.0;0.0;0.0;28;82;137714.281250;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.4;16;72;94;82;69;82;73;78;97;81;80;91;74;79;77;81;78;71;90;77;66;78;68;74;85;92;79;84;76;80;76;81;79
813611423;0;368500;1;39;0.0;0.0000016;n/a;n/a;n/a;27;70;1.0;17748.988281;0;0.0;0.0;0.0;28;0.0;148502.031250;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;79;89;88;72;79;68;82;93;74;90;80;75;78;74;87;82;76;84;84;70;84;69;76;81;85;85;80;67;78;75;93;76
813612422;0;368500;1;33;0.0;-0.0000052;n/a;n/a;n/a;27;70;1.2;329300.812500;0;0.0;0.0;0.0;28;0.0;150666.671875;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.4;16;77;87;87;82;77;61;85;95;90;67;93;66;79;76;94;78;62;84;81;85;75;75;80;89;81;75;91;70;81;72;93;81
813613420;0;368500;1;37;0.0;-0.0000034;n/a;n/a;n/a;27;inf;1.0;147823.296875;0;0.0;0.0;0.0;28;0.0;113285.140625;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;80;84;96;71;72;64;74;78;83;78;87;75;87;72;89;67;74;76;93;68;79;77;80;80;82;82;93;73;84;72;98;76
813614418;0;368500;1;33;0.0;-0.0000028;n/a;n/a;n/a;27;63;1.1;957821.000000;0;0.0;0.0;0.0;28;0.0;141073.937500;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.5;16;86;71;93;79;84;78;83;66;82;72;74;87;86;63;77;65;80;70;94;75;87;73;88;66;84;80;77;87;82;61;78;71
813615417;0;368500;1;39;0.0;-0.00000068;n/a;n/a;n/a;26;65;1.0;14788.844727;0;0.0;0.0;0.0;28;222;106996.015625;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;71;69;72;72;75;75;83;73;80;62;83;67;81;79;83;84;78;66;77;72;79;68;81;74;83;67;88;69;81;90;76;84
813616415;0;368500;1;33;0.0;-0.0000062;n/a;n/a;n/a;27;70;1.1;229593.500000;0;0.0;0.0;0.0;28;0.0;182536.578125;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;94;1.4;16;75;73;83;76;90;74;80;82;81;70;74;65;88;73;78;78;82;68;84;91;91;75;76;95;79;71;74;72;85;78;73;76
813617414;0;368500;1;35;0.0;-0.0000083;n/a;n/a;n/a;27;70;1.1;384405.062500;0;0.0;0.0;0.0;28;0.0;150447.250000;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;94;1.3;16;81;85;83;73;86;57;85;76;90;84;86;67;79;89;86;78;85;82;85;72;86;79;84;77;78;83;90;71;79;88;83;70
813618413;0;368500;1;36;0.0;-0.0000091;n/a;n/a;n/a;27;70;1.1;123983.539062;0;0.0;0.0;0.0;28;0.0;146436.218750;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;94;1.3;16;79;78;86;74;83;76;81;73;87;79;81;84;75;81;90;79;87;77;88;68;84;76;84;80;89;84;90;78;85;82;90;81
813619411;0;368500;1;36;0.0;-0.0000030;n/a;n/a;n/a;27;70;1.0;182481.750000;0;0.0;0.0;0.0;28;58;131357.671875;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;94;1.5;16;75;75;91;91;81;97;80;70;81;71;86;75;71;71;77;91;76;72;84;87;80;97;81;69;84;71;85;75;77;72;77;96
813620409;0;368500;1;34;0.0;-0.0000044;n/a;n/a;n/a;27;70;1.1;298144.000000;0;0.0;0.0;0.0;28;0.0;159712.000000;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.4;16;68;80;75;85;79;95;68;68;82;79;83;78;81;70;69;82;61;71;80;96;80;92;71;71;84;78;83;73;86;69;72;89
813621403;0;368500;1;35;0.0;-0.0000081;n/a;n/a;n/a;27;inf;1.0;327709.687500;0;0.0;0.0;0.0;28;82;131290.328125;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;84;76;79;90;83;83;72;70;82;79;80;93;78;68;74;77;76;73;83;91;84;82;70;71;79;80;81;84;85;69;76;79
813622403;0;368500;1;36;0.0;0.0000032;n/a;n/a;n/a;27;70;1.1;122866.664062;0;0.0;0.0;0.0;28;0.0;156700.000000;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.4;16;92;68;84;86;83;63;88;67;82;88;92;95;79;67;84;80;91;69;77;74;85;67;86;64;75;76;89;87;82;64;81;76
813623400;0;368500;1;36;0.0;-0.0000017;n/a;n/a;n/a;27;64;1.1;243252.031250;0;0.0;0.0;0.0;28;164;132910.562500;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;96;69;94;54;90;67;82;69;89;90;78;90;80;75;85;69;87;68;89;67;90;70;82;69;88;84;79;77;76;78;79;73
813624399;0;368500;1;34;0.0;-0.0000016;n/a;n/a;n/a;27;65;1.2;276538.781250;0;0.0;0.0;0.0;28;0.0;157093.875000;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;84;66;88;81;98;66;83;78;81;80;81;63;86;80;94;61;79;67;86;80;90;73;90;80;81;74;78;60;83;82;89;66
813625397;0;368500;1;35;0.0;0.0000017;n/a;n/a;n/a;27;70;1.1;236434.453125;0;0.0;0.0;0.0;28;0.0;154277.156250;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.5;16;79;61;81;64;94;76;80;84;86;85;87;79;81;69;87;61;80;61;81;65;97;67;86;79;81;85;85;71;84;65;88;65
813626395;0;368500;1;35;0.0;-0.0000039;n/a;n/a;n/a;27;70;1.2;214211.765625;0;0.0;0.0;0.0;28;58;130792.156250;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.4;16;84;66;77;74;89;66;81;79;86;93;85;68;86;71;83;74;87;62;77;78;90;66;85;76;82;87;84;70;82;66;84;70
813627393;0;368500;1;38;0.0;-0.0000085;n/a;n/a;n/a;27;70;1.0;20543.208984;0;0.0;0.0;0.0;28;58;142748.968750;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;75;67;77;67;76;85;81;73;94;98;69;64;77;66;76;65;81;67;74;68;73;85;83;70;89;82;79;66;76;66;73;67
813628392;0;368500;1;37;0.0;-0.000030;n/a;n/a;n/a;27;63;1.1;113062.500000;0;0.0;0.0;0.0;27;0.0;95968.750000;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;94;1.3;16;75;67;93;69;91;83;77;63;82;95;74;67;83;73;85;72;82;68;89;71;83;67;72;67;81;88;80;71;79;79;84;74
813629390;0;368500;1;35;0.0;-0.000028;n/a;n/a;n/a;27;70;1.2;430146.343750;0;0.0;0.0;0.0;28;0.0;135707.312500;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;94;1.4;16;79;77;79;87;83;76;80;74;71;86;82;70;74;73;77;85;76;79;83;74;85;75;81;73;79;76;88;74;77;75;77;85
813630389;0;368500;1;34;0.0;-0.000019;n/a;n/a;n/a;28;65;1.2;362466.406250;0;0.0;0.0;0.0;27;0.0;139667.984375;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;94;1.4;16;85;89;89;91;82;72;81;79;87;89;86;66;77;68;87;71;78;80;91;82;84;71;84;84;86;75;89;69;80;70;88;72
813631388;0;368500;1;39;0.0;-0.0000049;n/a;n/a;n/a;27;70;1.1;62126.984375;0;0.0;0.0;0.0;28;0.0;126984.125000;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;94;1.3;16;83;87;81;83;82;66;86;80;85;95;89;64;81;69;82;81;88;82;81;85;85;72;74;84;81;83;88;72;83;73;81;91
813632385;0;368500;1;33;0.0;-0.0000012;n/a;n/a;n/a;27;70;1.1;321895.593750;0;0.0;0.0;0.0;28;3.0;139405.625000;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;94;1.4;16;83;86;74;75;78;73;78;72;74;92;87;66;84;80;80;92;78;83;79;72;81;79;77;72;75;91;86;68;84;91;80;92
813633383;0;368500;1;36;0.0;-0.0000075;n/a;n/a;n/a;27;70;1.1;251674.796875;0;0.0;0.0;0.0;28;0.0;112162.601562;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.4;16;83;85;82;69;78;97;87;65;83;73;80;65;86;71;83;96;81;88;82;67;80;86;79;71;83;75;76;67;81;72;77;98
813634381;0;368500;1;37;0.0;-0.0000062;n/a;n/a;n/a;27;70;1.1;66929.132812;0;0.0;0.0;0.0;28;0.0;105228.343750;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.4;16;77;90;87;62;85;76;85;60;81;78;89;67;78;75;81;86;75;79;84;65;86;77;95;66;84;73;93;67;81;87;83;91
813635380;0;368500;1;38;0.0;-0.000015;n/a;n/a;n/a;27;70;1.0;70741.937500;0;0.0;0.0;0.0;28;85;119451.609375;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;77;84;79;62;83;61;86;63;99;76;82;74;98;64;84;78;68;77;79;63;76;65;90;66;90;72;89;76;85;62;83;81
813636379;0;368500;1;36;0.0;-0.000021;n/a;n/a;n/a;26;70;1.0;118040.812500;0;0.0;0.0;0.0;28;0.0;123722.445312;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;84;67;80;61;89;65;85;73;96;74;77;74;92;62;75;86;86;71;80;62;87;66;82;77;89;71;81;72;94;63;84;90
813637378;0;368500;1;35;0.0;-0.000016;n/a;n/a;n/a;27;70;1.0;169750.000000;0;0.0;0.0;0.0;28;0.0;158821.421875;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;78;70;95;68;76;64;91;64;85;70;79;89;96;63;81;78;87;74;93;68;73;78;88;67;86;68;86;75;90;64;85;78
813638377;0;368500;1;37;0.0;-0.0000096;n/a;n/a;n/a;27;70;1.2;148616.484375;0;0.0;0.0;0.0;28;0.0;122064.515625;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.4;16;90;66;96;96;83;67;90;65;79;64;86;96;93;68;81;72;80;68;90;79;80;69;92;68;78;68;84;85;85;67;85;69
813639375;0;368500;1;38;0.0;-0.0000067;n/a;n/a;n/a;27;70;1.1;186771.656250;0;0.0;0.0;0.0;28;0.0;122992.125000;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.4;16;73;78;77;89;76;75;85;72;82;77;76;95;84;70;74;70;75;77;77;82;80;76;87;73;82;74;86;86;84;69;80;69
813640374;0;368500;1;37;0.0;-0.0000062;n/a;n/a;n/a;27;70;1.1;116273.093750;0;0.0;0.0;0.0;28;0.0;139694.781250;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;94;1.4;16;80;80;85;89;84;94;74;85;86;81;87;78;83;88;90;88;82;80;85;84;78;77;81;78;88;75;88;75;82;80;83;85
813641372;0;368500;1;34;0.0;-0.0000014;n/a;n/a;n/a;27;70;1.0;371694.781250;0;0.0;0.0;0.0;28;0.0;151261.046875;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;94;1.4;16;82;84;90;82;80;70;71;86;72;71;78;82;84;69;84;76;82;81;96;82;78;68;80;81;76;72;82;77;85;66;78;73
813642371;0;368500;1;37;0.0;0.0000025;n/a;n/a;n/a;27;63;1.2;189928.281250;0;0.0;0.0;0.0;28;0.0;124334.664062;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;94;1.3;16;58;87;84;88;83;75;78;85;80;83;80;87;82;93;82;69;73;86;92;87;87;82;78;79;87;82;77;79;84;81;78;63
813643366;0;368500;1;37;0.0;-0.0000011;n/a;n/a;n/a;27;70;1.0;69312.000000;0;0.0;0.0;0.0;28;0.0;106784.000000;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;94;1.4;16;73;90;78;91;79;80;78;72;86;83;82;86;77;88;87;72;81;93;81;93;80;71;81;72;85;81;83;82;74;96;87;73
813644364;0;368500;1;32;0.0;-0.0000051;n/a;n/a;n/a;27;64;1.2;473243.031250;0;0.0;0.0;0.0;28;0.0;190278.890625;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;94;1.5;16;84;80;76;97;79;82;74;70;77;71;88;98;83;94;72;83;79;77;75;86;72;77;77;65;76;76;78;85;81;87;72;83
813645360;0;368500;1;37;0.0;-0.00000041;n/a;n/a;n/a;27;inf;1.0;136674.703125;0;0.0;0.0;0.0;28;164;130730.921875;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;79;68;88;81;80;74;84;79;75;74;81;95;80;78;75;78;79;68;79;85;87;72;83;74;75;68;77;81;85;76;73;84
813646359;0;368500;1;34;0.0;-0.00000029;n/a;n/a;n/a;27;70;1.1;173224.484375;0;0.0;0.0;0.0;28;0.0;150628.578125;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;82;74;97;88;83;70;76;78;73;87;81;82;75;88;79;70;79;69;90;87;86;70;86;73;83;79;84;76;83;76;80;77
813647356;0;368500;1;39;0.0;-0.0000048;n/a;n/a;n/a;26;63;1.0;14500.000000;0;0.0;0.0;0.0;28;164;110125.000000;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;79;87;85;87;75;77;70;78;83;85;78;68;75;87;72;73;74;89;90;92;68;88;72;75;79;79;87;74;75;83;74;76
813648354;0;368500;1;32;0.0;-0.00000016;n/a;n/a;n/a;27;63;1.2;475309.250000;0;0.0;0.0;0.0;28;0.0;159871.484375;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.4;16;72;83;77;77;76;89;73;78;73;82;78;74;94;97;89;85;72;90;78;82;76;84;72;68;78;76;78;73;88;84;87;66
813649357;0;368500;1;36;0.0;-0.000015;n/a;n/a;n/a;27;inf;1.2;344449.812500;0;0.0;0.0;0.0;28;164;137156.625000;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.4;16;79;89;76;75;92;81;81;74;78;76;74;70;79;94;79;78;71;79;81;76;92;78;85;67;83;80;78;72;71;84;75;76
813650351;0;368500;1;37;0.0;-0.0000012;n/a;n/a;n/a;26;63;1.1;64412.699219;0;0.0;0.0;0.0;28;0.0;155682.546875;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;78;75;80;63;93;65;83;77;76;87;70;73;83;82;89;83;78;69;78;63;90;68;86;72;78;80;79;73;85;78;84;79
813651350;0;368500;1;38;0.0;-0.0000019;n/a;n/a;n/a;27;inf;1.1;68273.093750;0;0.0;0.0;0.0;28;82;130955.820312;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;94;1.3;16;81;81;83;73;80;80;75;72;84;82;81;78;76;84;81;83;79;71;78;74;73;79;76;70;84;79;83;66;76;72;81;83
813652349;0;368500;1;36;0.0;-0.0000057;n/a;n/a;n/a;27;70;1.1;243174.093750;0;0.0;0.0;0.0;28;0.0;146396.765625;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;94;1.4;16;83;79;83;81;75;95;92;89;80;73;84;74;74;81;84;77;83;71;79;84;70;91;88;82;82;80;87;73;79;78;83;82
813653346;0;368500;1;37;0.0;-0.0000054;n/a;n/a;n/a;27;64;1.1;66960.632812;0;0.0;0.0;0.0;28;167;102425.195312;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;94;1.4;16;90;74;83;89;86;86;94;78;79;73;90;67;80;85;76;72;87;68;86;81;84;79;91;82;85;77;89;72;79;76;82;73
813654344;0;368500;1;36;0.0;-0.0000043;n/a;n/a;n/a;27;70;1.1;77973.335938;0;0.0;0.0;0.0;28;58;173866.671875;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;94;1.2;16;90;75;91;77;82;74;89;68;96;69;88;95;90;86;81;72;86;74;90;77;82;71;91;69;93;72;84;87;84;81;79;73
813655342;0;368500;1;37;0.0;-0.0000031;n/a;n/a;n/a;27;70;1.1;111173.429688;0;0.0;0.0;0.0;28;0.0;117195.570312;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;94;1.4;16;94;69;78;66;83;82;80;66;89;63;79;76;80;80;97;73;93;65;82;68;86;79;83;64;89;62;83;69;79;82;91;73
813656341;0;368500;1;34;0.0;-0.0000021;n/a;n/a;n/a;27;70;1.1;332376.687500;0;0.0;0.0;0.0;28;0.0;162152.468750;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.2;16;96;66;94;64;82;91;81;72;79;63;77;65;87;97;91;64;95;65;90;64;80;76;79;73;84;65;79;66;85;83;90;65
813657339;0;368500;1;37;0.0;-0.00000072;n/a;n/a;n/a;27;inf;1.0;93396.078125;0;0.0;0.0;0.0;28;82;118996.078125;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.4;16;87;65;99;63;84;94;92;64;78;64;82;65;87;94;79;61;84;68;93;62;87;82;85;65;85;63;82;64;92;83;81;64
813658338;0;368500;1;36;0.0;-0.0000043;n/a;n/a;n/a;27;70;1.0;22425.197266;0;0.0;0.0;0.0;28;0.0;105448.820312;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.4;16;88;70;84;60;98;68;94;73;81;75;86;64;90;84;91;76;82;71;80;61;88;68;94;74;74;83;85;66;91;79;86;77
813659334;0;368500;1;34;0.0;0.0000011;n/a;n/a;n/a;27;70;1.2;297373.375000;0;0.0;0.0;0.0;28;3.0;118935.625000;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;75;88;90;58;94;67;91;94;76;78;82;69;82;69;98;74;69;82;86;62;94;67;82;84;78;74;82;69;83;73;88;70
813660332;0;368500;1;36;0.0;-0.0000063;n/a;n/a;n/a;27;70;1.1;169645.156250;0;0.0;0.0;0.0;28;0.0;174741.937500;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;86;69;79;79;83;91;91;74;76;69;81;86;87;65;89;63;94;74;82;92;78;86;91;82;80;67;82;86;90;68;85;68
813661331;0;368500;1;37;0.0;-0.0000040;n/a;n/a;n/a;27;inf;1.1;66696.968750;0;0.0;0.0;0.0;28;0.0;126484.851562;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.4;16;87;63;88;88;70;90;82;73;77;64;88;70;84;77;83;62;91;66;93;78;76;82;85;63;87;68;95;70;83;74;77;62
813662332;0;368500;1;37;0.0;-0.0000049;n/a;n/a;n/a;27;63;1.1;62550.726562;0;0.0;0.0;0.0;28;0.0;115217.390625;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.4;16;84;61;84;81;85;68;83;72;72;70;84;68;84;99;86;62;73;63;86;79;80;69;78;69;81;77;87;68;86;83;83;70
813663327;0;368500;1;35;0.0;-0.00000037;n/a;n/a;n/a;27;70;1.2;344000.000000;0;0.0;0.0;0.0;28;0.0;150247.015625;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;94;1.4;16;84;68;89;82;83;82;80;69;84;78;85;68;77;88;87;72;78;78;87;81;79;80;80;73;83;78;88;70;83;77;83;81
813664325;0;368500;1;38;0.0;-0.0000029;n/a;n/a;n/a;27;64;1.1;70008.296875;0;0.0;0.0;0.0;28;222;129228.218750;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;94;1.3;16;80;85;78;78;85;83;87;87;81;80;86;72;93;89;85;77;82;82;82;77;87;80;87;87;83;83;87;80;81;83;85;79
813665324;0;368500;1;36;0.0;-0.0000034;n/a;n/a;n/a;27;63;1.0;74393.445312;0;0.0;0.0;0.0;28;164;130819.671875;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;94;1.3;16;82;78;91;71;79;94;79;71;83;84;78;84;84;73;83;66;81;77;90;74;84;86;76;74;77;95;82;80;85;74;87;71
813666323;0;368500;1;36;0.0;-0.0000041;n/a;n/a;n/a;27;70;1.0;71033.960938;0;0.0;0.0;0.0;28;0.0;142430.187500;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;94;1.4;16;74;78;78;94;82;89;82;82;84;75;84;82;90;77;88;78;78;76;80;86;84;85;80;93;84;77;76;84;84;76;86;72
813667322;0;368500;1;35;0.0;-0.0000075;n/a;n/a;n/a;27;64;1.1;331296.000000;0;0.0;0.0;0.0;28;164;162528.000000;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;94;1.4;16;75;95;87;92;80;84;76;80;80;66;75;79;78;77;78;86;84;94;84;94;80;83;77;76;77;65;81;73;80;80;76;84
813668320;0;368500;1;34;0.0;-0.000025;n/a;n/a;n/a;27;inf;1.1;191278.968750;0;0.0;0.0;0.0;28;3.0;221321.890625;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;82;80;81;86;81;76;89;85;80;70;69;96;79;66;85;72;78;75;88;76;81;79;85;95;81;68;77;79;85;70;94;78
813669319;0;368500;1;36;0.0;-0.000011;n/a;n/a;n/a;27;64;1.1;121741.937500;0;0.0;0.0;0.0;28;82;213645.156250;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.4;16;78;65;91;67;92;87;77;77;83;70;86;66;86;60;91;75;84;67;98;66;88;82;83;96;84;70;84;69;83;64;86;71
813670314;0;368500;1;36;0.0;-0.000011;n/a;n/a;n/a;27;64;1.1;115428.570312;0;0.0;0.0;0.0;28;230;206947.375000;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.4;16;83;66;79;65;82;67;94;90;81;73;95;71;82;64;91;63;83;65;79;66;81;72;95;95;87;77;92;71;83;64;87;50
813671312;0;368500;1;36;0.0;-0.0000022;n/a;n/a;n/a;27;65;1.0;194058.093750;0;0.0;0.0;0.0;28;0.0;240663.906250;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.4;16;88;78;77;79;90;75;97;72;78;82;89;88;81;67;80;67;82;70;82;83;85;76;85;75;81;86;88;82;87;68;81;63
813672311;0;368500;1;37;0.0;-0.0000021;n/a;n/a;n/a;27;64;1.0;75221.718750;0;0.0;0.0;0.0;28;0.0;196633.484375;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.2;16;94;65;84;60;80;71;93;69;77;74;79;76;82;87;85;78;88;67;89;72;83;75;92;67;81;77;85;73;85;85;90;85
813673309;0;368500;1;35;0.0;-0.0000048;n/a;n/a;n/a;27;inf;1.0;78112.000000;0;0.0;0.0;0.0;28;0.0;217568.000000;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.3;16;85;74;83;97;83;72;94;77;94;70;76;64;82;68;88;67;88;76;85;96;84;75;93;74;92;67;81;73;80;70;87;69
813674308;0;368500;1;33;0.0;-0.0000058;n/a;n/a;n/a;27;70;1.1;249938.468750;0;0.0;0.0;0.0;28;0.0;175723.078125;0;0.0;0.0;0.0;0.0;0.20;786016;1525224;95;1.4;16;86;84;89;75;85;83;94;75;88;67;79;72;85;70;80;68;88;77;82;77;82;72;95;83;84;70;81;78;82;79;83;65
