time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813610563;0;368500;1;37;0.0;-0.0000034;n/a;n/a;n/a;27;70;1.1;130433.179688;0;0.0;0.0;0.0;28;0.0;136700.453125;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;94;1.4;16;81;91;80;78;74;85;71;78;77;89;81;93;85;84;83;87;78;83;85;81;80;77;75;72;81;77;86;90;87;84;80;78
813611562;0;368500;1;38;0.0;0.00000044;n/a;n/a;n/a;27;65;1.0;141728.390625;0;0.0;0.0;0.0;28;0.0;92378.601562;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;94;1.3;16;82;90;85;89;82;86;87;86;84;82;83;84;82;90;89;87;78;89;85;89;77;85;82;76;84;84;86;82;77;85;89;87
813612560;0;368500;1;38;0.0;-0.0000063;n/a;n/a;n/a;27;inf;1.1;108000.000000;0;0.0;0.0;0.0;27;0.0;110567.164062;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;94;1.4;16;87;97;82;84;81;90;85;80;86;84;93;95;84;85;85;77;82;96;83;83;78;81;85;79;88;83;89;87;90;76;92;82
813613559;0;368500;1;41;0.0;-0.0000053;n/a;n/a;n/a;27;63;1.0;7032.966797;0;0.0;0.0;0.0;28;0.0;76717.945312;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;94;1.4;16;83;82;84;84;87;79;83;86;91;69;80;79;82;91;86;85;83;75;81;82;77;83;83;87;85;75;91;74;88;93;74;80
813614556;0;368500;1;37;0.0;-0.000000085;n/a;n/a;n/a;27;inf;1.1;120751.023438;0;0.0;0.0;0.0;28;0.0;97534.695312;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.4;16;80;75;82;77;72;74;85;88;86;79;82;89;83;93;80;98;86;75;80;77;82;73;90;83;88;80;85;84;79;94;77;88
813615554;0;368500;1;39;0.0;-0.0000041;n/a;n/a;n/a;27;64;1.0;12549.019531;0;0.0;0.0;0.0;27;0.0;107513.726562;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.4;16;81;83;91;90;83;72;80;76;83;81;72;79;80;93;82;92;78;81;87;88;87;71;84;72;83;78;82;78;84;95;80;94
813616553;0;368500;1;37;0.0;-0.0000042;n/a;n/a;n/a;27;70;1.1;165984.000000;0;0.0;0.0;0.0;28;0.0;115456.000000;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.3;16;81;92;88;72;78;83;84;86;84;82;83;80;83;96;81;79;80;91;85;75;77;83;82;90;80;83;87;78;77;97;81;77
813617552;0;368500;1;38;0.0;-0.0000023;n/a;n/a;n/a;27;70;1.1;110656.000000;0;0.0;0.0;0.0;28;0.0;110048.000000;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.4;16;81;91;76;68;81;77;81;90;81;78;84;80;80;91;79;75;85;77;76;68;76;73;78;87;84;79;86;89;88;93;82;78
813618551;0;368500;1;40;0.0;-0.0000051;n/a;n/a;n/a;27;70;1.0;10281.124023;0;0.0;0.0;0.0;28;0.0;93140.562500;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.3;16;79;71;77;64;94;79;87;87;84;90;82;75;83;82;79;72;89;71;87;66;98;74;82;83;79;93;82;75;82;96;81;71
813619550;0;368500;1;36;0.0;-0.00000092;n/a;n/a;n/a;27;70;1.1;239426.296875;0;0.0;0.0;0.0;28;0.0;133163.343750;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.4;16;88;79;87;69;91;83;81;70;83;72;88;67;77;79;84;71;86;83;83;80;91;92;82;67;86;75;79;64;80;74;78;73
813620549;0;368500;1;40;0.0;-0.0000020;n/a;n/a;n/a;27;70;1.2;60448.000000;0;0.0;0.0;0.0;28;0.0;95232.000000;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.3;16;84;89;77;68;84;90;82;66;85;68;91;60;84;72;82;67;85;92;83;75;85;92;86;75;84;69;78;64;82;71;77;71
813621548;0;368500;1;38;0.0;0.0000042;n/a;n/a;n/a;27;70;1.1;111100.398438;0;0.0;0.0;0.0;28;0.0;110489.960938;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;94;1.3;16;82;76;81;78;77;73;82;89;85;75;85;95;80;81;85;74;84;76;83;71;84;73;80;92;85;75;81;89;76;85;87;75
813622547;0;368500;1;39;0.0;0.0000034;n/a;n/a;n/a;27;70;1.2;110656.000000;0;0.0;0.0;0.0;28;0.0;92384.000000;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;94;1.4;16;82;65;86;76;80;81;88;92;79;71;91;80;86;90;87;72;90;72;85;66;83;80;89;83;79;70;92;81;82;90;87;73
813623546;0;368500;1;40;0.0;0.0000024;n/a;n/a;n/a;27;70;1.0;10491.803711;0;0.0;0.0;0.0;28;0.0;100622.953125;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;94;1.4;16;83;79;82;86;82;92;74;74;81;78;87;84;82;89;83;77;75;81;79;87;86;97;84;68;86;80;84;78;82;91;80;81
813624543;0;368500;1;40;0.0;-0.0000017;n/a;n/a;n/a;27;inf;1.1;57888.000000;0;0.0;0.0;0.0;28;0.0;86976.000000;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;94;1.3;16;83;81;90;89;81;98;82;81;77;86;83;86;85;86;84;86;83;87;89;94;80;93;80;77;86;82;80;84;82;87;83;86
813625542;0;368500;1;40;0.0;-0.0000049;n/a;n/a;n/a;27;64;1.0;9961.089844;0;0.0;0.0;0.0;27;0.0;89774.320312;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.4;16;78;79;94;86;77;85;80;86;76;78;83;79;79;79;85;77;76;80;88;98;82;99;83;90;81;82;79;76;77;80;80;86
813626540;0;368500;1;39;0.0;0.0000070;n/a;n/a;n/a;27;63;1.1;62446.281250;0;0.0;0.0;0.0;28;58;92528.921875;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.3;16;71;74;76;92;78;95;80;80;84;87;90;73;82;79;87;76;82;79;77;94;78;89;84;79;82;92;85;70;85;77;80;80
813627538;0;368500;1;38;0.0;-0.0000095;n/a;n/a;n/a;27;inf;1.1;194129.031250;0;0.0;0.0;0.0;28;82;93225.804688;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.3;16;82;86;78;83;87;95;83;82;87;69;78;81;83;74;84;88;87;84;76;87;87;93;76;79;83;72;83;75;90;82;82;80
813628537;0;368500;1;37;0.0;-0.0000014;n/a;n/a;n/a;27;70;1.0;63815.382812;0;0.0;0.0;0.0;28;0.0;116707.695312;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.4;16;84;80;81;87;82;83;78;74;79;73;89;86;83;96;91;88;85;81;87;90;82;73;81;75;83;68;90;77;85;89;94;88
813629535;0;368500;1;40;0.0;-0.0000015;n/a;n/a;n/a;27;64;1.0;7680.000000;0;0.0;0.0;0.0;28;0.0;86624.000000;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.3;16;85;79;73;69;78;66;82;81;81;70;95;78;86;88;90;75;88;73;82;77;81;59;82;69;85;70;96;76;81;91;98;75
813630534;0;368500;1;35;0.0;-0.0000034;n/a;n/a;n/a;27;70;1.1;300516.125000;0;0.0;0.0;0.0;27;0.0;122096.773438;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.3;16;78;71;85;76;83;75;86;75;82;71;96;81;83;92;94;67;81;70;85;71;77;65;84;76;86;70;93;77;84;93;88;66
813631531;0;368500;1;39;0.0;0.0000043;n/a;n/a;n/a;27;65;1.2;107238.093750;0;0.0;0.0;0.0;28;0.0;83111.109375;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.3;16;91;80;81;70;85;78;82;67;82;68;87;78;89;85;86;74;93;81;86;77;79;69;78;72;79;70;83;75;86;93;83;72
813632530;0;368500;1;37;0.0;0.00000040;n/a;n/a;n/a;27;70;1.0;147488.000000;0;0.0;0.0;0.0;28;0.0;107264.000000;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;94;1.3;16;84;87;83;77;84;81;89;67;84;80;85;64;86;69;90;74;82;86;88;71;81;85;87;66;84;69;86;68;85;69;89;73
813633528;0;368500;1;38;0.0;0.0000021;n/a;n/a;n/a;28;63;1.3;158304.000000;0;0.0;0.0;0.0;28;0.0;90048.000000;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;94;1.3;16;91;77;79;75;92;81;90;70;80;87;82;80;82;84;83;70;87;76;86;72;86;76;83;71;81;91;89;76;82;80;77;64
813634530;0;368500;1;40;0.0;-0.0000037;n/a;n/a;n/a;27;64;1.0;10666.666992;0;0.0;0.0;0.0;27;0.0;96133.335938;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;94;1.3;16;80;71;89;81;87;78;77;81;80;71;73;88;88;95;82;73;80;73;85;88;83;81;84;78;81;72;86;86;88;91;81;69
813635524;0;368500;1;38;0.0;0.0000032;n/a;n/a;n/a;27;64;1.1;59953.667969;0;0.0;0.0;0.0;27;0.0;86332.046875;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;94;1.4;16;83;82;93;82;82;88;88;71;86;79;87;82;85;84;80;71;84;80;92;66;85;94;89;75;85;81;86;82;86;84;78;61
813636522;0;368500;1;40;0.0;-0.0000042;n/a;n/a;n/a;27;70;1.0;12749.003906;0;0.0;0.0;0.0;27;0.0;94725.101562;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;94;1.3;16;84;74;93;72;87;76;79;81;89;88;80;66;92;79;86;76;87;69;92;75;86;83;81;87;84;87;80;71;94;74;80;72
813637520;0;368500;1;37;0.0;-0.0000025;n/a;n/a;n/a;27;64;1.1;267872.000000;0;0.0;0.0;0.0;28;0.0;92864.000000;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.4;16;80;71;79;82;80;73;91;93;75;72;88;80;85;92;78;73;77;72;80;86;84;74;84;91;81;71;86;82;88;92;82;76
813638518;0;368500;1;38;0.0;0.0000044;n/a;n/a;n/a;27;70;1.1;65440.000000;0;0.0;0.0;0.0;28;0.0;101504.000000;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.3;16;79;73;82;74;83;73;86;94;85;86;84;92;79;80;78;77;70;73;79;73;79;74;92;93;87;80;88;92;80;90;83;73
813639517;0;368500;1;40;0.0;-0.000014;n/a;n/a;n/a;27;63;1.0;10240.000000;0;0.0;0.0;0.0;28;0.0;89568.000000;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.3;16;77;69;83;71;89;73;85;69;87;94;86;85;83;79;92;75;81;63;82;66;84;74;80;72;87;85;87;81;86;78;98;75
813640515;0;368500;1;38;0.0;-0.0000084;n/a;n/a;n/a;27;70;1.1;65568.000000;0;0.0;0.0;0.0;28;0.0;103968.000000;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.3;16;72;72;97;69;79;71;92;84;81;72;79;88;83;78;88;71;81;68;97;66;80;73;89;82;82;74;82;98;79;82;97;75
813641514;0;368500;1;40;0.0;-0.0000023;n/a;n/a;n/a;27;63;1.0;7680.000000;0;0.0;0.0;0.0;28;58;83776.000000;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.3;16;90;89;90;77;87;75;81;67;84;68;82;80;86;70;97;78;91;80;89;79;77;75;76;66;82;70;85;85;82;67;96;74
813642513;0;368500;1;35;0.0;-0.0000020;n/a;n/a;n/a;27;70;1.1;277088.000000;0;0.0;0.0;0.0;28;0.0;121216.000000;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.4;16;89;69;99;97;84;70;83;63;80;77;86;86;81;68;86;74;89;67;85;82;89;70;80;64;84;75;83;83;79;67;90;73
813643511;0;368500;1;39;0.0;0.0000035;n/a;n/a;n/a;28;65;1.2;108096.000000;0;0.0;0.0;0.0;28;0.0;106976.000000;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.3;16;70;72;89;73;85;76;80;65;87;81;84;73;75;70;78;69;86;76;88;75;84;78;87;64;88;85;82;79;79;64;81;70
813644510;0;368500;1;38;0.0;-0.0000019;n/a;n/a;n/a;27;70;1.0;17920.000000;0;0.0;0.0;0.0;28;0.0;101248.000000;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;94;1.3;16;82;77;85;79;75;75;89;76;83;73;80;71;77;66;74;80;88;84;91;79;86;67;91;73;76;70;83;79;80;67;83;77
813645509;0;368500;1;39;0.0;-0.0000000046;n/a;n/a;n/a;27;65;1.2;108096.000000;0;0.0;0.0;0.0;28;0.0;84032.000000;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;94;1.3;16;83;69;79;76;77;80;86;83;89;75;82;68;91;69;86;69;85;75;84;71;87;77;86;81;85;74;71;63;88;71;89;84
813646507;0;368500;1;40;0.0;0.0000013;n/a;n/a;n/a;27;70;1.0;12955.465820;0;0.0;0.0;0.0;27;0.0;99141.703125;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;94;1.3;16;77;91;77;76;81;68;81;73;85;81;77;68;91;79;87;91;81;87;80;74;82;71;86;72;87;89;78;69;84;78;91;91
813647506;0;368500;1;38;0.0;0.00000084;n/a;n/a;n/a;27;64;1.1;188208.828125;0;0.0;0.0;0.0;28;82;89927.710938;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;94;1.4;16;84;80;78;98;83;73;87;84;73;81;83;81;86;82;85;82;88;79;85;88;83;72;83;88;87;64;79;85;88;84;83;80
813648505;0;368500;1;37;0.0;-0.0000046;n/a;n/a;n/a;27;70;1.1;116472.437500;0;0.0;0.0;0.0;28;0.0;153574.796875;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;94;1.4;16;79;70;81;93;89;74;81;89;80;88;79;77;80;77;82;84;87;72;82;96;89;79;83;91;83;81;83;81;79;67;75;77
813649504;0;368500;1;40;0.0;-0.0000062;n/a;n/a;n/a;27;63;1.0;10240.000000;0;0.0;0.0;0.0;28;0.0;86976.000000;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.3;16;87;84;87;97;79;77;79;93;77;78;83;79;75;88;83;71;83;82;80;89;83;78;81;87;78;73;85;72;85;81;87;71
813650503;0;368500;1;38;0.0;0.0000033;n/a;n/a;n/a;27;70;1.1;113670.679688;0;0.0;0.0;0.0;28;0.0;116176.703125;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.4;16;83;82;81;96;73;86;85;98;86;82;83;79;83;80;81;73;87;74;81;85;86;77;87;90;82;81;81;73;78;72;81;66
813651501;0;368500;1;39;0.0;-0.000013;n/a;n/a;n/a;27;63;1.0;12749.003906;0;0.0;0.0;0.0;28;0.0;106517.929688;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.3;16;78;76;79;100;78;76;74;78;89;92;82;86;87;69;85;73;82;76;82;97;84;74;76;73;87;94;78;96;85;68;83;70
813652500;0;368500;1;37;0.0;-0.0000045;n/a;n/a;n/a;27;70;1.1;195136.000000;0;0.0;0.0;0.0;28;0.0;118528.000000;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.4;16;75;78;79;77;80;88;83;68;89;83;78;85;85;78;85;80;84;80;81;86;82;83;77;66;89;80;80;80;89;75;89;75
813653498;0;368500;1;38;0.0;-0.0000035;n/a;n/a;n/a;27;64;1.1;110656.000000;0;0.0;0.0;0.0;28;0.0;106976.000000;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.3;16;77;71;88;62;82;76;80;72;91;81;91;91;95;70;81;67;81;67;86;67;78;72;82;65;85;77;91;86;87;72;92;68
813654496;0;368500;1;40;0.0;0.00000093;n/a;n/a;n/a;27;70;1.0;12851.405273;0;0.0;0.0;0.0;27;0.0;95485.945312;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.3;16;80;66;82;63;91;65;93;74;82;79;77;92;81;75;82;69;87;65;90;65;85;68;92;75;82;81;78;88;82;93;81;66
813655493;0;368500;1;38;0.0;0.0000016;n/a;n/a;n/a;27;63;1.1;110215.140625;0;0.0;0.0;0.0;28;0.0;106645.421875;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;94;1.3;16;88;66;84;70;88;68;81;72;84;79;76;71;86;91;75;76;90;68;84;78;88;71;80;70;85;81;77;71;80;93;80;78
813656492;0;368500;1;40;0.0;-0.0000018;n/a;n/a;n/a;27;63;1.0;10622.406250;0;0.0;0.0;0.0;28;0.0;96099.585938;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;94;1.3;16;79;66;81;92;91;73;83;82;81;87;85;73;81;76;90;72;77;72;81;96;86;71;80;82;84;87;82;74;81;74;88;74
813657490;0;368500;1;38;0.0;-0.0000075;n/a;n/a;n/a;27;70;1.0;139891.890625;0;0.0;0.0;0.0;27;0.0;111320.460938;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;94;1.4;16;80;89;89;88;85;91;82;85;80;82;79;92;88;80;80;80;84;88;87;93;80;75;83;87;81;84;77;82;90;79;74;85
813658489;0;368500;1;39;0.0;-0.0000017;n/a;n/a;n/a;27;inf;1.1;111548.390625;0;0.0;0.0;0.0;28;0.0;93387.093750;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;94;1.3;16;85;87;82;71;84;77;82;91;81;72;75;92;87;88;79;75;82;84;80;74;86;67;83;88;84;74;79;95;88;88;74;74
813659487;0;368500;1;40;0.0;-0.0000026;n/a;n/a;n/a;27;64;1.0;7619.047852;0;0.0;0.0;0.0;28;0.0;83111.109375;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;94;1.3;16;84;61;78;81;78;92;92;70;90;72;80;69;85;66;84;77;81;64;84;97;81;79;97;76;88;67;88;75;89;64;80;72
813660486;0;368500;1;38;0.0;0.00000083;n/a;n/a;n/a;27;inf;1.1;113216.000000;0;0.0;0.0;0.0;28;0.0;101344.000000;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.3;16;80;66;68;82;83;87;94;64;93;71;80;73;80;77;91;68;79;65;80;83;88;88;96;63;96;66;82;70;80;76;82;68
813661484;0;368500;1;40;0.0;0.0000014;n/a;n/a;n/a;27;64;1.0;10281.124023;0;0.0;0.0;0.0;28;0.0;104417.671875;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.3;16;83;67;79;68;87;71;98;82;80;70;85;72;84;92;89;63;81;69;81;69;86;77;90;79;87;84;79;73;85;91;89;66
813662483;0;368500;1;38;0.0;0.00000071;n/a;n/a;n/a;27;70;1.1;191808.765625;0;0.0;0.0;0.0;27;0.0;97561.750000;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.4;16;81;76;87;77;94;69;91;71;76;78;86;93;74;79;85;75;80;69;83;83;88;74;87;71;77;78;81;91;77;91;80;84
813663482;0;368500;1;38;0.0;-0.0000038;n/a;n/a;n/a;27;63;1.1;63261.042969;0;0.0;0.0;0.0;28;0.0;107373.492188;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.4;16;88;91;92;87;76;78;80;68;88;76;78;79;84;67;88;68;86;86;89;87;83;76;82;64;85;77;80;85;85;71;88;64
813664481;0;368500;1;40;0.0;0.0000014;n/a;n/a;n/a;27;70;1.0;12749.003906;0;0.0;0.0;0.0;28;0.0;95235.062500;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.3;16;82;67;95;86;76;81;83;89;82;82;83;84;87;65;83;70;86;68;94;95;80;72;81;74;87;84;83;80;84;65;80;69
813665480;0;368500;1;38;0.0;-0.0000055;n/a;n/a;n/a;27;70;1.1;113216.000000;0;0.0;0.0;0.0;28;0.0;109664.000000;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.3;16;85;73;78;66;87;71;97;79;93;83;95;73;84;88;82;69;86;72;73;69;86;72;85;74;89;80;95;69;86;70;75;63
813666479;0;368500;1;40;0.0;-0.0000016;n/a;n/a;n/a;27;70;1.0;12851.405273;0;0.0;0.0;0.0;28;0.0;93012.046875;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.3;16;84;86;91;75;81;76;86;64;85;71;97;71;72;76;83;67;87;78;91;76;81;69;89;63;78;69;88;75;70;74;86;77
813667477;0;368500;1;38;0.0;0.0000035;n/a;n/a;n/a;27;70;1.0;139251.000000;0;0.0;0.0;0.0;28;0.0;106422.312500;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;94;1.3;16;77;75;79;86;86;91;82;73;85;68;91;74;79;72;82;70;79;77;79;81;87;92;80;68;81;71;88;79;75;64;81;78
813668475;0;368500;1;40;0.0;-0.0000059;n/a;n/a;n/a;27;70;1.1;60448.000000;0;0.0;0.0;0.0;28;0.0;92384.000000;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;94;1.3;16;84;76;88;64;78;74;76;71;84;77;90;78;86;90;84;70;86;70;82;67;82;74;82;83;85;71;86;81;88;85;83;70
813669474;0;368500;1;33;0.0;-0.0000040;n/a;n/a;n/a;27;inf;1.0;591487.187500;0;0.0;0.0;0.0;28;0.0;147794.875000;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;94;1.4;16;84;88;71;80;76;83;80;93;79;89;77;85;81;93;87;88;84;93;71;78;75;90;77;90;84;90;82;78;79;88;81;80
813670473;0;368500;1;32;0.0;0.0000035;n/a;n/a;n/a;28;70;1.1;1151428.625000;0;0.0;0.0;0.0;28;0.0;160511.281250;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;94;1.6;16;72;93;85;81;86;89;89;97;89;84;85;84;80;83;84;86;76;76;79;85;83;87;86;92;89;85;85;83;84;81;88;89
813671471;0;368500;1;31;0.0;0.0000011;n/a;n/a;n/a;27;70;1.0;1062688.000000;0;0.0;0.0;0.0;28;3.0;136032.000000;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;94;1.5;16;85;84;83;75;91;76;87;73;81;80;86;78;80;86;86;78;78;89;82;73;89;79;91;79;86;81;92;75;80;80;87;82
813672469;0;368500;1;32;0.0;0.000000056;n/a;n/a;n/a;28;70;1.1;962634.562500;0;0.0;0.0;0.0;28;0.0;140658.640625;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.5;16;81;75;88;75;89;74;91;62;81;62;88;77;78;83;86;82;86;76;82;71;85;73;92;63;83;64;89;69;82;74;88;74
813673463;0;368500;1;31;0.0;-0.0000056;n/a;n/a;n/a;28;70;1.1;926438.250000;0;0.0;0.0;0.0;28;3.0;173099.609375;0;0.0;0.0;0.0;0.0;0.20;786020;1525224;95;1.5;16;85;90;77;72;86;86;79;61;87;70;82;74;85;84;97;71;80;83;77;71;86;80;79;65;88;70;87;80;85;97;88;69
