time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
813610443;0;368500;1;27;0.0;-0.0000026;n/a;n/a;n/a;27;inf;1.1;1222752.000000;0;0.0;0.0;0.0;28;58;191552.000000;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.5;16;89;79;75;69;77;82;73;77;82;90;82;68;83;88;94;92;75;78;73;66;78;81;74;86;85;84;84;69;84;80;92;83
813611441;0;368500;1;28;0.0;0.0000012;n/a;n/a;n/a;27;63;1.1;1396780.500000;0;0.0;0.0;0.0;28;61;167967.484375;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.5;16;65;89;82;72;85;85;81;98;82;89;86;74;72;82;84;83;77;82;83;74;80;84;78;83;86;93;92;80;77;88;84;83
813612440;0;368500;1;27;0.0;-0.0000059;n/a;n/a;n/a;28;70;1.2;1298771.625000;0;0.0;0.0;0.0;28;0.0;254267.718750;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.5;16;64;89;77;69;78;86;75;97;81;90;85;67;76;74;80;75;63;89;80;83;81;87;79;91;81;94;88;72;76;75;85;73
813613439;0;368500;1;36;0.0;-0.0000015;n/a;n/a;n/a;27;70;1.0;282930.031250;0;0.0;0.0;0.0;28;58;146370.375000;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.3;16;92;71;76;70;79;71;86;95;89;71;88;84;75;69;85;71;87;76;81;78;78;71;94;92;85;71;95;78;81;67;82;76
813614437;0;368500;1;37;0.0;0.00000085;n/a;n/a;n/a;27;inf;1.0;68078.429688;0;0.0;0.0;0.0;28;58;145129.406250;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.3;16;86;73;74;66;78;67;80;71;86;81;85;73;90;81;92;83;86;75;81;68;82;69;81;77;88;87;86;75;92;84;87;79
813615435;0;368500;1;24;0.0;-0.00000090;n/a;n/a;n/a;28;63;1.1;2995382.000000;0;0.0;0.0;0.0;28;119;212130.078125;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.7;16;64;78;81;61;81;70;81;70;80;77;92;76;84;77;83;70;70;80;80;65;82;66;78;69;80;72;84;81;87;84;84;71
813616434;0;368500;1;30;0.0;-0.000020;n/a;n/a;n/a;28;70;1.1;958468.750000;0;0.0;0.0;0.0;28;58;192437.500000;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;94;1.6;16;84;90;85;66;85;72;76;71;85;85;79;64;86;84;87;74;90;89;82;67;88;71;75;79;78;90;77;71;81;92;77;74
813617433;0;368500;1;37;0.0;-0.0000077;n/a;n/a;n/a;27;64;1.0;20728.744141;0;0.0;0.0;0.0;28;0.0;190348.171875;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;94;1.3;16;85;79;75;86;90;79;85;83;82;78;78;83;81;79;80;78;77;69;85;94;90;66;84;77;78;72;86;91;86;82;81;84
813618432;0;368500;1;34;0.0;-0.0000015;n/a;n/a;n/a;27;70;1.0;206033.890625;0;0.0;0.0;0.0;28;58;135254.234375;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;94;1.3;16;84;88;87;93;83;74;87;79;89;85;93;84;86;70;85;70;74;73;84;83;81;73;89;84;87;81;91;82;86;78;81;69
813619431;0;368500;1;38;0.0;-0.0000026;n/a;n/a;n/a;27;64;1.0;29393.257812;0;0.0;0.0;0.0;28;174;143850.187500;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;94;1.4;16;81;86;81;73;87;67;85;76;98;76;87;90;80;71;93;72;80;83;75;81;84;74;83;79;82;72;88;78;80;67;85;73
813620429;0;368500;1;37;0.0;-0.00000089;n/a;n/a;n/a;27;inf;1.0;22875.501953;0;0.0;0.0;0.0;28;58;183389.562500;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.3;16;86;75;87;67;87;90;72;66;87;86;84;73;82;74;80;69;80;70;86;69;98;84;75;70;88;83;93;70;82;75;77;68
813621428;0;368500;1;40;0.0;-0.0000072;n/a;n/a;n/a;27;inf;1.1;62446.281250;0;0.0;0.0;0.0;28;58;75008.265625;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.3;16;84;86;86;66;92;78;83;69;92;65;94;81;79;68;80;66;87;95;89;64;93;84;82;70;85;67;84;76;75;66;82;69
813622426;0;368500;1;37;0.0;-0.0000019;n/a;n/a;n/a;27;64;1.0;144928.000000;0;0.0;0.0;0.0;28;58;112960.000000;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.3;16;85;84;84;61;82;75;79;64;83;81;96;81;83;69;79;68;88;78;79;66;84;73;87;67;82;78;93;78;81;64;81;68
813623425;0;368500;1;37;0.0;0.00000027;n/a;n/a;n/a;27;64;1.1;114100.382812;0;0.0;0.0;0.0;28;58;156694.984375;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.4;16;96;78;81;70;91;75;81;73;88;84;84;85;90;70;92;77;90;77;84;68;80;72;78;75;82;80;80;82;86;70;87;85
813624424;0;368500;1;40;0.0;-0.00000039;n/a;n/a;n/a;27;inf;1.0;12800.000000;0;0.0;0.0;0.0;28;58;92512.000000;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.3;16;81;82;80;74;77;77;79;99;81;75;86;88;93;75;81;93;81;82;75;72;83;75;78;84;86;71;86;76;89;72;84;94
813625422;0;368500;1;38;0.0;-0.000012;n/a;n/a;n/a;27;63;1.1;65568.000000;0;0.0;0.0;0.0;28;58;173920.000000;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.3;16;90;77;92;75;94;81;73;74;86;72;84;68;88;77;80;88;75;75;89;77;84;88;79;67;88;69;86;69;91;74;80;88
813626421;0;368500;1;39;0.0;-0.0000060;n/a;n/a;n/a;27;inf;1.0;13061.224609;0;0.0;0.0;0.0;28;58;91755.101562;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.3;16;83;64;91;72;90;78;77;74;71;88;77;70;78;70;77;74;86;69;88;71;87;81;84;70;75;83;81;78;77;66;83;65
813627420;0;368500;1;39;0.0;-0.0000060;n/a;n/a;n/a;27;64;1.0;138698.406250;0;0.0;0.0;0.0;28;58;77873.015625;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;94;1.3;16;76;81;78;91;78;76;89;92;91;80;86;79;90;76;79;74;80;85;76;94;79;86;82;94;87;86;87;77;76;82;88;78
813628419;0;368500;1;37;0.0;-0.00000013;n/a;n/a;n/a;27;63;1.1;120260.164062;0;0.0;0.0;0.0;28;58;150504.062500;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;94;1.3;16;83;88;80;74;92;73;75;74;79;74;87;84;88;77;86;66;79;79;64;82;90;68;75;73;82;72;91;79;79;80;87;68
813629416;0;368500;1;41;0.0;-0.0000056;n/a;n/a;n/a;27;64;1.0;10000.000000;0;0.0;0.0;0.0;28;58;56781.250000;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;94;1.3;16;80;88;69;85;91;80;80;84;79;82;85;81;82;80;81;76;81;81;68;82;90;85;79;82;84;84;85;81;80;86;77;78
813630415;0;368500;1;38;0.0;0.0000016;n/a;n/a;n/a;27;inf;1.1;111394.421875;0;0.0;0.0;0.0;28;652;74804.781250;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;94;1.4;16;79;78;78;92;87;84;86;71;83;84;87;88;90;86;81;81;79;82;74;93;84;85;85;80;79;73;83;81;82;84;77;78
813631414;0;368500;1;36;0.0;0.0000029;n/a;n/a;n/a;27;63;1.0;157252.171875;0;0.0;0.0;0.0;28;58;154504.343750;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;94;1.2;16;75;79;78;72;91;77;92;76;83;79;91;68;76;68;88;73;80;79;77;72;90;75;95;80;81;82;93;69;84;67;87;67
813632412;0;368500;1;37;0.0;0.00000053;n/a;n/a;n/a;27;64;1.1;113505.882812;0;0.0;0.0;0.0;28;58;125019.609375;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.4;16;78;65;85;77;95;83;89;66;94;90;85;65;78;65;87;68;81;65;91;80;94;81;90;67;93;90;89;67;76;65;86;68
813633411;0;368500;1;39;0.0;-0.000023;n/a;n/a;n/a;27;63;1.0;14545.454102;0;0.0;0.0;0.0;28;58;153515.156250;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.3;16;77;73;86;71;89;73;86;74;87;92;83;92;77;78;85;69;69;80;81;70;95;72;83;66;92;92;93;84;77;77;81;69
813634410;0;368500;1;38;0.0;-0.000025;n/a;n/a;n/a;27;inf;1.1;113542.171875;0;0.0;0.0;0.0;28;58;116401.609375;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.3;16;81;91;93;70;75;77;74;81;77;89;82;95;73;84;83;83;79;95;86;69;74;67;80;74;78;85;76;95;72;80;81;84
813635408;0;368500;1;37;0.0;-0.000025;n/a;n/a;n/a;27;63;1.1;193349.390625;0;0.0;0.0;0.0;28;61;89895.585938;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.3;16;80;79;79;89;86;72;77;78;91;81;79;82;79;80;82;87;75;74;86;91;89;64;81;74;85;76;85;79;78;85;78;89
813636406;0;368500;1;37;0.0;-0.000020;n/a;n/a;n/a;27;inf;1.1;117609.562500;0;0.0;0.0;0.0;28;58;179346.609375;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.4;16;83;75;85;85;82;69;82;81;97;78;85;69;86;76;75;82;82;73;76;81;83;69;85;65;92;78;79;74;86;80;78;88
813637405;0;368500;1;40;0.0;-0.000017;n/a;n/a;n/a;27;70;1.0;10158.730469;0;0.0;0.0;0.0;28;58;74825.398438;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.3;16;84;84;77;68;94;73;87;92;84;70;86;69;77;73;92;82;88;87;74;67;92;75;79;81;82;72;83;69;77;71;86;86
813638404;0;368500;1;38;0.0;-0.0000022;n/a;n/a;n/a;27;70;1.1;68128.000000;0;0.0;0.0;0.0;28;0.0;139392.000000;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.3;16;70;81;91;67;90;66;81;84;83;69;81;64;87;73;90;86;73;83;82;63;83;66;77;87;83;68;82;70;87;73;93;84
813639403;0;368500;1;40;0.0;-0.000013;n/a;n/a;n/a;27;65;1.0;7680.000000;0;0.0;0.0;0.0;28;58;55328.000000;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.3;16;70;87;79;83;72;71;82;72;74;70;87;63;93;69;84;73;75;88;80;90;69;66;87;73;76;66;79;69;82;66;81;74
813640401;0;368500;1;38;0.0;0.00000059;n/a;n/a;n/a;27;inf;1.2;163951.812500;0;0.0;0.0;0.0;28;58;93204.820312;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;94;1.3;16;85;77;82;87;85;81;83;74;81;91;74;71;74;75;74;71;77;72;86;89;82;81;81;71;85;88;79;79;73;87;79;73
813641399;0;368500;1;36;0.0;-0.0000061;n/a;n/a;n/a;27;63;1.1;117344.132812;0;0.0;0.0;0.0;28;0.0;181829.953125;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;94;1.3;16;73;77;79;86;85;83;78;85;84;91;82;75;83;78;91;84;75;73;74;81;85;74;77;72;86;87;88;81;85;69;89;85
813642398;0;368500;1;40;0.0;-0.0000025;n/a;n/a;n/a;27;64;1.0;10406.503906;0;0.0;0.0;0.0;28;58;76780.484375;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;94;1.3;16;92;74;86;78;87;82;84;82;83;75;89;86;88;77;92;68;85;74;84;87;85;74;89;74;87;70;86;81;81;77;90;68
813643397;0;368500;1;39;0.0;-0.0000030;n/a;n/a;n/a;27;64;1.1;134536.968750;0;0.0;0.0;0.0;28;58;110101.164062;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;94;1.3;16;82;80;90;74;90;81;80;78;77;91;90;68;74;73;85;80;84;76;93;90;84;80;80;82;80;90;84;71;73;65;74;70
813644395;0;368500;1;38;0.0;0.0000030;n/a;n/a;n/a;27;64;1.0;149367.515625;0;0.0;0.0;0.0;28;58;136341.875000;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.3;16;80;77;86;78;85;86;97;77;83;83;83;65;80;71;89;82;88;77;82;74;83;90;89;76;84;89;80;77;80;68;82;81
813645394;0;368500;1;39;0.0;-0.0000052;n/a;n/a;n/a;27;64;1.1;56599.250000;0;0.0;0.0;0.0;28;58;86501.875000;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.4;16;77;68;84;90;81;92;94;74;77;80;83;64;86;68;87;70;77;67;83;87;80;87;93;81;83;85;84;67;86;65;76;69
813646393;0;368500;1;41;0.0;-0.0000058;n/a;n/a;n/a;27;inf;1.0;7680.000000;0;0.0;0.0;0.0;28;58;100800.000000;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.3;16;74;72;83;86;86;80;90;71;79;74;80;66;85;79;81;65;76;69;85;93;87;99;97;75;84;71;82;70;85;85;81;76
813647392;0;368500;1;39;0.0;-0.000010;n/a;n/a;n/a;27;70;1.1;63261.042969;0;0.0;0.0;0.0;28;58;131116.468750;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.3;16;80;79;81;77;82;92;83;76;95;74;85;74;84;69;86;61;80;90;79;83;83;88;89;74;87;77;84;76;80;68;80;66
813648390;0;368500;1;40;0.0;-0.0000085;n/a;n/a;n/a;27;inf;1.0;10193.548828;0;0.0;0.0;0.0;28;58;75967.742188;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.3;16;81;91;91;89;84;79;77;68;85;69;74;64;82;68;79;65;77;90;93;96;83;95;75;74;86;68;79;68;79;67;76;66
813649389;0;368500;1;38;0.0;-0.00000064;n/a;n/a;n/a;27;63;1.0;140935.484375;0;0.0;0.0;0.0;28;58;163903.218750;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.3;16;84;78;90;91;93;92;82;68;80;72;83;66;83;64;81;65;71;79;91;91;93;98;84;68;87;73;89;75;78;64;79;66
813650387;0;368500;1;39;0.0;-0.0000032;n/a;n/a;n/a;27;inf;1.1;110656.000000;0;0.0;0.0;0.0;28;58;99104.000000;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.3;16;81;78;91;89;77;77;82;80;84;74;85;75;84;68;88;65;80;82;86;94;84;75;78;73;88;72;85;68;90;71;82;71
813651386;0;368500;1;40;0.0;-0.0000048;n/a;n/a;n/a;27;63;1.0;10039.215820;0;0.0;0.0;0.0;28;652;91137.257812;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;94;1.3;16;81;72;83;78;90;89;77;68;73;69;72;78;87;73;82;74;88;69;73;88;89;78;82;66;79;69;81;73;88;80;83;64
813652385;0;368500;1;37;0.0;-0.0000063;n/a;n/a;n/a;27;inf;1.1;118682.734375;0;0.0;0.0;0.0;28;58;128128.515625;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;94;1.4;16;74;74;89;73;80;65;89;84;76;77;77;74;81;79;87;88;80;66;78;77;76;67;85;74;80;73;74;69;84;79;84;96
813653384;0;368500;1;39;0.0;-0.0000084;n/a;n/a;n/a;27;63;1.2;108096.000000;0;0.0;0.0;0.0;28;58;92960.000000;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;94;1.3;16;83;86;89;83;69;81;77;91;82;89;81;89;76;87;77;88;84;89;84;81;75;70;77;84;84;85;77;90;81;76;80;91
813654383;0;368500;1;38;0.0;-0.0000022;n/a;n/a;n/a;27;inf;1.1;66096.773438;0;0.0;0.0;0.0;28;58;146193.546875;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;94;1.3;16;84;82;86;80;95;83;86;82;88;73;71;73;76;87;78;83;80;82;88;88;92;76;78;86;86;65;79;76;80;82;82;77
813655382;0;368500;1;39;0.0;-0.0000018;n/a;n/a;n/a;27;64;1.0;12851.405273;0;0.0;0.0;0.0;28;0.0;75502.007812;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;94;1.3;16;71;71;78;74;88;83;97;72;94;68;81;66;74;92;83;94;83;75;76;69;83;73;92;70;84;79;85;65;79;90;78;81
813656381;0;368500;1;38;0.0;-0.0000088;n/a;n/a;n/a;27;inf;1.1;64790.515625;0;0.0;0.0;0.0;28;58;91636.367188;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.4;16;82;70;82;70;87;93;86;86;76;70;81;82;91;77;84;79;85;71;85;68;83;93;79;95;79;70;78;85;91;79;77;76
813657379;0;368500;1;40;0.0;-0.0000023;n/a;n/a;n/a;27;64;1.0;10199.203125;0;0.0;0.0;0.0;28;58;138964.140625;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.3;16;73;73;81;76;84;76;82;90;84;87;80;75;87;65;75;73;68;83;78;80;83;82;85;92;84;85;80;76;86;70;75;77
813658377;0;368500;1;39;0.0;0.00000066;n/a;n/a;n/a;27;inf;1.0;140806.453125;0;0.0;0.0;0.0;28;58;96612.906250;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.3;16;82;81;77;75;97;85;86;80;76;68;83;71;76;88;83;84;80;86;82;72;81;88;83;84;79;71;91;74;78;85;78;86
813659376;0;368500;1;39;0.0;0.0000011;n/a;n/a;n/a;27;63;1.0;59161.289062;0;0.0;0.0;0.0;28;58;137290.328125;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.3;16;88;79;72;71;87;85;85;70;80;75;85;76;91;78;87;92;83;79;76;84;88;71;85;78;77;73;88;72;87;74;83;91
813660375;0;368500;1;39;0.0;0.0000015;n/a;n/a;n/a;27;inf;1.0;14866.141602;0;0.0;0.0;0.0;28;58;74299.210938;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.3;16;89;82;80;78;78;76;75;91;85;77;81;70;86;78;81;94;91;83;80;79;74;81;81;91;87;79;81;74;83;77;84;95
813661374;0;368500;1;39;0.0;-0.0000012;n/a;n/a;n/a;27;64;1.1;61182.187500;0;0.0;0.0;0.0;28;58;93959.515625;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.3;16;83;84;79;69;81;89;79;90;79;78;74;65;84;73;76;67;78;97;83;68;82;78;83;81;83;80;79;74;80;79;76;68
813662373;0;368500;1;36;0.0;-0.0000052;n/a;n/a;n/a;27;inf;1.1;121992.093750;0;0.0;0.0;0.0;28;58;134355.734375;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;94;1.4;16;76;92;76;74;77;81;74;77;82;75;75;73;71;69;89;67;72;94;81;75;75;92;76;75;83;75;73;70;73;67;87;67
813663372;0;368500;1;38;0.0;0.0000013;n/a;n/a;n/a;27;63;1.1;111548.390625;0;0.0;0.0;0.0;28;0.0;93580.648438;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;94;1.3;16;81;75;78;82;78;82;77;77;88;70;79;80;79;73;85;84;77;77;72;91;78;78;80;77;82;80;79;73;85;82;83;83
813664371;0;368500;1;40;0.0;-0.0000057;n/a;n/a;n/a;27;inf;1.0;12698.413086;0;0.0;0.0;0.0;28;652;88952.382812;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;94;1.3;16;82;86;80;68;69;81;82;79;86;75;81;74;81;82;81;94;78;83;82;80;65;83;77;81;89;75;89;89;83;85;84;88
813665370;0;368500;1;38;0.0;-0.0000029;n/a;n/a;n/a;27;64;1.1;66096.773438;0;0.0;0.0;0.0;28;58;125677.421875;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;94;1.3;16;81;89;85;74;72;78;77;87;80;86;81;80;91;93;86;82;80;82;76;86;79;79;78;84;82;79;80;79;85;89;85;90
813666369;0;368500;1;40;0.0;-0.0000023;n/a;n/a;n/a;27;inf;1.0;12749.003906;0;0.0;0.0;0.0;28;58;83537.851562;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;94;1.3;16;82;82;79;90;90;87;79;81;80;91;84;78;97;74;76;76;79;78;78;94;89;86;80;80;81;80;92;74;88;76;79;73
813667374;0;368500;1;38;0.0;-0.0000043;n/a;n/a;n/a;27;64;1.0;141238.093750;0;0.0;0.0;0.0;28;0.0;143904.765625;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;94;1.3;16;85;89;76;81;74;85;79;91;87;80;64;74;79;87;86;83;74;85;73;83;76;80;77;92;88;79;80;77;81;85;86;78
813668367;0;368500;1;38;0.0;-0.0000014;n/a;n/a;n/a;27;inf;1.1;113670.679688;0;0.0;0.0;0.0;28;58;78457.828125;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.3;16;73;88;69;72;82;72;74;78;75;95;65;81;86;93;78;97;72;87;80;66;77;74;76;84;76;91;74;78;88;86;84;93
813669366;0;368500;1;40;0.0;-0.00000051;n/a;n/a;n/a;27;63;1.0;10240.000000;0;0.0;0.0;0.0;28;58;75680.000000;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.3;16;75;80;72;83;80;88;72;72;80;75;77;68;70;87;81;99;73;82;72;75;79;75;75;75;81;70;83;71;76;82;86;96
813670365;0;368500;1;38;0.0;0.00000021;n/a;n/a;n/a;27;inf;1.1;65440.000000;0;0.0;0.0;0.0;28;58;145216.000000;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.3;16;85;94;87;86;76;88;78;84;76;74;73;67;72;76;76;98;90;89;79;85;76;81;75;89;86;72;80;69;76;73;69;82
813671364;0;368500;1;38;0.0;-0.0000028;n/a;n/a;n/a;27;65;1.1;190016.000000;0;0.0;0.0;0.0;28;58;92960.000000;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.3;16;83;89;80;95;82;82;66;78;73;82;76;87;77;73;73;96;80;87;75;91;83;78;71;71;80;77;77;84;80;77;72;88
813672363;0;368500;1;37;0.0;-0.0000051;n/a;n/a;n/a;27;inf;1.1;145984.000000;0;0.0;0.0;0.0;28;61;173728.000000;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.3;16;79;89;70;85;73;74;83;72;78;80;77;77;78;76;75;83;79;95;71;74;73;73;89;77;78;81;79;73;80;71;77;92
813673362;0;368500;1;39;0.0;-0.0000031;n/a;n/a;n/a;27;63;1.0;12800.000000;0;0.0;0.0;0.0;28;58;92832.000000;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;95;1.3;16;73;85;75;78;72;72;80;75;87;74;87;80;77;86;76;83;77;89;74;75;74;69;83;78;79;73;81;73;77;75;75;85
813674359;0;368500;1;38;0.0;-0.000017;n/a;n/a;n/a;27;63;1.1;116000.000000;0;0.0;0.0;0.0;28;58;88852.460938;0;0.0;0.0;0.0;0.0;0.20;786060;1525224;94;1.3;16;77;82;75;71;81;73;69;75;87;94;83;82;80;73;73;78;79;86;75;70;89;72;76;72;87;83;82;79;76;73;74;77
